Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel
ET2,S3,2023-03-19T22:30:00Z,0,18.1,0.893,88.38,0.22,15,0,452
ET2,S3,2023-03-19T22:45:00Z,0,18.2,0.877,88.38,0.26,15,0,451
ET2,S3,2023-03-19T23:00:00Z,0,18.2,0.848,88.37,0.32,15,0,451
ET2,S3,2023-03-19T23:15:00Z,0,18.5,0.802,88.34,0.42,15,0,450
ET2,S3,2023-03-19T23:30:00Z,0,18.9,0.736,88.32,0.57,6,0,449
ET2,S3,2023-03-19T23:45:00Z,0,19.3,0.68,88.3,0.72,0,0,449
ET2,S3,2023-03-20T00:00:00Z,0,19.4,0.658,88.29,0.77,0,0,448
ET2,S3,2023-03-20T00:15:00Z,0,19.4,0.638,88.29,0.82,0,0,448
ET2,S3,2023-03-20T00:30:00Z,0,19.6,0.599,88.28,0.92,0,0,448
ET2,S3,2023-03-20T00:45:00Z,0,19.8,0.557,88.27,1.03,0,0,447
ET2,S3,2023-03-20T01:00:00Z,0,19.8,0.541,88.25,1.06,0,0,447
ET2,S3,2023-03-20T01:15:00Z,0,19.7,0.55,88.24,1.03,0,0,447
ET2,S3,2023-03-20T01:30:00Z,0,19.2,0.595,88.23,0.9,0,0,447
ET2,S3,2023-03-20T01:45:00Z,0,19.1,0.621,88.23,0.84,0,0,448
ET2,S3,2023-03-20T02:00:00Z,0,19,0.633,88.22,0.81,0,0,448
ET2,S3,2023-03-20T02:15:00Z,0,19.1,0.64,88.21,0.79,0,0,448
ET2,S3,2023-03-20T02:30:00Z,0,18.8,0.638,88.21,0.79,0,0,448
ET2,S3,2023-03-20T02:45:00Z,0,18.4,0.67,88.21,0.7,0,0,448
ET2,S3,2023-03-20T03:00:00Z,0,17.7,0.787,88.22,0.43,0,0,450
ET2,S3,2023-03-20T03:15:00Z,0,17.2,0.853,88.22,0.29,11,0,451
ET2,S3,2023-03-20T03:30:00Z,0,16.9,0.872,88.21,0.25,15,0,451
ET2,S3,2023-03-20T03:45:00Z,0,16.8,0.868,88.21,0.25,15,0,450
ET2,S3,2023-03-20T04:00:00Z,0,17,0.833,88.21,0.32,15,0,450
ET2,S3,2023-03-20T04:15:00Z,0,17,0.829,88.22,0.33,15,0,450
ET2,S3,2023-03-20T04:30:00Z,0,16.8,0.86,88.22,0.27,15,0,451
ET2,S3,2023-03-20T04:45:00Z,0,16.8,0.864,88.22,0.26,15,0,450
ET2,S3,2023-03-20T05:00:00Z,0,17.3,0.816,88.22,0.36,12,0,450
ET2,S3,2023-03-20T05:15:00Z,0,17.8,0.746,88.22,0.52,0,0,449
ET2,S3,2023-03-20T05:30:00Z,0,17.9,0.717,88.23,0.58,0,0,449
ET2,S3,2023-03-20T05:45:00Z,0,17.9,0.713,88.24,0.59,0,0,449
ET2,S3,2023-03-20T06:00:00Z,3.8,18.2,0.679,88.26,0.67,0,0,449
ET2,S3,2023-03-20T06:15:00Z,10.6,18.4,0.65,88.28,0.74,0,0,448
ET2,S3,2023-03-20T06:30:00Z,51.1,18.7,0.637,88.3,0.78,0,0,448
ET2,S3,2023-03-20T06:45:00Z,224.3,19.1,0.597,88.3,0.89,0,0,447
ET2,S3,2023-03-20T07:00:00Z,243,19.6,0.596,88.31,0.92,0,0,447
ET2,S3,2023-03-20T07:15:00Z,293.5,19.8,0.583,88.31,0.97,0,0,447
ET2,S3,2023-03-20T07:30:00Z,202.5,20.1,0.597,88.33,0.95,0,0,448
ET2,S3,2023-03-20T07:45:00Z,430.8,20,0.669,88.33,0.78,0,0,448
ET2,S3,2023-03-20T08:00:00Z,541.4,20.4,0.695,88.36,0.73,0,0,448
ET2,S3,2023-03-20T08:15:00Z,413.1,20.8,0.69,88.37,0.76,0,0,448
ET2,S3,2023-03-20T08:30:00Z,359.1,20.7,0.692,88.38,0.75,0,0,448
ET2,S3,2023-03-20T08:45:00Z,148.3,20.6,0.714,88.4,0.69,0,0,448
ET2,S3,2023-03-20T09:00:00Z,96.7,20.4,0.716,88.4,0.68,0,0,448
ET2,S3,2023-03-20T09:15:00Z,343.1,20.9,0.714,88.4,0.7,0,0,448
ET2,S3,2023-03-20T09:30:00Z,310.9,21.4,0.7,88.4,0.77,0,0,448
ET2,S3,2023-03-20T09:45:00Z,882.6,21.3,0.722,88.39,0.71,0,0,448
ET2,S3,2023-03-20T10:00:00Z,467.5,21.6,0.676,88.39,0.83,0,0,448
ET2,S3,2023-03-20T10:15:00Z,68.5,21.8,0.613,88.4,1.01,0,0,447
ET2,S3,2023-03-20T10:30:00Z,662.3,22,0.598,88.39,1.06,0,0,446
ET2,S3,2023-03-20T10:45:00Z,573.1,22.5,0.6,88.38,1.09,0,0,446
ET2,S3,2023-03-20T11:00:00Z,343.5,22.4,0.648,88.37,0.96,0,0,447
ET2,S3,2023-03-20T11:15:00Z,403.6,22.1,0.699,88.36,0.8,0,0,447
ET2,S3,2023-03-20T11:30:00Z,522.6,21.6,0.738,88.35,0.68,0,0,447
ET2,S3,2023-03-20T11:45:00Z,570.2,21.5,0.748,88.34,0.64,0,0,448
ET2,S3,2023-03-20T12:00:00Z,836.2,21.2,0.767,88.33,0.59,0,0,447
ET2,S3,2023-03-20T12:15:00Z,572.8,21.2,0.775,88.32,0.57,0,0,447
ET2,S3,2023-03-20T12:30:00Z,383.4,21.2,0.794,88.3,0.52,0,0,448
ET2,S3,2023-03-20T12:45:00Z,411.1,21.2,0.798,88.27,0.51,0,0,448
ET2,S3,2023-03-20T13:00:00Z,386.2,21.2,0.801,88.24,0.5,0,0,448
ET2,S3,2023-03-20T13:15:00Z,366.6,21.3,0.808,88.22,0.49,0,0,448
ET2,S3,2023-03-20T13:30:00Z,374.8,21.1,0.83,88.2,0.42,0,0,448
ET2,S3,2023-03-20T13:45:00Z,396.2,21.3,0.816,88.19,0.46,0,0,448
ET2,S3,2023-03-20T14:00:00Z,380.7,21.3,0.806,88.19,0.49,0,0,448
ET2,S3,2023-03-20T14:15:00Z,427.9,21.4,0.803,88.17,0.5,0,0,447
ET2,S3,2023-03-20T14:30:00Z,284.9,21.4,0.805,88.16,0.5,0,0,449
ET2,S3,2023-03-20T14:45:00Z,240.4,21.3,0.821,88.14,0.45,0,0,448
ET2,S3,2023-03-20T15:00:00Z,299.6,21.2,0.828,88.13,0.43,0,0,448
ET2,S3,2023-03-20T15:15:00Z,154.5,21.1,0.836,88.13,0.41,0,0,449
ET2,S3,2023-03-20T15:30:00Z,104.2,21.1,0.842,88.13,0.39,0,0,449
ET2,S3,2023-03-20T15:45:00Z,107.1,20.9,0.849,88.13,0.37,1,0,450
ET2,S3,2023-03-20T16:00:00Z,84.6,20.6,0.884,88.12,0.28,14,0,450
ET2,S3,2023-03-20T16:15:00Z,45.8,20.4,0.898,88.13,0.24,15,0,450
ET2,S3,2023-03-20T16:30:00Z,34.8,20.3,0.899,88.12,0.24,15,0,451
ET2,S3,2023-03-20T16:45:00Z,22.7,20.1,0.912,88.12,0.21,15,0,451
ET2,S3,2023-03-20T17:00:00Z,13.7,19.8,0.929,88.13,0.16,15,0,452
ET2,S3,2023-03-20T17:15:00Z,12.5,19.6,0.934,88.12,0.15,15,0,452
ET2,S3,2023-03-20T17:30:00Z,6.4,19.4,0.949,88.13,0.12,15,0,452
ET2,S3,2023-03-20T17:45:00Z,0.9,19.1,0.963,88.14,0.08,15,0,452
ET2,S3,2023-03-20T18:00:00Z,0,18.9,0.978,88.15,0.05,15,2,470
ET2,S3,2023-03-20T18:15:00Z,0,18.7,0.983,88.16,0.04,15,6,453
ET2,S3,2023-03-20T18:30:00Z,0,18.5,0.989,88.17,0.02,15,0,453
ET2,S3,2023-03-20T18:45:00Z,0,18.4,0.989,88.18,0.02,15,2,459
ET2,S3,2023-03-20T19:00:00Z,0,18.2,0.998,88.19,0,15,12,463
ET2,S3,2023-03-20T19:15:00Z,0,18.2,1.001,88.2,0,15,1,454
ET2,S3,2023-03-20T19:30:00Z,0,18.1,1,88.21,0,15,7,460
ET2,S3,2023-03-20T19:45:00Z,0,18,1,88.21,0,15,1,455
ET2,S3,2023-03-20T20:00:00Z,0,18.1,0.993,88.22,0.01,15,0,455
ET2,S3,2023-03-20T20:15:00Z,0,18,0.995,88.24,0.01,15,14,472
ET2,S3,2023-03-20T20:30:00Z,0,17.9,0.99,88.25,0.02,15,7,455
ET2,S3,2023-03-20T20:45:00Z,0,17.9,0.992,88.26,0.02,15,0,455
ET2,S3,2023-03-20T21:00:00Z,0,17.8,0.991,88.28,0.02,15,0,456
ET2,S3,2023-03-20T21:15:00Z,0,17.7,0.993,88.29,0.01,15,4,460
ET2,S3,2023-03-20T21:30:00Z,0,17.6,0.992,88.29,0.02,15,8,455
ET2,S3,2023-03-20T21:45:00Z,0,17.6,0.983,88.29,0.04,15,0,454
ET2,S3,2023-03-20T22:00:00Z,0,17.6,0.982,88.29,0.04,15,0,456
ET2,S3,2023-03-20T22:15:00Z,0,17.6,0.983,88.3,0.03,15,0,454
ET2,S3,2023-03-20T22:30:00Z,0,17.5,0.978,88.31,0.04,15,0,454
ET2,S3,2023-03-20T22:45:00Z,0,17.6,0.96,88.31,0.08,15,0,453
ET2,S3,2023-03-20T23:00:00Z,0,17.7,0.94,88.29,0.12,15,0,453
ET2,S3,2023-03-20T23:15:00Z,0,17.6,0.953,88.28,0.09,15,0,453
ET2,S3,2023-03-20T23:30:00Z,0,17.5,0.965,88.27,0.07,15,0,453
ET2,S3,2023-03-20T23:45:00Z,0,17.4,0.955,88.26,0.09,15,0,453
ET2,S3,2023-03-21T00:00:00Z,0,17.5,0.947,88.25,0.11,15,0,453
ET2,S3,2023-03-21T00:15:00Z,0,17.4,0.955,88.23,0.09,15,0,453
ET2,S3,2023-03-21T00:30:00Z,0,17.4,0.954,88.22,0.09,15,0,453
ET2,S3,2023-03-21T00:45:00Z,0,17.6,0.942,88.2,0.12,15,0,453
ET2,S3,2023-03-21T01:00:00Z,0,17.5,0.95,88.19,0.1,15,0,453
ET2,S3,2023-03-21T01:15:00Z,0,17.4,0.949,88.18,0.1,15,0,453
ET2,S3,2023-03-21T01:30:00Z,0,17.3,0.951,88.17,0.1,15,0,453
ET2,S3,2023-03-21T01:45:00Z,0,17.3,0.952,88.15,0.09,15,0,453
ET2,S3,2023-03-21T02:00:00Z,0,17.2,0.952,88.15,0.1,15,0,453
ET2,S3,2023-03-21T02:15:00Z,0,17.3,0.948,88.14,0.1,15,0,453
ET2,S3,2023-03-21T02:30:00Z,0,17.2,0.952,88.13,0.09,15,0,453
ET2,S3,2023-03-21T02:45:00Z,0,17.3,0.948,88.12,0.1,15,0,453
ET2,S3,2023-03-21T03:00:00Z,0,17.4,0.943,88.11,0.11,15,0,453
ET2,S3,2023-03-21T03:15:00Z,0,17.3,0.939,88.1,0.12,15,0,453
ET2,S3,2023-03-21T03:30:00Z,0,17.3,0.939,88.09,0.12,15,0,453
ET2,S3,2023-03-21T03:45:00Z,0,17.4,0.937,88.09,0.13,15,0,453
ET2,S3,2023-03-21T04:00:00Z,0,17.4,0.922,88.1,0.15,15,0,453
ET2,S3,2023-03-21T04:15:00Z,0,17.4,0.929,88.1,0.14,15,0,453
ET2,S3,2023-03-21T04:30:00Z,0,17.5,0.932,88.11,0.14,15,0,453
ET2,S3,2023-03-21T04:45:00Z,0,17.5,0.931,88.12,0.14,15,0,453
ET2,S3,2023-03-21T05:00:00Z,0,17.5,0.936,88.12,0.13,15,0,453
ET2,S3,2023-03-21T05:15:00Z,0,17.5,0.942,88.13,0.12,15,0,453
ET2,S3,2023-03-21T05:30:00Z,0,17.5,0.942,88.13,0.12,15,0,453
ET2,S3,2023-03-21T05:45:00Z,0,17.5,0.944,88.13,0.11,15,0,453
ET2,S3,2023-03-21T06:00:00Z,0,17.5,0.939,88.13,0.12,15,0,453
ET2,S3,2023-03-21T06:15:00Z,6.8,17.6,0.931,88.14,0.14,15,0,453
ET2,S3,2023-03-21T06:30:00Z,11.5,17.6,0.928,88.16,0.14,15,0,453
ET2,S3,2023-03-21T06:45:00Z,14.1,17.5,0.938,88.17,0.12,15,0,453
ET2,S3,2023-03-21T07:00:00Z,17.9,17.5,0.945,88.19,0.11,15,0,454
ET2,S3,2023-03-21T07:15:00Z,21.1,17.6,0.95,88.2,0.1,15,0,454
ET2,S3,2023-03-21T07:30:00Z,29.5,17.6,0.956,88.23,0.09,15,0,453
ET2,S3,2023-03-21T07:45:00Z,29.5,17.6,0.964,88.23,0.07,15,0,456
ET2,S3,2023-03-21T08:00:00Z,120.8,17.6,0.964,88.26,0.07,15,0,453
ET2,S3,2023-03-21T08:15:00Z,107.7,17.8,0.937,88.27,0.13,15,0,453
ET2,S3,2023-03-21T08:30:00Z,50.7,17.7,0.948,88.28,0.1,15,0,453
ET2,S3,2023-03-21T08:45:00Z,114.6,18,0.937,88.29,0.13,15,0,452
ET2,S3,2023-03-21T09:00:00Z,115.9,18.3,0.917,88.31,0.17,15,0,452
ET2,S3,2023-03-21T09:15:00Z,144.7,18.4,0.918,88.31,0.17,15,0,452
ET2,S3,2023-03-21T09:30:00Z,146.7,18.4,0.918,88.32,0.17,15,0,452
ET2,S3,2023-03-21T09:45:00Z,661.7,19,0.888,88.3,0.25,15,0,451
ET2,S3,2023-03-21T10:00:00Z,447.9,19.4,0.859,88.3,0.32,15,0,451
ET2,S3,2023-03-21T10:15:00Z,98.3,19.6,0.84,88.28,0.36,15,0,451
ET2,S3,2023-03-21T10:30:00Z,451.4,19.9,0.815,88.28,0.43,13,0,450
ET2,S3,2023-03-21T10:45:00Z,671.3,20.3,0.811,88.25,0.45,1,0,449
ET2,S3,2023-03-21T11:00:00Z,755.5,20.4,0.822,88.24,0.43,1,0,450
ET2,S3,2023-03-21T11:15:00Z,712.8,20.7,0.816,88.22,0.45,0,0,449
ET2,S3,2023-03-21T11:30:00Z,316.2,20.7,0.822,88.21,0.43,3,0,451
ET2,S3,2023-03-21T11:45:00Z,221.6,19.4,0.898,88.21,0.23,15,3,451
ET2,S3,2023-03-21T12:00:00Z,510.9,19.6,0.908,88.18,0.21,14,0,450
ET2,S3,2023-03-21T12:15:00Z,266.2,19.3,0.912,88.16,0.2,15,0,451
ET2,S3,2023-03-21T12:30:00Z,206.9,19,0.928,88.14,0.16,15,0,453
ET2,S3,2023-03-21T12:45:00Z,164.6,18.7,0.939,88.13,0.13,15,0,452
ET2,S3,2023-03-21T13:00:00Z,167.4,18.8,0.931,88.12,0.15,15,0,451
ET2,S3,2023-03-21T13:15:00Z,179.8,18.9,0.91,88.1,0.2,15,0,452
ET2,S3,2023-03-21T13:30:00Z,253.6,19.2,0.901,88.09,0.22,15,0,450
ET2,S3,2023-03-21T13:45:00Z,177.1,19.3,0.893,88.06,0.24,15,0,451
ET2,S3,2023-03-21T14:00:00Z,165.5,19.2,0.905,88.06,0.21,15,0,451
ET2,S3,2023-03-21T14:15:00Z,132.6,19.5,0.887,88.06,0.26,15,0,451
ET2,S3,2023-03-21T14:30:00Z,269.9,19.5,0.881,88.05,0.27,15,0,451
ET2,S3,2023-03-21T14:45:00Z,222.7,20.1,0.863,88.03,0.32,10,0,450
ET2,S3,2023-03-21T15:00:00Z,151.2,19.5,0.915,88.04,0.19,15,0,451
ET2,S3,2023-03-21T15:15:00Z,178.5,19.5,0.912,88.03,0.2,15,0,451
ET2,S3,2023-03-21T15:30:00Z,104.6,19.8,0.889,88.02,0.25,15,0,451
ET2,S3,2023-03-21T15:45:00Z,82.8,19.1,0.91,88.03,0.2,15,0,451
ET2,S3,2023-03-21T16:00:00Z,72.1,19.2,0.9,88.04,0.22,15,0,451
ET2,S3,2023-03-21T16:15:00Z,57.3,19,0.899,88.05,0.22,15,0,451
ET2,S3,2023-03-21T16:30:00Z,56.6,19,0.89,88.06,0.24,15,0,451
ET2,S3,2023-03-21T16:45:00Z,67.7,19,0.86,88.07,0.31,15,0,451
ET2,S3,2023-03-21T17:00:00Z,36.8,18.9,0.877,88.08,0.27,15,0,451
ET2,S3,2023-03-21T17:15:00Z,27.6,18.6,0.893,88.09,0.23,15,0,451
ET2,S3,2023-03-21T17:30:00Z,13.9,18.4,0.899,88.11,0.21,15,0,452
ET2,S3,2023-03-21T17:45:00Z,5.9,18.2,0.911,88.11,0.19,15,0,452
ET2,S3,2023-03-21T18:00:00Z,0,18,0.921,88.12,0.16,15,0,452
ET2,S3,2023-03-21T18:15:00Z,0,17.9,0.936,88.12,0.13,15,0,452
ET2,S3,2023-03-21T18:30:00Z,0,17.8,0.929,88.13,0.14,15,0,452
ET2,S3,2023-03-21T18:45:00Z,0,17.6,0.931,88.14,0.14,15,0,452
ET2,S3,2023-03-21T19:00:00Z,0,17.6,0.934,88.14,0.13,15,0,452
ET2,S3,2023-03-21T19:15:00Z,0,17.5,0.935,88.14,0.13,15,0,452
ET2,S3,2023-03-21T19:30:00Z,0,17.4,0.928,88.16,0.14,15,0,452
ET2,S3,2023-03-21T19:45:00Z,0,17.3,0.923,88.18,0.15,15,0,452
ET2,S3,2023-03-21T20:00:00Z,0,17.3,0.918,88.19,0.16,15,0,452
ET2,S3,2023-03-21T20:15:00Z,0,17.4,0.915,88.21,0.17,15,0,452
ET2,S3,2023-03-21T20:30:00Z,0,17.4,0.92,88.22,0.16,15,0,452
ET2,S3,2023-03-21T20:45:00Z,0,17.3,0.91,88.23,0.18,15,0,452
ET2,S3,2023-03-21T21:00:00Z,0,17.3,0.905,88.25,0.19,15,0,452
ET2,S3,2023-03-21T21:15:00Z,0,17.4,0.903,88.25,0.19,15,0,452
ET2,S3,2023-03-21T21:30:00Z,0,17.4,0.915,88.26,0.17,15,0,452
ET2,S3,2023-03-21T21:45:00Z,0,17.4,0.931,88.28,0.14,15,0,452
ET2,S3,2023-03-21T22:00:00Z,0,17.4,0.934,88.28,0.13,15,0,452
ET2,S3,2023-03-21T22:15:00Z,0,17.5,0.933,88.28,0.13,15,0,452
ET2,S3,2023-03-21T22:30:00Z,0,17.5,0.926,88.28,0.15,15,0,452
ET2,S3,2023-03-21T22:45:00Z,0,17.6,0.919,88.28,0.16,15,0,452
ET2,S3,2023-03-21T23:00:00Z,0,17.6,0.92,88.28,0.16,15,0,452
ET2,S3,2023-03-21T23:15:00Z,0,17.5,0.926,88.28,0.15,15,0,452
ET2,S3,2023-03-21T23:30:00Z,0,17.4,0.94,88.28,0.12,15,0,452
ET2,S3,2023-03-21T23:45:00Z,0,17.5,0.944,88.27,0.11,15,0,452
ET2,S3,2023-03-22T00:00:00Z,0,17.5,0.945,88.25,0.11,15,0,452
ET2,S3,2023-03-22T00:15:00Z,0,17.6,0.94,88.24,0.12,15,0,452
ET2,S3,2023-03-22T00:15:00Z,0,17.6,0.94,88.24,0.12,1,0,452
ET2,S3,2023-03-22T00:15:00Z,0,17.6,0.942,88.23,0.12,15,0,452
ET2,S3,2023-03-22T00:15:00Z,0,17.6,0.942,88.23,0.12,1,0,452
ET2,S3,2023-03-22T00:15:00Z,0,17.6,0.94,88.24,0.12,15,0,452
ET2,S3,2023-03-22T00:15:00Z,0,17.6,0.94,88.24,0.12,1,0,452
ET2,S3,2023-03-22T00:15:00Z,0,17.6,0.942,88.23,0.12,15,0,452
ET2,S3,2023-03-22T00:15:00Z,0,17.6,0.942,88.23,0.12,1,0,452
ET2,S3,2023-03-22T00:30:00Z,0,17.6,0.946,88.22,0.11,15,0,452
ET2,S3,2023-03-22T00:45:00Z,0,17.6,0.942,88.19,0.12,15,0,452
ET2,S3,2023-03-22T01:00:00Z,0,17.6,0.935,88.18,0.13,15,0,452
ET2,S3,2023-03-22T01:15:00Z,0,17.5,0.938,88.16,0.12,15,0,452
ET2,S3,2023-03-22T01:30:00Z,0,17.5,0.94,88.12,0.12,15,0,454
ET2,S3,2023-03-22T01:45:00Z,0,17.4,0.953,88.11,0.09,15,0,453
ET2,S3,2023-03-22T02:00:00Z,0,17.4,0.948,88.09,0.1,15,0,453
ET2,S3,2023-03-22T02:15:00Z,0,17.4,0.961,88.08,0.08,15,5,566
ET2,S3,2023-03-22T02:30:00Z,0,17.1,0.985,88.06,0.03,15,15,521
ET2,S3,2023-03-22T02:45:00Z,0,17,0.995,88.06,0.01,15,15,507
ET2,S3,2023-03-22T03:00:00Z,0,17,1,88.05,0,15,15,575
ET2,S3,2023-03-22T03:15:00Z,0,16.8,1,88.04,0,15,15,687
ET2,S3,2023-03-22T03:30:00Z,0,16.6,1.001,88.04,0,15,15,592
ET2,S3,2023-03-22T03:45:00Z,0,16.2,1.001,88.05,0,15,15,512
ET2,S3,2023-03-22T04:00:00Z,0,16.1,0.999,88.08,0,15,15,512
ET2,S3,2023-03-22T04:15:00Z,0,16,1,88.1,0,15,15,493
ET2,S3,2023-03-22T04:30:00Z,0,15.9,0.999,88.12,0,15,15,477
ET2,S3,2023-03-22T04:45:00Z,0,16,0.999,88.15,0,15,15,466
ET2,S3,2023-03-22T05:00:00Z,0,16,0.994,88.16,0.01,15,15,463
ET2,S3,2023-03-22T05:15:00Z,0,16.1,0.997,88.17,0.01,15,8,456
ET2,S3,2023-03-22T05:30:00Z,0,16.1,0.993,88.17,0.01,15,4,457
ET2,S3,2023-03-22T05:45:00Z,0,16.2,0.987,88.19,0.02,15,0,458
ET2,S3,2023-03-22T06:00:00Z,0.4,16.2,0.983,88.2,0.03,15,0,455
ET2,S3,2023-03-22T06:15:00Z,6.6,16.2,0.98,88.22,0.04,15,0,455
ET2,S3,2023-03-22T06:30:00Z,10.8,16.2,0.981,88.22,0.03,15,0,454
ET2,S3,2023-03-22T06:45:00Z,4,16.2,0.982,88.23,0.03,15,13,545
ET2,S3,2023-03-22T07:00:00Z,16.8,16.1,0.998,88.24,0,15,15,467
ET2,S3,2023-03-22T07:15:00Z,20.5,16.3,0.994,88.26,0.01,15,15,462
ET2,S3,2023-03-22T07:30:00Z,34.8,16.5,0.983,88.26,0.03,15,13,517
ET2,S3,2023-03-22T07:45:00Z,44.7,16.6,0.98,88.27,0.04,15,15,470
ET2,S3,2023-03-22T08:00:00Z,170.8,16.8,0.964,88.29,0.07,15,3,454
ET2,S3,2023-03-22T08:15:00Z,160,17,0.946,88.29,0.1,15,0,454
ET2,S3,2023-03-22T08:30:00Z,119.8,16.9,0.955,88.29,0.09,15,0,454
ET2,S3,2023-03-22T08:45:00Z,112.2,17.1,0.954,88.29,0.09,15,0,453
ET2,S3,2023-03-22T09:00:00Z,124.9,17.4,0.941,88.31,0.12,15,0,453
ET2,S3,2023-03-22T09:15:00Z,138.6,17.8,0.903,88.32,0.2,15,0,452
ET2,S3,2023-03-22T09:30:00Z,117.6,17.6,0.908,88.32,0.18,15,0,453
ET2,S3,2023-03-22T09:45:00Z,98.7,17.2,0.949,88.32,0.1,15,3,458
ET2,S3,2023-03-22T10:00:00Z,106.8,17.2,0.979,88.31,0.04,15,15,610
ET2,S3,2023-03-22T10:15:00Z,102.9,17.2,0.99,88.31,0.02,15,15,528
ET2,S3,2023-03-22T10:30:00Z,156.2,17.2,0.98,88.32,0.04,15,15,487
ET2,S3,2023-03-22T10:45:00Z,270.3,17.5,0.955,88.34,0.09,15,14,458
ET2,S3,2023-03-22T11:00:00Z,353.6,17.7,0.947,88.31,0.11,15,0,453
ET2,S3,2023-03-22T11:15:00Z,295.3,17.7,0.954,88.29,0.09,15,5,453
ET2,S3,2023-03-22T11:30:00Z,370.8,18.2,0.945,88.29,0.11,15,1,461
ET2,S3,2023-03-22T11:45:00Z,272.1,17.9,0.964,88.27,0.07,15,11,510
ET2,S3,2023-03-22T12:00:00Z,111.3,17.7,0.987,88.24,0.03,15,15,526
ET2,S3,2023-03-22T12:15:00Z,487.2,17.9,0.998,88.21,0,15,15,464
ET2,S3,2023-03-22T12:30:00Z,521.9,18.5,0.963,88.19,0.08,15,3,467
ET2,S3,2023-03-22T12:45:00Z,300.8,18.1,0.977,88.18,0.05,15,14,456
ET2,S3,2023-03-22T13:00:00Z,440.7,18.2,0.966,88.17,0.07,15,0,452
ET2,S3,2023-03-22T13:15:00Z,370.8,18.4,0.957,88.12,0.09,15,10,474
ET2,S3,2023-03-22T13:30:00Z,482.8,18.4,0.962,88.12,0.08,15,10,659
ET2,S3,2023-03-22T13:45:00Z,157.3,17.9,0.976,88.2,0.05,15,15,871
ET2,S3,2023-03-22T14:00:00Z,351,17.8,0.986,88.19,0.03,15,15,464
ET2,S3,2023-03-22T14:15:00Z,428.5,18.1,0.97,88.17,0.06,15,2,452
ET2,S3,2023-03-22T14:30:00Z,602.1,18.4,0.95,88.16,0.11,15,0,451
ET2,S3,2023-03-22T14:45:00Z,522.6,18.8,0.935,88.16,0.14,15,0,450
ET2,S3,2023-03-22T15:00:00Z,420.6,19.2,0.919,88.13,0.18,15,0,450
ET2,S3,2023-03-22T15:15:00Z,422.6,19.2,0.904,88.11,0.21,15,0,450
ET2,S3,2023-03-22T15:30:00Z,336.5,19.3,0.881,88.1,0.27,15,0,451
ET2,S3,2023-03-22T15:45:00Z,190.2,19.3,0.886,88.09,0.25,15,0,452
ET2,S3,2023-03-22T16:00:00Z,124,19.2,0.9,88.07,0.22,15,0,452
ET2,S3,2023-03-22T16:15:00Z,78.4,19.2,0.909,88.06,0.2,15,0,452
ET2,S3,2023-03-22T16:30:00Z,71.8,19,0.92,88.08,0.18,15,0,452
ET2,S3,2023-03-22T16:45:00Z,59.5,19,0.91,88.08,0.2,15,0,453
ET2,S3,2023-03-22T17:00:00Z,22.2,18.7,0.908,88.1,0.2,15,0,452
ET2,S3,2023-03-22T17:15:00Z,16.8,18.6,0.894,88.12,0.23,15,0,452
ET2,S3,2023-03-22T17:30:00Z,14.3,18.4,0.898,88.13,0.22,15,0,452
ET2,S3,2023-03-22T17:45:00Z,15.2,18.3,0.903,88.16,0.2,15,2,461
ET2,S3,2023-03-22T18:00:00Z,2.7,17.7,0.944,88.18,0.11,15,15,594
ET2,S3,2023-03-22T18:15:00Z,0,17.4,0.976,88.18,0.05,15,15,516
ET2,S3,2023-03-22T18:30:00Z,0,17.4,0.968,88.18,0.06,15,15,492
ET2,S3,2023-03-22T18:45:00Z,0,17.4,0.959,88.17,0.08,15,15,471
ET2,S3,2023-03-22T19:00:00Z,0,17.4,0.945,88.17,0.11,15,8,454
ET2,S3,2023-03-22T19:15:00Z,0,17.4,0.944,88.17,0.11,15,0,454
ET2,S3,2023-03-22T19:30:00Z,0,17.4,0.939,88.19,0.12,15,0,454
ET2,S3,2023-03-22T19:45:00Z,0,17.4,0.94,88.2,0.12,15,0,454
ET2,S3,2023-03-22T20:00:00Z,0,17.4,0.949,88.21,0.1,15,0,454
ET2,S3,2023-03-22T20:15:00Z,0,17.5,0.931,88.23,0.14,15,0,453
ET2,S3,2023-03-22T20:30:00Z,0,17.5,0.924,88.25,0.15,15,0,454
ET2,S3,2023-03-22T20:45:00Z,0,17.4,0.951,88.26,0.1,15,0,454
ET2,S3,2023-03-22T21:00:00Z,0,17.3,0.946,88.27,0.11,15,0,453
ET2,S3,2023-03-22T21:15:00Z,0,17.3,0.939,88.28,0.12,15,0,457
ET2,S3,2023-03-22T21:30:00Z,0,17,0.958,88.29,0.08,15,13,455
ET2,S3,2023-03-22T21:45:00Z,0,17.1,0.916,88.3,0.16,15,0,453
ET2,S3,2023-03-22T22:00:00Z,0,17.1,0.922,88.3,0.15,15,0,453
ET2,S3,2023-03-22T22:15:00Z,0,16.9,0.928,88.29,0.14,15,0,453
ET2,S3,2023-03-22T22:30:00Z,0,16.9,0.922,88.29,0.15,15,0,453
