Tree,Station,Timestamp,MC1_Port5_Wm2SolarRadiation,MC1_Port6_degreeCAirTemperature,MC1_Port6_RHRelativeHumidity,MC1_Port6_kPaAtmosphericPressure,MC1_Port6_kPaVPD,MC2_Port5_minLeafWetness,MC2_Port5_minLeafWetnesshigh,MC2_Port5_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
TV3,S4,2023-06-03T05:45:00Z,7,17.7,0.949,84.87,0.1,15,0,453,166,0.39,1.12,17.7,-1.6,3.7
TV3,S4,2023-06-03T06:00:00Z,11.5,17.9,0.948,84.89,0.11,15,0,453,157,0.35,0.82,17.8,-1.6,3.7
TV3,S4,2023-06-03T06:15:00Z,16.7,18,0.948,84.9,0.11,15,0,453,171,0.28,1.75,18,-1.6,3.7
TV3,S4,2023-06-03T06:30:00Z,23.1,18.2,0.947,84.91,0.11,15,0,453,165,0.32,1.12,18.3,-1.6,3.7
TV3,S4,2023-06-03T06:45:00Z,29.8,18.6,0.941,84.92,0.13,15,0,453,170,0.3,0.79,18.6,-1.7,3.7
TV3,S4,2023-06-03T07:00:00Z,41.9,19,0.929,84.93,0.15,15,0,452,164,0.5,1.32,19,-1.6,3.7
TV3,S4,2023-06-03T07:15:00Z,56.9,19.4,0.918,84.94,0.18,15,0,452,187,0.35,1.22,19.4,-1.6,3.6
TV3,S4,2023-06-03T07:30:00Z,95.2,19.8,0.907,84.96,0.21,15,0,451,186,0.43,1.14,20,-1.6,3.6
TV3,S4,2023-06-03T07:45:00Z,238,19.9,0.91,84.97,0.21,15,0,450,190,0.57,1.31,20.8,-1.6,3.7
TV3,S4,2023-06-03T08:00:00Z,362.4,20.2,0.914,84.98,0.2,0,0,448,202,0.57,1.54,21.2,-1.6,3.7
TV3,S4,2023-06-03T08:15:00Z,162.2,20,0.905,84.99,0.22,7,0,451,183,0.68,1.94,21,-1.6,3.6
TV3,S4,2023-06-03T08:30:00Z,199.6,20.1,0.913,85.01,0.2,8,0,450,184,0.58,1.62,21.5,-1.6,3.6
TV3,S4,2023-06-03T08:45:00Z,210.2,20.2,0.91,85.01,0.21,15,0,450,177,0.83,3.04,21.3,-1.5,3.6
TV3,S4,2023-06-03T09:00:00Z,411.3,20.3,0.92,85.01,0.19,8,0,448,189,0.78,2.46,21.4,-1.6,3.6
TV3,S4,2023-06-03T09:15:00Z,291,20.6,0.917,85.02,0.2,1,0,450,174,0.78,3.04,21.3,-1.6,3.6
TV3,S4,2023-06-03T09:30:00Z,136.8,21.1,0.912,85.03,0.22,9,0,450,156,0.5,2.26,21.5,-1.6,3.6
TV3,S4,2023-06-03T09:45:00Z,153.6,20.9,0.908,85.03,0.23,15,0,450,161,0.56,1.69,21.2,-1.6,3.6
TV3,S4,2023-06-03T10:00:00Z,239.9,21.2,0.911,85.03,0.22,15,0,450,164,0.7,2.08,21.5,-1.6,3.6
TV3,S4,2023-06-03T10:15:00Z,545.3,21.8,0.887,85.02,0.3,1,0,449,175,0.72,2.32,21.7,-1.6,3.5
TV3,S4,2023-06-03T10:30:00Z,433.2,21.7,0.882,85.02,0.31,0,0,449,160,0.98,2.74,21.7,-1.6,3.5
TV3,S4,2023-06-03T10:45:00Z,128.7,21.4,0.902,85.03,0.25,10,0,451,187,0.66,1.91,21.6,-1.6,3.5
TV3,S4,2023-06-03T11:00:00Z,87.2,20.9,0.925,85.03,0.18,15,0,451,164,0.53,1.84,21.2,-1.6,3.6
TV3,S4,2023-06-03T11:15:00Z,149.6,20.9,0.934,85.01,0.16,15,0,451,157,0.61,1.59,21.3,-1.6,3.6
TV3,S4,2023-06-03T11:30:00Z,167.5,21.3,0.929,85.01,0.18,15,0,451,182,0.55,2.45,21.6,-1.6,3.6
TV3,S4,2023-06-03T11:45:00Z,189.3,21.3,0.925,85,0.19,15,0,450,174,0.52,1.55,21.7,-1.6,3.6
TV3,S4,2023-06-03T12:00:00Z,99.8,21.5,0.918,85,0.21,15,0,451,181,0.49,1.42,21.7,-1.6,3.5
TV3,S4,2023-06-03T12:15:00Z,78.4,21.1,0.93,84.99,0.17,15,0,451,144,0.49,1.45,21.4,-1.6,3.5
TV3,S4,2023-06-03T12:30:00Z,53.6,20.9,0.937,84.97,0.16,15,0,452,161,0.43,1.54,21.2,-1.6,3.6
TV3,S4,2023-06-03T12:45:00Z,67.7,20.3,0.949,84.95,0.12,15,0,452,168,0.59,2.12,20.7,-1.6,3.6
TV3,S4,2023-06-03T13:00:00Z,80.2,20.4,0.949,84.94,0.12,15,0,452,112,0.46,1.28,20.9,-1.6,3.6
TV3,S4,2023-06-03T13:15:00Z,141.9,21.2,0.945,84.91,0.14,15,0,451,158,0.53,2.13,21.7,-1.6,3.6
TV3,S4,2023-06-03T13:30:00Z,97.4,21.5,0.928,84.91,0.18,15,0,451,151,0.49,1.67,21.9,-1.7,3.5
TV3,S4,2023-06-03T13:45:00Z,80.4,21.2,0.927,84.9,0.18,15,0,452,131,0.51,1.68,21.6,-1.6,3.5
TV3,S4,2023-06-03T14:00:00Z,135.9,21.5,0.933,84.87,0.17,15,0,451,164,0.6,1.75,22,-1.6,3.6
TV3,S4,2023-06-03T14:15:00Z,81.5,21.7,0.925,84.84,0.2,15,0,451,134,0.46,1.17,22.1,-1.5,3.5
TV3,S4,2023-06-03T14:30:00Z,77.5,21.2,0.932,84.87,0.17,15,0,451,150,0.45,1.42,21.6,-1.6,3.5
TV3,S4,2023-06-03T14:45:00Z,67,21.2,0.942,84.88,0.15,15,0,451,122,0.4,1.26,22,-1.5,3.5
TV3,S4,2023-06-03T15:00:00Z,87.7,21.2,0.94,84.86,0.15,15,0,451,125,0.41,1.35,21.8,-1.6,3.6
TV3,S4,2023-06-03T15:15:00Z,82.9,21.2,0.938,84.85,0.15,15,0,452,150,0.5,1.99,21.7,-1.6,3.6
TV3,S4,2023-06-03T15:30:00Z,54.7,20.9,0.942,84.85,0.14,15,0,452,144,0.44,1.43,21.5,-1.6,3.6
TV3,S4,2023-06-03T15:45:00Z,30.6,20.8,0.943,84.85,0.14,15,0,452,124,0.39,1.34,21.2,-1.6,3.6
TV3,S4,2023-06-03T16:00:00Z,13.4,20.4,0.957,84.85,0.1,15,0,458,149,0.47,1.77,20.6,-1.6,3.6
TV3,S4,2023-06-03T16:15:00Z,17,19.9,0.971,84.83,0.07,15,0,455,142,0.36,1.23,20.2,-1.6,3.7
TV3,S4,2023-06-03T16:30:00Z,17.6,19.6,0.979,84.84,0.05,15,0,453,142,0.28,0.83,20,-1.6,3.6
TV3,S4,2023-06-03T16:45:00Z,16.8,19.5,0.982,84.85,0.04,15,0,453,133,0.28,1.45,19.9,-1.6,3.7
TV3,S4,2023-06-03T17:00:00Z,26.4,19.4,0.984,84.84,0.04,15,0,453,130,0.35,0.99,19.8,-1.7,3.7
TV3,S4,2023-06-03T17:15:00Z,17.4,19.4,0.982,84.87,0.04,15,0,453,123,0.27,0.86,19.8,-1.6,3.6
TV3,S4,2023-06-03T17:30:00Z,7.3,19.3,0.981,84.89,0.04,15,0,456,143,0.3,1.16,19.6,-1.6,3.6
TV3,S4,2023-06-03T17:45:00Z,6,19.3,0.981,84.9,0.04,15,2,471,152,0.49,1.48,19.4,-1.6,3.6
TV3,S4,2023-06-03T18:00:00Z,1.8,19.2,0.985,84.9,0.03,15,15,581,148,0.32,0.76,19.1,-1.6,3.7
TV3,S4,2023-06-03T18:15:00Z,0,19,0.989,84.94,0.02,15,15,542,133,0.27,0.88,19.1,-1.5,3.7
TV3,S4,2023-06-03T18:30:00Z,0,18.9,0.991,84.95,0.02,15,15,529,152,0.41,2.43,18.9,-1.6,3.7
TV3,S4,2023-06-03T18:45:00Z,0,18.8,0.994,84.95,0.01,15,15,517,143,0.33,0.93,18.8,-1.6,3.7
TV3,S4,2023-06-03T19:00:00Z,0,18.7,0.997,84.97,0.01,15,15,506,162,0.31,1.06,18.8,-1.6,3.7
TV3,S4,2023-06-03T19:15:00Z,0,18.6,0.999,84.99,0,15,15,500,146,0.37,1.2,18.7,-1.5,3.7
TV3,S4,2023-06-03T19:30:00Z,0,18.5,0.999,85,0,15,15,494,170,0.58,1.73,18.5,-1.6,3.7
TV3,S4,2023-06-03T19:45:00Z,0,18.4,1,85.02,0,15,15,487,152,0.36,1.32,18.5,-1.6,3.7
TV3,S4,2023-06-03T20:00:00Z,0,18.2,1,85.02,0,15,15,486,145,0.37,0.92,18.4,-1.6,3.7
TV3,S4,2023-06-03T20:15:00Z,0,18.1,1,85.04,0,15,15,521,160,0.43,1.06,18.2,-1.6,3.7
TV3,S4,2023-06-03T20:30:00Z,0,18,1,85.04,0,15,15,505,156,0.41,1.48,18.2,-1.6,3.7
TV3,S4,2023-06-03T20:45:00Z,0,18.1,0.999,85.05,0,15,15,494,163,0.39,1.31,18.2,-1.6,3.8
TV3,S4,2023-06-03T21:00:00Z,0,18.2,1,85.08,0,15,15,492,149,0.31,0.98,18.2,-1.6,3.7
TV3,S4,2023-06-03T21:15:00Z,0,18.2,1,85.11,0,15,15,489,150,0.29,0.89,18.2,-1.6,3.7
TV3,S4,2023-06-03T21:30:00Z,0,18.2,0.999,85.12,0,15,15,486,145,0.29,0.55,18.2,-1.6,3.7
TV3,S4,2023-06-03T21:45:00Z,0,18.1,1,85.12,0,15,15,488,164,0.3,0.64,18,-1.6,3.8
TV3,S4,2023-06-03T22:00:00Z,0,17.8,1.001,85.12,0,15,15,473,161,0.37,0.87,18,-1.6,3.7
TV3,S4,2023-06-03T22:15:00Z,0,17.7,1.001,85.11,0,15,15,476,150,0.19,0.35,17.7,-1.6,3.7
TV3,S4,2023-06-03T22:30:00Z,0,17.5,1.001,85.09,0,15,15,475,158,0.25,0.47,17.5,-1.6,3.7
TV3,S4,2023-06-03T22:45:00Z,0,17.3,1,85.07,0,15,15,469,162,0.29,0.8,17.5,-1.6,3.8
TV3,S4,2023-06-03T23:00:00Z,0,17.3,1,85.07,0,15,15,469,164,0.19,0.33,17.3,-1.6,3.8
TV3,S4,2023-06-03T23:15:00Z,0,17.2,0.999,85.06,0,15,15,467,152,0.18,0.43,17.2,-1.6,3.8
TV3,S4,2023-06-03T23:30:00Z,0,17.2,1,85.05,0,15,15,466,182,0.32,0.68,17.9,-1.7,3.7
TV3,S4,2023-06-03T23:45:00Z,0,17.9,0.988,85.04,0.02,15,15,465,167,0.54,1.53,18.1,-1.5,3.8
TV3,S4,2023-06-04T00:00:00Z,0,17.9,0.976,85.03,0.05,15,15,466,154,0.29,0.59,17.6,-1.6,3.7
TV3,S4,2023-06-04T00:15:00Z,0,17.6,0.979,85.02,0.04,15,15,466,153,0.23,0.37,17.4,-1.6,3.8
TV3,S4,2023-06-04T00:30:00Z,0,17.4,0.978,85,0.04,15,15,464,153,0.22,0.56,17.6,-1.6,3.7
TV3,S4,2023-06-04T00:45:00Z,0,17.6,0.964,84.99,0.07,15,15,463,189,0.24,0.5,18,-1.6,3.7
TV3,S4,2023-06-04T01:00:00Z,0,18,0.953,84.97,0.1,15,15,464,192,0.23,0.68,17.8,-1.7,3.7
TV3,S4,2023-06-04T01:15:00Z,0,17.7,0.959,84.94,0.08,15,15,464,144,0.16,0.36,17.2,-1.6,3.7
TV3,S4,2023-06-04T01:30:00Z,0,17.4,0.965,84.92,0.07,15,15,463,168,0.22,0.42,17.2,-1.6,3.7
TV3,S4,2023-06-04T01:45:00Z,0,17.6,0.953,84.89,0.09,15,15,461,168,0.39,0.85,17.8,-1.6,3.8
TV3,S4,2023-06-04T02:00:00Z,0,18.2,0.929,84.88,0.15,15,7,459,174,0.41,1.58,18.1,-1.6,3.7
TV3,S4,2023-06-04T02:15:00Z,0,18.3,0.925,84.88,0.16,15,0,458,164,0.55,1.66,18,-1.5,3.7
TV3,S4,2023-06-04T02:30:00Z,0,18.1,0.937,84.88,0.13,15,0,458,165,0.48,1.96,17.9,-1.6,3.7
TV3,S4,2023-06-04T02:45:00Z,0,17.9,0.952,84.88,0.1,15,0,458,163,0.38,1.3,17.7,-1.6,3.7
TV3,S4,2023-06-04T03:00:00Z,0,17.7,0.961,84.88,0.08,15,0,458,169,0.43,1.09,17.5,-1.6,3.7
TV3,S4,2023-06-04T03:15:00Z,0,17.6,0.971,84.88,0.06,15,0,458,171,0.46,1.26,17.4,-1.6,3.8
TV3,S4,2023-06-04T03:30:00Z,0,17.5,0.981,84.88,0.04,15,0,458,171,0.29,1.29,17.3,-1.6,3.7
TV3,S4,2023-06-04T03:45:00Z,0,17.5,0.986,84.91,0.03,15,0,458,149,0.21,0.58,17.3,-1.6,3.7
TV3,S4,2023-06-04T04:00:00Z,0,17.5,0.99,84.92,0.02,15,0,458,142,0.26,0.9,17.4,-1.6,3.7
TV3,S4,2023-06-04T04:15:00Z,0,17.6,0.992,84.93,0.02,15,0,458,142,0.24,0.5,17.5,-1.6,3.8
TV3,S4,2023-06-04T04:30:00Z,0,17.5,0.993,84.93,0.01,15,0,457,161,0.28,0.71,17.5,-1.6,3.7
TV3,S4,2023-06-04T04:45:00Z,0,17.4,0.993,84.93,0.01,15,0,458,157,0.29,0.73,17.4,-1.6,3.8
TV3,S4,2023-06-04T05:00:00Z,0,17.2,0.991,84.94,0.02,15,0,459,144,0.21,0.38,17.2,-1.6,3.8
TV3,S4,2023-06-04T05:15:00Z,0,17,0.991,84.94,0.02,15,0,456,143,0.26,0.55,17.1,-1.6,3.7
TV3,S4,2023-06-04T05:30:00Z,0,17.2,0.989,84.95,0.02,15,0,456,153,0.26,0.54,17.4,-1.6,3.8
TV3,S4,2023-06-04T05:45:00Z,7.3,17.4,0.983,84.97,0.03,15,0,454,177,0.29,0.7,17.7,-1.6,3.8
TV3,S4,2023-06-04T06:00:00Z,12.3,17.8,0.97,84.97,0.06,15,0,454,171,0.2,0.63,17.6,-1.6,3.7
TV3,S4,2023-06-04T06:15:00Z,17.8,18,0.968,84.98,0.07,15,0,454,150,0.22,0.45,17.6,-1.6,3.7
TV3,S4,2023-06-04T06:30:00Z,24.4,18,0.969,85,0.06,15,0,453,187,0.16,0.33,17.9,-1.6,3.7
TV3,S4,2023-06-04T06:45:00Z,31.3,18.5,0.945,85.02,0.12,15,0,453,157,0.15,0.34,18.3,-1.6,3.8
TV3,S4,2023-06-04T07:00:00Z,42.5,19.1,0.945,85.02,0.12,15,0,453,188,0.14,0.43,18.6,-1.6,3.7
TV3,S4,2023-06-04T07:15:00Z,56.6,19.5,0.923,85.03,0.17,15,0,452,150,0.15,0.29,19,-1.5,3.7
TV3,S4,2023-06-04T07:30:00Z,93.8,20,0.899,85.04,0.24,15,0,451,155,0.21,0.92,20,-1.6,3.6
TV3,S4,2023-06-04T07:45:00Z,253.6,20.5,0.899,85.05,0.24,15,0,450,199,0.4,1.37,21,-1.6,3.7
TV3,S4,2023-06-04T08:00:00Z,350.6,20.7,0.906,85.05,0.23,0,0,448,237,0.45,1.06,21.4,-1.5,3.7
TV3,S4,2023-06-04T08:15:00Z,163.5,20.8,0.909,85.06,0.22,5,0,450,200,0.64,1.87,21.4,-1.5,3.6
TV3,S4,2023-06-04T08:30:00Z,202.5,20.8,0.927,85.05,0.18,5,0,450,211,0.52,1.4,21.9,-1.5,3.6
TV3,S4,2023-06-04T08:45:00Z,156.7,21.1,0.916,85.06,0.21,7,0,450,203,0.45,1.17,22.4,-1.5,3.6
TV3,S4,2023-06-04T09:00:00Z,331.2,21.2,0.893,85.07,0.27,5,0,447,189,0.65,1.36,22.2,-1.5,3.6
TV3,S4,2023-06-04T09:15:00Z,228.1,21.6,0.886,85.07,0.29,0,0,450,189,0.43,1.16,22.2,-1.6,3.5
TV3,S4,2023-06-04T09:30:00Z,126.9,21.4,0.9,85.08,0.25,15,0,450,201,0.54,1.22,21.8,-1.5,3.5
TV3,S4,2023-06-04T09:45:00Z,110.6,21.6,0.913,85.08,0.22,15,0,451,198,0.49,1.56,22,-1.5,3.5
TV3,S4,2023-06-04T10:00:00Z,51.5,21.6,0.919,85.07,0.21,15,0,451,167,0.43,1.27,21.6,-1.5,3.6
TV3,S4,2023-06-04T10:15:00Z,46.1,21.1,0.928,85.07,0.18,15,0,451,205,0.25,0.87,21.4,-1.6,3.6
TV3,S4,2023-06-04T10:30:00Z,191.3,20.9,0.943,85.07,0.14,14,0,450,208,0.38,1.09,21.3,-1.5,3.6
TV3,S4,2023-06-04T10:45:00Z,141.7,21.5,0.93,85.07,0.18,15,0,451,204,0.59,2.2,21.7,-1.6,3.6
TV3,S4,2023-06-04T11:00:00Z,44.1,21.5,0.933,85.08,0.17,15,0,452,202,0.38,1.37,21.6,-1.6,3.6
TV3,S4,2023-06-04T11:15:00Z,10.8,20.9,0.944,85.09,0.14,15,0,456,217,0.38,1.14,21,-1.6,3.6
TV3,S4,2023-06-04T11:30:00Z,10.6,20.6,0.958,85.08,0.1,15,11,678,188,0.41,2.44,20.5,-1.7,3.7
TV3,S4,2023-06-04T11:45:00Z,18.7,19.9,0.969,85.08,0.07,15,15,802,152,0.53,1.37,19.4,-1.6,3.7
TV3,S4,2023-06-04T12:00:00Z,20.1,19,0.977,85.07,0.05,15,15,855,171,0.66,1.87,18.7,-1.4,3.5
TV3,S4,2023-06-04T12:15:00Z,40.3,18.9,0.987,85.07,0.03,15,15,692,179,0.35,1.12,18.7,-1.6,3.8
TV3,S4,2023-06-04T12:30:00Z,97.2,18.8,0.988,85.04,0.03,15,15,552,137,0.57,1.58,18.7,-1.6,3.7
TV3,S4,2023-06-04T12:45:00Z,117.6,19.7,0.997,85.02,0.01,15,15,581,150,0.34,1.02,19.8,-1.5,3.7
TV3,S4,2023-06-04T13:00:00Z,142.1,20.2,0.997,85,0.01,15,15,496,155,0.62,1.62,20.2,-1.5,3.7
TV3,S4,2023-06-04T13:15:00Z,128.9,20.6,0.996,84.98,0.01,15,15,611,153,0.35,1.14,20.6,-1.6,3.7
TV3,S4,2023-06-04T13:30:00Z,89.4,20.6,0.988,84.96,0.03,15,15,591,201,0.45,1.07,20.6,-1.5,3.7
TV3,S4,2023-06-04T13:45:00Z,44.7,19.9,0.98,84.95,0.05,15,15,552,182,0.38,0.82,20.4,-1.5,3.7
TV3,S4,2023-06-04T14:00:00Z,11,20.1,0.988,84.95,0.03,15,15,597,133,0.7,1.91,20,-1.4,3.7
TV3,S4,2023-06-04T14:15:00Z,7.5,18.8,0.985,84.96,0.03,15,15,807,164,0.51,1.2,18.2,-2.2,3.7
TV3,S4,2023-06-04T14:30:00Z,10.4,17,0.98,84.97,0.04,15,15,627,189,0.62,1.86,16.4,-1.6,3.8
TV3,S4,2023-06-04T14:45:00Z,9.3,16.6,0.983,84.97,0.03,15,15,660,168,0.2,0.45,16.8,-1.6,3.8
TV3,S4,2023-06-04T15:00:00Z,11.4,16.8,0.99,84.96,0.02,15,15,559,176,0.31,0.62,17,-1.6,3.8
TV3,S4,2023-06-04T15:15:00Z,18.5,17.6,0.996,84.92,0.01,15,15,529,163,0.28,0.58,17.6,-1.6,3.8
TV3,S4,2023-06-04T15:30:00Z,46.9,17.8,0.997,84.87,0.01,15,15,509,174,0.36,0.88,18,-1.6,3.8
TV3,S4,2023-06-04T15:45:00Z,62.3,18,0.997,84.93,0.01,15,15,470,171,0.32,1.03,18.5,-1.6,3.8
TV3,S4,2023-06-04T16:00:00Z,37.2,18.6,0.995,84.92,0.01,15,15,469,174,0.3,0.99,18.7,-1.6,3.7
TV3,S4,2023-06-04T16:15:00Z,24,18.5,0.991,84.96,0.02,15,15,485,169,0.41,1.62,18.6,-1.5,3.8
TV3,S4,2023-06-04T16:30:00Z,21.2,18.4,0.99,84.95,0.02,15,15,470,156,0.33,0.85,18.5,-1.5,3.8
TV3,S4,2023-06-04T16:45:00Z,13.9,18.1,0.988,84.96,0.03,15,15,470,160,0.28,0.49,18.2,-1.6,3.8
TV3,S4,2023-06-04T17:00:00Z,4,18,0.989,84.99,0.02,15,15,466,161,0.33,1.25,18.2,-1.6,3.8
TV3,S4,2023-06-04T17:15:00Z,0,17.9,0.988,85.01,0.02,15,15,464,166,0.5,1.26,18.2,-1.5,3.7
TV3,S4,2023-06-04T17:30:00Z,0,17.9,0.987,84.98,0.03,15,15,463,152,0.39,1.62,18,-1.6,3.8
TV3,S4,2023-06-04T17:45:00Z,0,17.7,0.986,84.99,0.03,15,15,462,150,0.37,2.01,18,-1.6,3.8
TV3,S4,2023-06-04T18:00:00Z,0,17.7,0.983,85.03,0.03,15,15,461,145,0.32,0.86,18,-1.6,3.8
TV3,S4,2023-06-04T18:15:00Z,0,17.8,0.986,85.03,0.03,15,15,462,153,0.34,1.01,18,-1.6,3.8
TV3,S4,2023-06-04T18:30:00Z,0,18,0.991,85.06,0.02,15,15,462,150,0.32,1.18,17.9,-1.6,3.8
TV3,S4,2023-06-04T18:45:00Z,0,18.1,0.994,85.06,0.01,15,15,464,162,0.21,0.77,18,-1.6,3.8
TV3,S4,2023-06-04T19:00:00Z,0,18.1,0.997,85.05,0.01,15,15,464,154,0.24,0.63,18,-1.5,3.8
TV3,S4,2023-06-04T19:15:00Z,0,18.1,0.999,85.06,0,15,15,464,159,0.48,1.96,18.1,-1.6,3.7
TV3,S4,2023-06-04T19:30:00Z,0,18,0.999,85.1,0,15,15,500,151,0.28,0.77,18.1,-1.6,3.8
TV3,S4,2023-06-04T19:45:00Z,0,17.8,0.999,85.11,0,15,15,524,163,0.54,1.37,17.9,-1.6,3.7
TV3,S4,2023-06-04T20:00:00Z,0,17.6,1,85.14,0,15,15,613,138,0.65,1.86,17.6,-1.5,3.8
TV3,S4,2023-06-04T20:15:00Z,0,17.5,1,85.17,0,15,15,553,119,0.57,1.18,17.5,-1.5,3.8
TV3,S4,2023-06-04T20:30:00Z,0,17.3,1,85.19,0,15,15,558,109,0.55,1.36,17.5,-1.6,3.8
TV3,S4,2023-06-04T20:45:00Z,0,17.2,1,85.2,0,15,15,627,118,0.6,1.36,17.3,-1.5,3.7
TV3,S4,2023-06-04T21:00:00Z,0,17.3,1,85.24,0,15,15,629,125,0.52,1.41,17.3,-1.6,3.8
TV3,S4,2023-06-04T21:15:00Z,0,17.3,1,85.23,0,15,15,612,115,0.43,0.75,17.3,-1.6,3.8
TV3,S4,2023-06-04T21:30:00Z,0,17.3,1,85.23,0,15,15,578,135,0.56,0.95,17.4,-1.5,3.8
TV3,S4,2023-06-04T21:45:00Z,0,17.3,1,85.22,0,15,15,565,138,0.64,1.19,17.4,-1.5,3.8
TV3,S4,2023-06-04T22:00:00Z,0,17.2,1,85.23,0,15,15,546,130,0.74,1.76,17.3,-1.6,3.8
TV3,S4,2023-06-04T22:15:00Z,0,17.4,1,85.22,0,15,15,546,120,0.61,1.29,17.4,-1.6,3.8
TV3,S4,2023-06-04T22:30:00Z,0,17.5,1,85.19,0,15,15,532,134,0.62,1.58,17.5,-1.6,3.8
TV3,S4,2023-06-04T22:45:00Z,0,17.5,1,85.2,0,15,15,536,136,0.63,1.21,17.6,-1.5,3.8
TV3,S4,2023-06-04T23:00:00Z,0,17.4,1,85.2,0,15,15,509,134,0.64,1.35,17.6,-1.5,3.8
TV3,S4,2023-06-04T23:15:00Z,0,17.3,1.002,85.19,0,15,15,484,136,0.6,1.64,17.7,-1.5,3.8
TV3,S4,2023-06-04T23:30:00Z,0,17.4,1.001,85.18,0,15,15,470,152,0.52,1.36,17.7,-1.6,3.8
TV3,S4,2023-06-04T23:45:00Z,0,17.4,1.001,85.16,0,15,15,469,136,0.42,1.01,17.6,-1.5,3.8
TV3,S4,2023-06-05T00:00:00Z,0,17.4,0.999,85.16,0,15,15,499,126,0.45,1.07,17.5,-1.6,3.8
TV3,S4,2023-06-05T00:15:00Z,0,17.4,1,85.14,0,15,15,503,143,0.48,1.37,17.5,-1.5,3.8
TV3,S4,2023-06-05T00:30:00Z,0,17.4,1,85.12,0,15,15,503,124,0.45,0.98,17.4,-1.6,3.8
TV3,S4,2023-06-05T00:45:00Z,0,17.3,1,85.1,0,15,15,503,127,0.61,1.47,17.3,-1.5,3.8
TV3,S4,2023-06-05T01:00:00Z,0,17.3,1,85.1,0,15,15,525,118,0.54,1.23,17.3,-1.5,3.8
TV3,S4,2023-06-05T01:15:00Z,0,17.2,1.001,85.11,0,15,15,512,118,0.67,1.22,17.2,-1.6,3.9
TV3,S4,2023-06-05T01:30:00Z,0,17.1,1,85.11,0,15,15,504,115,0.58,1.15,17.2,-1.6,3.8
TV3,S4,2023-06-05T01:45:00Z,0,17,1,85.1,0,15,15,500,118,0.64,2.17,17.1,-1.6,3.8
TV3,S4,2023-06-05T02:00:00Z,0,16.9,1,85.07,0,15,15,497,124,0.43,0.91,17,-1.5,3.8
TV3,S4,2023-06-05T02:15:00Z,0,16.9,1,85.05,0,15,15,514,136,0.5,1.62,16.9,-1.6,3.8
TV3,S4,2023-06-05T02:30:00Z,0,16.7,1,85.05,0,15,15,505,150,0.49,1.15,16.8,-1.6,3.8
TV3,S4,2023-06-05T02:45:00Z,0,16.6,1.001,85.05,0,15,15,501,163,0.52,1.38,16.8,-1.6,3.8
TV3,S4,2023-06-05T03:00:00Z,0,16.4,1,85.04,0,15,15,498,143,0.68,2.26,16.6,-1.6,3.8
TV3,S4,2023-06-05T03:15:00Z,0,16.3,1,85.03,0,15,15,496,156,0.51,1.76,16.5,-1.6,3.8
TV3,S4,2023-06-05T03:30:00Z,0,16.2,1,85.03,0,15,15,493,150,0.47,1.36,16.4,-1.6,3.8
TV3,S4,2023-06-05T03:45:00Z,0,16.2,1,85.04,0,15,15,492,136,0.46,1.43,16.4,-1.5,3.8
TV3,S4,2023-06-05T04:00:00Z,0,16.2,1.001,85.03,0,15,15,489,135,0.51,1.88,16.4,-1.5,3.9
TV3,S4,2023-06-05T04:15:00Z,0,16.2,1.001,85.03,0,15,15,488,128,0.54,1.74,16.3,-1.6,3.8
TV3,S4,2023-06-05T04:30:00Z,0,16.1,1.001,85.04,0,15,15,486,129,0.46,1.31,16.3,-1.6,3.8
TV3,S4,2023-06-05T04:45:00Z,0,16,1,85.04,0,15,15,481,152,0.48,2.51,16.2,-1.5,3.8
TV3,S4,2023-06-05T05:00:00Z,0,16.1,1,85.03,0,15,15,482,151,0.45,2.01,16.2,-1.6,3.8
TV3,S4,2023-06-05T05:15:00Z,0,16,1,85.04,0,15,15,473,148,0.5,2.35,16.3,-1.6,3.9
TV3,S4,2023-06-05T05:30:00Z,1.1,16.1,0.999,85.05,0,15,15,468,145,0.4,1.64,16.3,-1.6,3.9
TV3,S4,2023-06-05T05:45:00Z,9.2,16.2,1,85.06,0,15,15,467,157,0.4,1.46,16.4,-1.6,3.8
TV3,S4,2023-06-05T06:00:00Z,13.9,16.4,1,85.09,0,15,15,466,162,0.43,1.28,16.7,-1.6,3.9
TV3,S4,2023-06-05T06:15:00Z,19.4,16.6,0.989,85.11,0.02,15,15,465,154,0.59,1.94,17.1,-1.6,3.8
TV3,S4,2023-06-05T06:30:00Z,26.6,16.8,0.964,85.13,0.07,15,15,464,141,0.41,1.27,17,-1.6,3.9
TV3,S4,2023-06-05T06:45:00Z,35.3,16.9,0.958,85.13,0.08,15,15,464,216,0.17,0.42,17,-1.6,3.8
TV3,S4,2023-06-05T07:00:00Z,42.7,17,0.956,85.16,0.09,15,15,463,159,0.18,0.56,17.3,-1.6,3.8
TV3,S4,2023-06-05T07:15:00Z,51.3,17.4,0.964,85.17,0.07,15,15,463,205,0.18,0.75,17.3,-1.5,3.8
TV3,S4,2023-06-05T07:30:00Z,80.7,17.8,0.97,85.16,0.06,15,15,462,211,0.27,0.74,18,-1.6,3.8
