Tree,Station,Timestamp,MC2_Port6_degreeCAirTemperature,MC2_Port6_RHRelativeHumidity,MC2_Port6_kPaAtmosphericPressure,MC2_Port6_kPaVPD,MC2_Port5_minLeafWetness,MC2_Port5_minLeafWetnesshigh,MC2_Port5_WetnessLevel
FB6,S5,2022-07-24T13:00:00Z,17.6,0.939,85.82,0.12,15,0,451
FB6,S5,2022-07-24T13:15:00Z,17.8,0.945,85.82,0.11,15,0,451
FB6,S5,2022-07-24T13:30:00Z,17.8,0.947,85.81,0.11,15,0,451
FB6,S5,2022-07-24T13:45:00Z,18.1,0.945,85.79,0.11,14,0,450
FB6,S5,2022-07-24T14:00:00Z,18.5,0.935,85.77,0.14,15,0,450
FB6,S5,2022-07-24T14:15:00Z,18.4,0.941,85.77,0.13,14,0,451
FB6,S5,2022-07-24T14:30:00Z,18.1,0.958,85.75,0.09,15,0,451
FB6,S5,2022-07-24T14:45:00Z,18.3,0.956,85.74,0.09,15,0,451
FB6,S5,2022-07-24T15:00:00Z,18.5,0.953,85.73,0.1,15,0,451
FB6,S5,2022-07-24T15:15:00Z,18.7,0.941,85.73,0.13,15,0,451
FB6,S5,2022-07-24T15:30:00Z,18.7,0.937,85.73,0.14,15,0,451
FB6,S5,2022-07-24T15:45:00Z,18.8,0.931,85.73,0.15,15,0,451
FB6,S5,2022-07-24T16:00:00Z,18.6,0.937,85.72,0.14,15,0,454
FB6,S5,2022-07-24T16:15:00Z,18,0.97,85.73,0.06,15,0,453
FB6,S5,2022-07-24T16:30:00Z,17.8,0.986,85.74,0.03,15,0,453
FB6,S5,2022-07-24T16:45:00Z,17.7,0.99,85.74,0.02,15,0,453
FB6,S5,2022-07-24T17:00:00Z,17.6,0.994,85.74,0.01,15,1,461
FB6,S5,2022-07-24T17:15:00Z,17.5,0.995,85.76,0.01,15,15,470
FB6,S5,2022-07-24T17:30:00Z,17.4,0.998,85.76,0,15,15,557
FB6,S5,2022-07-24T17:45:00Z,17.4,0.999,85.77,0,15,15,563
FB6,S5,2022-07-24T18:00:00Z,17.4,0.999,85.79,0,15,15,562
FB6,S5,2022-07-24T18:15:00Z,17.3,1,85.8,0,15,15,541
FB6,S5,2022-07-24T18:30:00Z,17.3,1,85.81,0,15,15,528
FB6,S5,2022-07-24T18:45:00Z,17.2,1,85.83,0,15,15,521
FB6,S5,2022-07-24T19:00:00Z,17.2,1,85.84,0,15,15,512
FB6,S5,2022-07-24T19:15:00Z,17,1,85.84,0,15,15,484
FB6,S5,2022-07-24T19:30:00Z,16.9,1,85.84,0,15,15,470
FB6,S5,2022-07-24T19:45:00Z,16.9,1,85.84,0,15,15,468
FB6,S5,2022-07-24T20:00:00Z,17,0.977,85.85,0.04,15,3,453
FB6,S5,2022-07-24T20:15:00Z,17.1,0.935,85.87,0.13,15,0,452
FB6,S5,2022-07-24T20:30:00Z,17.1,0.917,85.9,0.16,15,0,452
FB6,S5,2022-07-24T20:45:00Z,17.1,0.918,85.92,0.16,15,0,452
FB6,S5,2022-07-24T21:00:00Z,17,0.916,85.94,0.16,15,0,452
FB6,S5,2022-07-24T21:15:00Z,16.9,0.919,85.95,0.16,15,0,452
FB6,S5,2022-07-24T21:30:00Z,16.8,0.911,85.97,0.17,15,0,452
FB6,S5,2022-07-24T21:45:00Z,16.9,0.902,85.98,0.19,15,0,452
FB6,S5,2022-07-24T22:00:00Z,16.9,0.895,85.99,0.2,15,0,452
FB6,S5,2022-07-24T22:15:00Z,16.8,0.9,85.98,0.19,15,0,452
FB6,S5,2022-07-24T22:30:00Z,16.8,0.897,86,0.2,15,0,451
FB6,S5,2022-07-24T22:45:00Z,16.7,0.903,85.99,0.18,15,0,452
FB6,S5,2022-07-24T23:00:00Z,16.7,0.898,85.99,0.19,15,0,452
FB6,S5,2022-07-24T23:15:00Z,16.6,0.901,85.98,0.19,15,0,451
FB6,S5,2022-07-24T23:30:00Z,16.6,0.899,85.96,0.19,15,0,452
FB6,S5,2022-07-24T23:45:00Z,16.5,0.907,85.95,0.17,15,0,451
FB6,S5,2022-07-25T00:00:00Z,16.6,0.892,85.94,0.2,15,0,451
FB6,S5,2022-07-25T00:15:00Z,16.8,0.874,85.91,0.24,15,0,451
FB6,S5,2022-07-25T00:30:00Z,16.8,0.871,85.89,0.25,15,0,451
FB6,S5,2022-07-25T00:45:00Z,16.8,0.866,85.88,0.26,15,0,451
FB6,S5,2022-07-25T01:00:00Z,16.9,0.839,85.85,0.31,15,0,450
FB6,S5,2022-07-25T01:15:00Z,16.7,0.844,85.84,0.3,15,0,450
FB6,S5,2022-07-25T01:30:00Z,16.8,0.825,85.82,0.34,15,0,450
FB6,S5,2022-07-25T01:45:00Z,16.7,0.831,85.8,0.32,15,0,450
FB6,S5,2022-07-25T02:00:00Z,16.3,0.876,85.79,0.23,15,0,451
FB6,S5,2022-07-25T02:15:00Z,15.9,0.912,85.78,0.16,15,0,451
FB6,S5,2022-07-25T02:30:00Z,15.8,0.92,85.77,0.14,15,0,451
FB6,S5,2022-07-25T02:45:00Z,15.8,0.928,85.76,0.13,15,0,451
FB6,S5,2022-07-25T03:00:00Z,16,0.914,85.75,0.16,15,0,451
FB6,S5,2022-07-25T03:15:00Z,16.1,0.901,85.74,0.18,15,0,451
FB6,S5,2022-07-25T03:30:00Z,16.2,0.894,85.74,0.19,15,0,451
FB6,S5,2022-07-25T03:45:00Z,16.3,0.876,85.73,0.23,15,0,451
FB6,S5,2022-07-25T04:00:00Z,16.3,0.874,85.72,0.23,15,0,451
FB6,S5,2022-07-25T04:15:00Z,16.2,0.884,85.73,0.21,15,0,451
FB6,S5,2022-07-25T04:30:00Z,16.1,0.873,85.73,0.23,15,0,451
FB6,S5,2022-07-25T04:45:00Z,16.2,0.855,85.73,0.27,15,0,451
FB6,S5,2022-07-25T05:00:00Z,16.3,0.843,85.74,0.29,15,0,450
FB6,S5,2022-07-25T05:15:00Z,16.4,0.826,85.73,0.32,15,0,450
FB6,S5,2022-07-25T05:30:00Z,16.4,0.817,85.75,0.34,13,0,450
FB6,S5,2022-07-25T05:45:00Z,16.6,0.797,85.76,0.38,1,0,449
FB6,S5,2022-07-25T06:00:00Z,17.1,0.75,85.79,0.49,0,0,448
FB6,S5,2022-07-25T06:15:00Z,17.3,0.741,85.8,0.51,0,0,448
FB6,S5,2022-07-25T06:30:00Z,17.4,0.742,85.8,0.51,0,0,448
FB6,S5,2022-07-25T06:45:00Z,17.5,0.751,85.82,0.5,0,0,447
FB6,S5,2022-07-25T07:00:00Z,17.7,0.762,85.84,0.48,0,0,448
FB6,S5,2022-07-25T07:15:00Z,17.7,0.783,85.84,0.44,0,0,448
FB6,S5,2022-07-25T07:30:00Z,17.7,0.796,85.84,0.41,0,0,448
FB6,S5,2022-07-25T07:45:00Z,17.9,0.813,85.84,0.38,0,0,448
FB6,S5,2022-07-25T08:00:00Z,18.1,0.82,85.85,0.37,0,0,448
FB6,S5,2022-07-25T08:15:00Z,18.3,0.838,85.86,0.34,0,0,448
FB6,S5,2022-07-25T08:30:00Z,18.4,0.848,85.87,0.32,0,0,449
FB6,S5,2022-07-25T08:45:00Z,18.7,0.849,85.87,0.32,0,0,448
FB6,S5,2022-07-25T09:00:00Z,18.9,0.845,85.89,0.34,0,0,448
FB6,S5,2022-07-25T09:15:00Z,19,0.843,85.88,0.34,0,0,448
FB6,S5,2022-07-25T09:30:00Z,19.3,0.85,85.89,0.34,0,0,448
FB6,S5,2022-07-25T09:45:00Z,20,0.837,85.89,0.38,0,0,446
FB6,S5,2022-07-25T10:00:00Z,19.9,0.829,85.91,0.4,0,0,447
FB6,S5,2022-07-25T10:15:00Z,20,0.82,85.92,0.42,0,0,447
FB6,S5,2022-07-25T10:30:00Z,20.4,0.827,85.92,0.41,0,0,447
FB6,S5,2022-07-25T10:45:00Z,20.4,0.82,85.93,0.43,0,0,447
FB6,S5,2022-07-25T11:00:00Z,20.1,0.824,85.92,0.41,0,0,446
FB6,S5,2022-07-25T11:15:00Z,20.4,0.822,85.91,0.43,0,0,446
FB6,S5,2022-07-25T11:30:00Z,20.7,0.82,85.9,0.44,0,0,446
FB6,S5,2022-07-25T11:45:00Z,20.6,0.821,85.89,0.43,0,0,447
FB6,S5,2022-07-25T12:00:00Z,20.2,0.826,85.89,0.41,0,0,447
FB6,S5,2022-07-25T12:15:00Z,20.5,0.835,85.88,0.4,0,0,446
FB6,S5,2022-07-25T12:30:00Z,20.3,0.84,85.89,0.38,0,0,447
FB6,S5,2022-07-25T12:45:00Z,20.7,0.829,85.88,0.42,0,0,448
FB6,S5,2022-07-25T13:00:00Z,20.3,0.852,85.87,0.35,0,0,448
FB6,S5,2022-07-25T13:15:00Z,20.4,0.861,85.85,0.33,0,0,448
FB6,S5,2022-07-25T13:30:00Z,21,0.851,85.83,0.37,0,0,447
FB6,S5,2022-07-25T13:45:00Z,21,0.833,85.83,0.41,0,0,447
FB6,S5,2022-07-25T14:00:00Z,21,0.849,85.81,0.38,0,0,447
FB6,S5,2022-07-25T14:15:00Z,21,0.824,85.79,0.44,0,0,447
FB6,S5,2022-07-25T14:30:00Z,20.9,0.815,85.77,0.46,0,0,447
FB6,S5,2022-07-25T14:45:00Z,20.6,0.837,85.76,0.39,0,0,448
FB6,S5,2022-07-25T15:00:00Z,20.4,0.833,85.76,0.4,0,0,448
FB6,S5,2022-07-25T15:15:00Z,20,0.834,85.75,0.39,0,0,449
FB6,S5,2022-07-25T15:30:00Z,20,0.851,85.75,0.35,0,0,448
FB6,S5,2022-07-25T15:45:00Z,19.7,0.871,85.76,0.3,0,0,449
FB6,S5,2022-07-25T16:00:00Z,19.4,0.884,85.76,0.26,0,0,449
FB6,S5,2022-07-25T16:15:00Z,19.6,0.884,85.76,0.26,0,0,450
FB6,S5,2022-07-25T16:30:00Z,19.3,0.894,85.77,0.24,2,0,450
FB6,S5,2022-07-25T16:45:00Z,19.4,0.899,85.77,0.23,3,0,450
FB6,S5,2022-07-25T17:00:00Z,19.1,0.905,85.77,0.21,15,0,450
FB6,S5,2022-07-25T17:15:00Z,18.7,0.917,85.79,0.18,15,0,450
FB6,S5,2022-07-25T17:30:00Z,18.3,0.948,85.79,0.11,15,0,451
FB6,S5,2022-07-25T17:45:00Z,18,0.966,85.8,0.07,15,0,451
FB6,S5,2022-07-25T18:00:00Z,17.8,0.97,85.8,0.06,15,0,451
FB6,S5,2022-07-25T18:15:00Z,17.8,0.973,85.81,0.05,15,0,451
FB6,S5,2022-07-25T18:30:00Z,17.8,0.973,85.85,0.06,15,0,452
FB6,S5,2022-07-25T18:45:00Z,17.7,0.978,85.86,0.04,15,11,472
FB6,S5,2022-07-25T19:00:00Z,17.5,0.986,85.9,0.03,15,15,470
FB6,S5,2022-07-25T19:15:00Z,17.4,0.989,85.91,0.02,15,15,469
FB6,S5,2022-07-25T19:30:00Z,17.3,0.99,85.93,0.02,15,15,466
FB6,S5,2022-07-25T19:45:00Z,17.2,0.987,85.94,0.03,15,15,462
FB6,S5,2022-07-25T20:00:00Z,17.2,0.984,85.95,0.03,15,15,460
FB6,S5,2022-07-25T20:15:00Z,17.1,0.986,85.96,0.03,15,3,459
FB6,S5,2022-07-25T20:30:00Z,17,0.983,85.96,0.03,15,0,455
FB6,S5,2022-07-25T20:45:00Z,17.1,0.96,85.96,0.08,15,0,453
FB6,S5,2022-07-25T21:00:00Z,16.9,0.95,85.98,0.1,15,0,452
FB6,S5,2022-07-25T21:15:00Z,16.7,0.957,85.98,0.08,15,0,453
FB6,S5,2022-07-25T21:30:00Z,16.6,0.962,85.99,0.07,15,0,452
FB6,S5,2022-07-25T21:45:00Z,16.7,0.95,86,0.1,15,0,452
FB6,S5,2022-07-25T22:00:00Z,16.9,0.936,86.02,0.12,15,0,452
FB6,S5,2022-07-25T22:15:00Z,16.7,0.946,86.01,0.1,15,0,452
FB6,S5,2022-07-25T22:30:00Z,16.6,0.957,86,0.08,15,0,452
FB6,S5,2022-07-25T22:45:00Z,16.4,0.963,85.99,0.07,15,0,452
FB6,S5,2022-07-25T23:00:00Z,16.3,0.966,85.98,0.06,15,0,452
FB6,S5,2022-07-25T23:15:00Z,16.4,0.961,85.98,0.07,15,0,452
FB6,S5,2022-07-25T23:30:00Z,16.4,0.952,85.97,0.09,15,0,452
FB6,S5,2022-07-25T23:45:00Z,16.6,0.945,85.96,0.1,15,0,452
FB6,S5,2022-07-26T00:00:00Z,16.4,0.962,85.97,0.07,15,0,452
FB6,S5,2022-07-26T00:15:00Z,16.3,0.967,85.95,0.06,15,0,452
FB6,S5,2022-07-26T00:30:00Z,16.3,0.973,85.92,0.05,15,0,452
FB6,S5,2022-07-26T00:45:00Z,16.4,0.967,85.91,0.06,15,0,452
FB6,S5,2022-07-26T01:00:00Z,16.5,0.966,85.9,0.06,15,0,452
FB6,S5,2022-07-26T01:15:00Z,16.6,0.969,85.88,0.06,15,0,452
FB6,S5,2022-07-26T01:30:00Z,16.6,0.976,85.88,0.05,15,0,452
FB6,S5,2022-07-26T01:45:00Z,16.4,0.974,85.86,0.05,15,0,452
FB6,S5,2022-07-26T02:00:00Z,16.6,0.963,85.85,0.07,15,0,452
FB6,S5,2022-07-26T02:15:00Z,16.6,0.958,85.85,0.08,15,0,452
FB6,S5,2022-07-26T02:30:00Z,16.4,0.97,85.84,0.06,15,0,452
FB6,S5,2022-07-26T02:45:00Z,16.3,0.977,85.83,0.04,15,0,453
FB6,S5,2022-07-26T03:00:00Z,16.4,0.983,85.83,0.03,15,0,452
FB6,S5,2022-07-26T03:15:00Z,16.4,0.988,85.84,0.02,15,0,453
FB6,S5,2022-07-26T03:30:00Z,16.4,0.992,85.84,0.01,15,0,455
FB6,S5,2022-07-26T03:45:00Z,15.7,0.99,85.85,0.02,15,0,458
FB6,S5,2022-07-26T04:00:00Z,15.7,0.991,85.86,0.02,15,12,467
FB6,S5,2022-07-26T04:15:00Z,15.7,0.994,85.84,0.01,15,15,470
FB6,S5,2022-07-26T04:30:00Z,15.7,0.998,85.82,0,15,15,470
FB6,S5,2022-07-26T04:45:00Z,15.6,1,85.83,0,15,15,467
FB6,S5,2022-07-26T05:00:00Z,15.6,0.997,85.84,0.01,15,14,460
FB6,S5,2022-07-26T05:15:00Z,15.6,0.987,85.85,0.02,15,0,457
FB6,S5,2022-07-26T05:30:00Z,15.7,0.979,85.86,0.04,15,0,455
FB6,S5,2022-07-26T05:45:00Z,15.7,0.974,85.87,0.05,15,0,454
FB6,S5,2022-07-26T06:00:00Z,15.8,0.975,85.89,0.05,15,0,453
FB6,S5,2022-07-26T06:15:00Z,15.8,0.978,85.9,0.04,15,0,453
FB6,S5,2022-07-26T06:30:00Z,15.8,0.973,85.91,0.05,15,0,453
FB6,S5,2022-07-26T06:45:00Z,16.4,0.953,85.92,0.09,15,0,452
FB6,S5,2022-07-26T07:00:00Z,17.1,0.934,85.94,0.13,15,0,451
FB6,S5,2022-07-26T07:15:00Z,18,0.92,85.95,0.17,12,0,450
FB6,S5,2022-07-26T07:30:00Z,18.6,0.892,85.95,0.23,2,0,449
FB6,S5,2022-07-26T07:45:00Z,18.8,0.879,85.95,0.26,0,0,449
FB6,S5,2022-07-26T08:00:00Z,18.9,0.86,85.96,0.3,0,0,448
FB6,S5,2022-07-26T08:15:00Z,18.8,0.861,85.99,0.3,0,0,448
FB6,S5,2022-07-26T08:30:00Z,19.5,0.878,86,0.28,0,0,447
FB6,S5,2022-07-26T08:45:00Z,19,0.888,86.01,0.25,0,0,447
FB6,S5,2022-07-26T09:00:00Z,19,0.891,86.02,0.24,0,0,448
FB6,S5,2022-07-26T09:15:00Z,18.8,0.904,86.04,0.21,0,0,448
FB6,S5,2022-07-26T09:30:00Z,18.4,0.921,86.04,0.17,0,0,449
FB6,S5,2022-07-26T09:45:00Z,18.3,0.926,86.03,0.16,0,0,449
FB6,S5,2022-07-26T10:00:00Z,18.9,0.904,86.03,0.21,0,0,448
FB6,S5,2022-07-26T10:15:00Z,19.9,0.871,86.02,0.3,0,0,446
FB6,S5,2022-07-26T10:30:00Z,20.5,0.862,86.02,0.33,0,0,447
FB6,S5,2022-07-26T10:45:00Z,20.6,0.869,86.02,0.32,0,0,447
FB6,S5,2022-07-26T11:00:00Z,19.9,0.886,86.03,0.27,0,0,448
FB6,S5,2022-07-26T11:15:00Z,20,0.887,86.03,0.26,0,0,448
FB6,S5,2022-07-26T11:30:00Z,19.7,0.904,86.03,0.22,0,0,448
FB6,S5,2022-07-26T11:45:00Z,19.7,0.898,86.01,0.23,0,0,448
FB6,S5,2022-07-26T12:00:00Z,20.3,0.884,85.98,0.28,0,0,447
FB6,S5,2022-07-26T12:15:00Z,20.2,0.884,85.97,0.27,0,0,448
FB6,S5,2022-07-26T12:30:00Z,20.4,0.884,85.96,0.28,0,0,447
FB6,S5,2022-07-26T12:45:00Z,20.4,0.885,85.94,0.27,0,0,448
FB6,S5,2022-07-26T13:00:00Z,19.6,0.907,85.95,0.21,0,0,449
FB6,S5,2022-07-26T13:15:00Z,18.7,0.935,85.93,0.14,11,0,450
FB6,S5,2022-07-26T13:30:00Z,18.9,0.933,85.9,0.15,6,0,450
FB6,S5,2022-07-26T13:45:00Z,19,0.933,85.89,0.15,4,0,450
FB6,S5,2022-07-26T14:00:00Z,18.7,0.93,85.89,0.15,15,0,450
FB6,S5,2022-07-26T14:15:00Z,18.6,0.927,85.87,0.16,15,0,450
FB6,S5,2022-07-26T14:30:00Z,18.3,0.947,85.85,0.11,15,0,451
FB6,S5,2022-07-26T14:45:00Z,18.4,0.934,85.84,0.14,15,0,450
FB6,S5,2022-07-26T15:00:00Z,18.4,0.925,85.85,0.16,15,0,450
FB6,S5,2022-07-26T15:15:00Z,18.4,0.923,85.83,0.16,15,0,450
FB6,S5,2022-07-26T15:30:00Z,18.3,0.931,85.81,0.15,14,0,453
FB6,S5,2022-07-26T15:45:00Z,17.5,0.942,85.83,0.12,15,0,454
FB6,S5,2022-07-26T16:00:00Z,17.1,0.932,85.84,0.13,15,0,453
FB6,S5,2022-07-26T16:15:00Z,17.1,0.919,85.82,0.16,15,0,451
FB6,S5,2022-07-26T16:30:00Z,17.2,0.927,85.83,0.14,15,0,451
FB6,S5,2022-07-26T16:45:00Z,17.1,0.928,85.86,0.14,15,0,451
FB6,S5,2022-07-26T17:00:00Z,16.9,0.942,85.86,0.11,15,0,451
FB6,S5,2022-07-26T17:15:00Z,16.7,0.943,85.85,0.11,15,1,458
FB6,S5,2022-07-26T17:30:00Z,16.7,0.948,85.86,0.1,15,0,456
FB6,S5,2022-07-26T17:45:00Z,17.6,0.905,85.91,0.19,15,3,462
FB6,S5,2022-07-26T18:00:00Z,17,0.935,85.92,0.13,15,15,489
FB6,S5,2022-07-26T18:15:00Z,16.6,0.949,85.93,0.1,15,15,508
FB6,S5,2022-07-26T18:30:00Z,16.4,0.967,85.96,0.06,15,15,516
FB6,S5,2022-07-26T18:45:00Z,16.4,0.971,85.98,0.05,15,15,524
FB6,S5,2022-07-26T19:00:00Z,16.4,0.969,85.99,0.06,15,15,516
FB6,S5,2022-07-26T19:15:00Z,16.4,0.977,86,0.04,15,15,511
FB6,S5,2022-07-26T19:30:00Z,16.4,0.978,86.01,0.04,15,15,514
FB6,S5,2022-07-26T19:45:00Z,16.3,0.979,86.03,0.04,15,15,505
FB6,S5,2022-07-26T20:00:00Z,16.3,0.985,86.04,0.03,15,15,510
FB6,S5,2022-07-26T20:15:00Z,16.3,0.988,86.05,0.02,15,15,528
FB6,S5,2022-07-26T20:30:00Z,16.4,0.986,86.05,0.03,15,15,512
FB6,S5,2022-07-26T20:45:00Z,16.7,0.973,86.05,0.05,15,15,503
FB6,S5,2022-07-26T21:00:00Z,16.9,0.942,86.06,0.11,15,15,480
FB6,S5,2022-07-26T21:15:00Z,17.2,0.921,86.07,0.15,15,15,466
FB6,S5,2022-07-26T21:30:00Z,17.5,0.901,86.06,0.2,15,8,460
FB6,S5,2022-07-26T21:45:00Z,17.6,0.889,86.05,0.22,15,0,455
FB6,S5,2022-07-26T22:00:00Z,17.6,0.889,86.05,0.22,15,0,452
FB6,S5,2022-07-26T22:15:00Z,17.8,0.876,86.05,0.25,15,0,451
FB6,S5,2022-07-26T22:30:00Z,18,0.867,86.05,0.27,15,0,451
FB6,S5,2022-07-26T22:45:00Z,18.1,0.861,86.04,0.29,15,0,451
FB6,S5,2022-07-26T23:00:00Z,18.1,0.86,86.03,0.29,15,0,451
FB6,S5,2022-07-26T23:15:00Z,18.2,0.853,86.01,0.31,15,0,450
FB6,S5,2022-07-26T23:30:00Z,18.3,0.849,86,0.32,15,0,450
FB6,S5,2022-07-26T23:45:00Z,18.4,0.845,85.99,0.33,15,0,450
FB6,S5,2022-07-27T00:00:00Z,18.4,0.842,85.97,0.33,15,0,450
FB6,S5,2022-07-27T00:15:00Z,18.3,0.852,85.95,0.31,15,0,450
FB6,S5,2022-07-27T00:30:00Z,18.1,0.859,85.94,0.29,15,0,450
FB6,S5,2022-07-27T00:45:00Z,18.2,0.851,85.91,0.31,15,0,450
FB6,S5,2022-07-27T01:00:00Z,18,0.864,85.91,0.28,15,0,450
FB6,S5,2022-07-27T01:15:00Z,17.6,0.885,85.91,0.23,15,0,450
FB6,S5,2022-07-27T01:30:00Z,16.9,0.908,85.9,0.18,15,0,451
FB6,S5,2022-07-27T01:45:00Z,16.4,0.933,85.87,0.12,15,0,451
FB6,S5,2022-07-27T02:00:00Z,16.2,0.941,85.85,0.11,15,0,451
FB6,S5,2022-07-27T02:15:00Z,16.1,0.943,85.83,0.1,15,0,452
FB6,S5,2022-07-27T02:30:00Z,16,0.959,85.81,0.07,15,0,452
FB6,S5,2022-07-27T02:45:00Z,16,0.955,85.8,0.08,15,0,452
FB6,S5,2022-07-27T03:00:00Z,15.9,0.955,85.8,0.08,15,0,452
FB6,S5,2022-07-27T03:15:00Z,15.8,0.963,85.78,0.07,15,0,452
FB6,S5,2022-07-27T03:30:00Z,15.7,0.968,85.79,0.06,15,0,452
FB6,S5,2022-07-27T03:45:00Z,15.8,0.962,85.81,0.07,15,0,452
FB6,S5,2022-07-27T04:00:00Z,15.7,0.966,85.83,0.06,15,0,452
FB6,S5,2022-07-27T04:15:00Z,15.8,0.968,85.83,0.06,15,0,452
FB6,S5,2022-07-27T04:30:00Z,16,0.955,85.83,0.08,15,0,452
FB6,S5,2022-07-27T04:45:00Z,16.3,0.945,85.85,0.1,15,0,451
FB6,S5,2022-07-27T05:00:00Z,16.4,0.935,85.85,0.12,15,0,451
FB6,S5,2022-07-27T05:15:00Z,16.3,0.938,85.85,0.12,15,0,451
FB6,S5,2022-07-27T05:30:00Z,16.4,0.939,85.86,0.11,15,0,451
FB6,S5,2022-07-27T05:45:00Z,16.7,0.933,85.86,0.13,15,0,451
FB6,S5,2022-07-27T06:00:00Z,17.1,0.922,85.87,0.15,15,0,451
FB6,S5,2022-07-27T06:15:00Z,17.2,0.922,85.87,0.15,15,0,451
FB6,S5,2022-07-27T06:30:00Z,17.2,0.923,85.89,0.15,15,0,451
FB6,S5,2022-07-27T06:45:00Z,17.4,0.92,85.9,0.16,15,0,451
FB6,S5,2022-07-27T07:00:00Z,17.9,0.906,85.9,0.19,9,0,449
FB6,S5,2022-07-27T07:15:00Z,18.3,0.901,85.92,0.21,0,0,447
FB6,S5,2022-07-27T07:30:00Z,18.6,0.889,85.94,0.24,0,0,447
FB6,S5,2022-07-27T07:45:00Z,19.2,0.882,85.95,0.26,0,0,447
FB6,S5,2022-07-27T08:00:00Z,19.6,0.876,85.97,0.28,0,0,448
FB6,S5,2022-07-27T08:15:00Z,18.8,0.9,85.97,0.22,0,0,449
FB6,S5,2022-07-27T08:30:00Z,18.4,0.914,85.98,0.18,0,0,447
FB6,S5,2022-07-27T08:45:00Z,19,0.899,86,0.22,0,0,448
FB6,S5,2022-07-27T09:00:00Z,19.4,0.896,86.01,0.23,0,0,447
FB6,S5,2022-07-27T09:15:00Z,18.6,0.913,86.03,0.19,0,0,449
FB6,S5,2022-07-27T09:30:00Z,18.5,0.926,86.03,0.16,0,0,448
FB6,S5,2022-07-27T09:45:00Z,19,0.904,86.04,0.21,0,0,449
FB6,S5,2022-07-27T10:00:00Z,19,0.912,86.04,0.19,0,0,448
FB6,S5,2022-07-27T10:15:00Z,19.2,0.901,86.04,0.22,0,0,448
FB6,S5,2022-07-27T10:30:00Z,19.5,0.898,86.05,0.23,0,0,448
FB6,S5,2022-07-27T10:45:00Z,19.5,0.896,86.05,0.24,0,0,448
FB6,S5,2022-07-27T11:00:00Z,20.1,0.885,86.05,0.27,0,0,448
FB6,S5,2022-07-27T11:15:00Z,19.7,0.909,86.04,0.21,0,0,449
FB6,S5,2022-07-27T11:30:00Z,19.4,0.925,86.03,0.17,0,0,448
FB6,S5,2022-07-27T11:45:00Z,19.9,0.908,86.01,0.21,0,0,448
FB6,S5,2022-07-27T12:00:00Z,19.3,0.928,86,0.16,0,0,450
FB6,S5,2022-07-27T12:15:00Z,19.1,0.931,85.98,0.15,0,0,449
FB6,S5,2022-07-27T12:30:00Z,19.5,0.919,85.97,0.18,0,0,449
FB6,S5,2022-07-27T12:45:00Z,20,0.912,85.95,0.21,0,0,447
FB6,S5,2022-07-27T13:00:00Z,19.6,0.918,85.94,0.19,0,0,449
FB6,S5,2022-07-27T13:15:00Z,19.8,0.912,85.93,0.2,0,0,449
FB6,S5,2022-07-27T13:30:00Z,20.2,0.897,85.9,0.24,0,0,448
FB6,S5,2022-07-27T13:45:00Z,20.6,0.887,85.88,0.27,0,0,448
FB6,S5,2022-07-27T14:00:00Z,20.9,0.881,85.85,0.29,0,0,449
FB6,S5,2022-07-27T14:15:00Z,20.1,0.903,85.86,0.23,0,0,450
FB6,S5,2022-07-27T14:30:00Z,19.3,0.931,85.85,0.15,15,0,450
FB6,S5,2022-07-27T14:45:00Z,18.8,0.951,85.83,0.11,15,0,453
FB6,S5,2022-07-27T15:00:00Z,17.8,0.977,85.82,0.05,15,2,460
FB6,S5,2022-07-27T15:15:00Z,17.6,0.99,85.8,0.02,15,14,511
FB6,S5,2022-07-27T15:30:00Z,17.6,0.994,85.8,0.01,15,15,506
FB6,S5,2022-07-27T15:45:00Z,17.7,0.998,85.81,0,15,15,500
FB6,S5,2022-07-27T16:00:00Z,17.7,1,85.82,0,15,15,499
FB6,S5,2022-07-27T16:15:00Z,17.6,1,85.84,0,15,15,503
FB6,S5,2022-07-27T16:30:00Z,17.4,1,85.83,0,15,15,493
FB6,S5,2022-07-27T16:45:00Z,17.4,1,85.83,0,15,15,493
FB6,S5,2022-07-27T17:00:00Z,17.4,1,85.84,0,15,15,523
FB6,S5,2022-07-27T17:15:00Z,17.4,1,85.87,0,15,15,495
FB6,S5,2022-07-27T17:30:00Z,17.3,1,85.86,0,15,15,485
FB6,S5,2022-07-27T17:45:00Z,17.3,0.999,85.88,0,15,15,487
FB6,S5,2022-07-27T18:00:00Z,17.3,0.999,85.89,0,15,15,486
FB6,S5,2022-07-27T18:15:00Z,17.3,1,85.91,0,15,15,486
FB6,S5,2022-07-27T18:30:00Z,17.1,0.999,85.92,0,15,15,520
FB6,S5,2022-07-27T18:45:00Z,16.6,0.999,85.94,0,15,15,558
FB6,S5,2022-07-27T19:00:00Z,16.8,1,85.96,0,15,15,567
FB6,S5,2022-07-27T19:15:00Z,16.8,1,85.98,0,15,15,588
FB6,S5,2022-07-27T19:30:00Z,17,0.999,86,0,15,15,597
FB6,S5,2022-07-27T19:45:00Z,17.1,0.999,86.01,0,15,15,580
FB6,S5,2022-07-27T20:00:00Z,17.1,1,86.02,0,15,15,556
FB6,S5,2022-07-27T20:15:00Z,17.3,0.999,86,0,15,15,522
FB6,S5,2022-07-27T20:30:00Z,17.4,1,86,0,15,15,511
