Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
TV1,S3,2023-05-31T21:15:00Z,0,17.3,0.979,85.76,0.04,15,15,563,337,0.43,1.67,17.3,-3.9,1.9
TV1,S3,2023-05-31T21:30:00Z,0,17.3,0.987,85.76,0.03,15,15,559,351,0.33,0.83,17.3,-3.9,1.8
TV1,S3,2023-05-31T21:45:00Z,0,17.4,0.992,85.77,0.02,15,15,621,301,0.36,1.09,17.4,-3.9,1.8
TV1,S3,2023-05-31T22:00:00Z,0,17.4,0.994,85.77,0.01,15,15,630,262,0.36,1.85,17.4,-3.9,1.9
TV1,S3,2023-05-31T22:15:00Z,0,17.3,0.997,85.77,0.01,15,15,568,308,0.24,0.91,17.4,-3.9,1.9
TV1,S3,2023-05-31T22:30:00Z,0,17.4,1,85.78,0,15,15,817,112,0.32,1.62,17.4,-3.8,1.9
TV1,S3,2023-05-31T22:45:00Z,0,17.4,1,85.78,0,15,15,773,229,0.21,0.83,17.3,-3.8,2.1
TV1,S3,2023-05-31T23:00:00Z,0,17.4,0.999,85.76,0,15,15,697,230,0.37,1.69,17.3,-3.8,2.1
TV1,S3,2023-05-31T23:15:00Z,0,17.5,1.001,85.76,0,15,15,948,271,0.45,2.25,17.5,-3.8,2.1
TV1,S3,2023-05-31T23:30:00Z,0,17.6,1.001,85.75,0,15,15,798,7,0.5,1.51,17.5,-3.7,2.1
TV1,S3,2023-05-31T23:45:00Z,0,17.5,1.001,85.74,0,15,15,639,38,0.34,1.35,17.5,-3.7,2.2
TV1,S3,2023-06-01T00:00:00Z,0,17.5,1.001,85.74,0,15,15,626,39,0.48,1.07,17.5,-3.7,2.2
TV1,S3,2023-06-01T00:15:00Z,0,17.5,0.999,85.72,0,15,15,625,34,0.45,1.74,17.6,-3.8,2.1
TV1,S3,2023-06-01T00:30:00Z,0,17.6,1,85.7,0,15,15,613,45,0.64,1.9,17.6,-3.8,2.1
TV1,S3,2023-06-01T00:45:00Z,0,17.5,1.001,85.68,0,15,15,645,40,0.52,1.94,17.6,-3.8,2.2
TV1,S3,2023-06-01T01:00:00Z,0,17.5,1,85.67,0,15,15,630,9,0.54,1.51,17.5,-3.8,2.1
TV1,S3,2023-06-01T01:15:00Z,0,17.4,0.999,85.64,0,15,15,623,349,0.39,1.62,17.5,-3.8,2.1
TV1,S3,2023-06-01T01:30:00Z,0,17.4,1,85.61,0,15,15,636,193,0.56,2.45,17.4,-3.7,2.1
TV1,S3,2023-06-01T01:45:00Z,0,17.2,1,85.58,0,15,15,607,36,0.37,1.23,17.3,-3.8,2.1
TV1,S3,2023-06-01T02:00:00Z,0,17.1,1,85.58,0,15,15,625,212,0.32,1.13,17.2,-3.8,2.1
TV1,S3,2023-06-01T02:15:00Z,0,17.1,1,85.55,0,15,15,635,344,0.33,1.24,17.2,-3.8,2.1
TV1,S3,2023-06-01T02:30:00Z,0,17,1,85.55,0,15,15,687,348,0.31,1.05,17,-3.8,2.2
TV1,S3,2023-06-01T02:45:00Z,0,16.9,1,85.54,0,15,15,626,341,0.33,1.13,16.9,-3.8,2.1
TV1,S3,2023-06-01T03:00:00Z,0,16.9,1,85.53,0,15,15,595,258,0.32,2.22,16.9,-3.7,2.1
TV1,S3,2023-06-01T03:15:00Z,0,16.8,1.001,85.51,0,15,15,606,194,0.4,1.48,16.8,-3.8,2.2
TV1,S3,2023-06-01T03:30:00Z,0,16.8,1,85.52,0,15,15,646,188,0.26,0.98,16.8,-3.8,2.1
TV1,S3,2023-06-01T03:45:00Z,0,16.9,1,85.52,0,15,15,639,199,0.22,1.24,16.9,-3.8,2.1
TV1,S3,2023-06-01T04:00:00Z,0,17,0.999,85.53,0,15,15,609,183,0.37,1.43,17,-3.8,2.1
TV1,S3,2023-06-01T04:15:00Z,0,17,1,85.53,0,15,15,630,176,0.49,1.53,17,-3.7,2.1
TV1,S3,2023-06-01T04:30:00Z,0,17,1,85.53,0,15,15,588,172,0.5,1.89,17,-3.8,2.1
TV1,S3,2023-06-01T04:45:00Z,0,16.8,1,85.54,0,15,15,595,158,0.46,1.87,16.8,-3.7,2.1
TV1,S3,2023-06-01T05:00:00Z,0,16.7,1,85.55,0,15,15,598,158,0.39,1.81,16.7,-3.7,2.1
TV1,S3,2023-06-01T05:15:00Z,0,16.6,1,85.56,0,15,15,602,176,0.39,1.22,16.6,-3.7,2.1
TV1,S3,2023-06-01T05:30:00Z,0,16.5,1,85.58,0,15,15,605,177,0.38,0.85,16.5,-3.8,2.1
TV1,S3,2023-06-01T05:45:00Z,5.3,16.4,1.001,85.6,0,15,15,607,179,0.41,0.95,16.4,-3.8,2
TV1,S3,2023-06-01T06:00:00Z,12.8,16.4,1.001,85.62,0,15,15,607,181,0.39,0.85,16.4,-3.8,2
TV1,S3,2023-06-01T06:15:00Z,18.5,16.5,1,85.64,0,15,15,606,179,0.34,0.72,16.5,-3.8,2.1
TV1,S3,2023-06-01T06:30:00Z,18.7,16.6,1,85.66,0,15,15,605,178,0.39,0.74,16.6,-3.7,2.1
TV1,S3,2023-06-01T06:45:00Z,24.2,16.7,1.001,85.67,0,15,15,603,173,0.34,0.79,16.7,-3.8,2.1
TV1,S3,2023-06-01T07:00:00Z,32.4,16.9,1.001,85.68,0,15,15,599,171,0.36,0.9,16.9,-3.8,2.1
TV1,S3,2023-06-01T07:15:00Z,44.9,17.2,1,85.7,0,15,15,592,168,0.31,0.65,17.2,-3.8,2.1
TV1,S3,2023-06-01T07:30:00Z,65,17.5,0.999,85.72,0,15,15,580,157,0.31,0.95,17.5,-3.8,2.1
TV1,S3,2023-06-01T07:45:00Z,58,17.6,1,85.73,0,15,15,574,151,0.26,0.73,17.6,-3.7,2.1
TV1,S3,2023-06-01T08:00:00Z,73.4,17.8,1,85.74,0,15,15,572,136,0.32,0.65,17.8,-3.7,2.1
TV1,S3,2023-06-01T08:15:00Z,93.8,18,1,85.75,0,15,15,553,171,0.74,1.82,18.4,-3.8,2
TV1,S3,2023-06-01T08:30:00Z,90.3,18,1,85.77,0,15,15,540,190,0.73,2.04,18.7,-3.7,2
TV1,S3,2023-06-01T08:45:00Z,97.6,18.2,0.997,85.77,0.01,15,15,526,188,0.92,2.04,18.7,-3.7,2
TV1,S3,2023-06-01T09:00:00Z,116.5,18.7,0.971,85.79,0.06,15,15,508,168,0.61,1.56,19,-3.8,1.9
TV1,S3,2023-06-01T09:15:00Z,141.4,19.2,0.946,85.78,0.12,15,15,480,177,0.8,1.9,19.4,-3.8,2
TV1,S3,2023-06-01T09:30:00Z,155.8,19.4,0.925,85.77,0.17,15,7,453,183,0.94,2.31,19.6,-3.7,2
TV1,S3,2023-06-01T09:45:00Z,166.8,19.6,0.92,85.76,0.18,15,0,452,186,0.79,2.54,19.9,-3.8,1.9
TV1,S3,2023-06-01T10:00:00Z,216.8,20,0.908,85.75,0.22,15,0,451,182,0.83,2.32,20.4,-3.7,2
TV1,S3,2023-06-01T10:15:00Z,178.5,20.4,0.906,85.75,0.23,15,0,450,149,0.47,1.86,20.8,-3.7,1.9
TV1,S3,2023-06-01T10:30:00Z,147.9,20.4,0.901,85.74,0.24,15,0,451,187,0.99,2.15,20.6,-3.8,1.9
TV1,S3,2023-06-01T10:45:00Z,205.3,20.3,0.917,85.73,0.2,15,0,451,192,0.92,3.29,21,-3.8,2
TV1,S3,2023-06-01T11:00:00Z,202.3,21.2,0.896,85.72,0.26,13,0,450,181,0.54,2.38,21.7,-3.8,2
TV1,S3,2023-06-01T11:15:00Z,206.7,21.4,0.877,85.71,0.31,12,0,450,156,0.73,2.09,21.7,-3.8,2
TV1,S3,2023-06-01T11:30:00Z,327.6,21.3,0.882,85.7,0.3,12,0,450,178,0.9,2.53,21.7,-3.9,2
TV1,S3,2023-06-01T11:45:00Z,187.5,21.3,0.892,85.69,0.27,13,0,450,170,0.91,2.64,21.9,-3.8,1.9
TV1,S3,2023-06-01T12:00:00Z,232.9,21.9,0.883,85.67,0.31,14,0,450,104,0.45,2.25,22.6,-3.9,1.9
TV1,S3,2023-06-01T12:15:00Z,163.5,22,0.851,85.65,0.39,4,0,450,181,0.63,2.7,22.6,-3.9,2
TV1,S3,2023-06-01T12:30:00Z,210.8,21.9,0.845,85.64,0.41,3,0,450,198,0.79,2.33,22.4,-3.9,1.9
TV1,S3,2023-06-01T12:45:00Z,144.8,21.9,0.86,85.62,0.37,1,0,450,142,0.47,1.42,22.5,-3.9,1.9
TV1,S3,2023-06-01T13:00:00Z,112.6,21.6,0.881,85.61,0.31,12,0,451,172,0.65,3.05,22.2,-3.9,1.9
TV1,S3,2023-06-01T13:15:00Z,125.1,21.3,0.917,85.6,0.21,15,0,451,92,0.43,1.19,22,-3.9,1.9
TV1,S3,2023-06-01T13:30:00Z,104.6,21.4,0.92,85.6,0.2,15,0,451,77,0.59,1.33,21.8,-3.9,1.9
TV1,S3,2023-06-01T13:45:00Z,71.6,21,0.932,85.58,0.17,15,4,566,118,0.51,1.84,21.5,-3.9,1.9
TV1,S3,2023-06-01T14:00:00Z,43.6,20.6,0.952,85.57,0.12,15,15,704,65,0.55,1.95,20.7,-3.9,1.9
TV1,S3,2023-06-01T14:15:00Z,21.8,20,0.972,85.57,0.07,15,15,783,57,0.66,2.12,20.1,-3.8,1.9
TV1,S3,2023-06-01T14:30:00Z,40.6,19.5,0.986,85.56,0.03,15,15,687,72,0.6,1.47,19.5,-3.8,2
TV1,S3,2023-06-01T14:45:00Z,80.2,19.2,0.994,85.55,0.01,15,15,618,74,0.6,1.65,19.3,-3.8,2
TV1,S3,2023-06-01T15:00:00Z,152.3,19.6,0.999,85.53,0,15,15,575,195,0.72,2.37,20,-3.8,2
TV1,S3,2023-06-01T15:15:00Z,91.9,19.9,0.999,85.52,0,15,15,510,156,0.54,2.65,20.1,-3.8,2
TV1,S3,2023-06-01T15:30:00Z,52.9,19.7,0.999,85.52,0,15,15,502,188,0.36,1.21,19.9,-3.8,1.9
TV1,S3,2023-06-01T15:45:00Z,35,19.5,1,85.52,0,15,15,495,135,0.57,1.48,19.7,-3.8,1.9
TV1,S3,2023-06-01T16:00:00Z,15.9,19.3,1.001,85.52,0,15,15,854,326,0.44,1.37,19.4,-3.7,2
TV1,S3,2023-06-01T16:15:00Z,13.7,19,1,85.53,0,15,15,652,205,0.3,1.54,18.9,-3.7,2.2
TV1,S3,2023-06-01T16:30:00Z,27.5,18.7,1,85.54,0,15,15,586,198,0.3,1.5,18.6,-3.7,2.2
TV1,S3,2023-06-01T16:45:00Z,26.7,18.6,0.999,85.53,0,15,15,625,179,0.21,0.73,18.5,-3.7,2.2
TV1,S3,2023-06-01T17:00:00Z,17.6,18.6,1,85.52,0,15,15,669,198,0.5,2.61,18.5,-3.7,2.1
TV1,S3,2023-06-01T17:15:00Z,17.4,18.6,1,85.52,0,15,15,643,352,0.25,0.69,18.5,-3.7,2.1
TV1,S3,2023-06-01T17:30:00Z,7.7,18.6,1,85.53,0,15,15,620,188,0.36,1.24,18.5,-3.7,2.1
TV1,S3,2023-06-01T17:45:00Z,1.5,18.6,1.001,85.56,0,15,15,588,225,0.25,1.08,18.6,-3.8,2.1
TV1,S3,2023-06-01T18:00:00Z,0,18.6,1,85.58,0,15,15,608,152,0.4,1.79,18.5,-3.7,2
TV1,S3,2023-06-01T18:15:00Z,0,18.4,1,85.59,0,15,15,620,313,0.34,1.14,18.4,-3.8,2.1
TV1,S3,2023-06-01T18:30:00Z,0,18.3,1,85.6,0,15,15,596,135,0.48,2.16,18.3,-3.8,2.1
TV1,S3,2023-06-01T18:45:00Z,0,18.4,1,85.62,0,15,15,630,82,0.43,2.42,18.4,-3.7,2.1
TV1,S3,2023-06-01T19:00:00Z,0,18.3,1,85.65,0,15,15,590,210,0.47,2.52,18.3,-3.8,2.1
TV1,S3,2023-06-01T19:15:00Z,0,18.2,1,85.67,0,15,15,608,229,0.39,1.66,18.2,-3.7,2.1
TV1,S3,2023-06-01T19:30:00Z,0,18.2,1.001,85.67,0,15,15,631,171,0.42,2.3,18.2,-3.7,2.1
TV1,S3,2023-06-01T19:45:00Z,0,18.3,1,85.68,0,15,15,643,199,0.36,1.2,18.4,-3.7,2.1
TV1,S3,2023-06-01T20:00:00Z,0,18.4,1,85.68,0,15,15,635,143,0.45,1.87,18.4,-3.8,2.1
TV1,S3,2023-06-01T20:15:00Z,0,18.4,1,85.68,0,15,15,639,178,0.46,2.23,18.4,-3.7,2.2
TV1,S3,2023-06-01T20:30:00Z,0,18.4,0.999,85.7,0,15,15,801,87,0.49,1.35,18.4,-3.7,2.1
TV1,S3,2023-06-01T20:45:00Z,0,18.4,1,85.72,0,15,15,792,33,0.57,1.56,18.4,-3.7,2.2
TV1,S3,2023-06-01T21:00:00Z,0,18.3,1,85.71,0,15,15,622,16,0.56,1.26,18.4,-3.7,2.2
TV1,S3,2023-06-01T21:15:00Z,0,18.4,0.999,85.71,0,15,15,929,30,0.61,1.54,18.4,-3.7,2.1
TV1,S3,2023-06-01T21:30:00Z,0,18.4,1,85.73,0,15,15,713,74,0.71,3.97,18.4,-3.7,2.3
TV1,S3,2023-06-01T21:45:00Z,0,18.3,1,85.74,0,15,15,631,62,0.77,2.97,18.3,-3.6,2.2
TV1,S3,2023-06-01T22:00:00Z,0,18.1,1,85.75,0,15,15,595,47,0.58,1.68,18.1,-3.7,2.1
TV1,S3,2023-06-01T22:15:00Z,0,18,1,85.76,0,15,15,597,53,0.55,1.46,18.1,-3.7,2.1
TV1,S3,2023-06-01T22:30:00Z,0,18,1.001,85.77,0,15,15,688,85,0.44,1.19,18.1,-3.7,2.2
TV1,S3,2023-06-01T22:45:00Z,0,18.1,1,85.76,0,15,15,606,53,0.52,1.87,18.2,-3.7,2.2
TV1,S3,2023-06-01T23:00:00Z,0,18.1,1,85.75,0,15,15,623,17,0.49,1.47,18.2,-3.7,2.2
TV1,S3,2023-06-01T23:15:00Z,0,18.2,0.999,85.75,0,15,15,603,35,0.58,1.69,18.3,-3.7,2.2
TV1,S3,2023-06-01T23:30:00Z,0,17.9,1,85.73,0,15,15,621,201,0.54,1.68,17.9,-3.7,2.1
TV1,S3,2023-06-01T23:45:00Z,0,17.7,1,85.73,0,15,15,584,186,0.41,2.17,17.8,-3.7,2.1
TV1,S3,2023-06-02T00:00:00Z,0,17.5,1,85.72,0,15,15,643,166,0.4,1.68,17.7,-3.7,2.2
TV1,S3,2023-06-02T00:15:00Z,0,17.7,1,85.71,0,15,15,644,155,0.53,2.18,17.8,-3.7,2.1
TV1,S3,2023-06-02T00:30:00Z,0,17.8,1.001,85.69,0,15,15,683,99,0.32,0.82,17.9,-3.7,2.1
TV1,S3,2023-06-02T00:45:00Z,0,17.9,1.001,85.68,0,15,15,643,140,0.34,1.1,18,-3.7,2.1
TV1,S3,2023-06-02T01:00:00Z,0,17.9,1.001,85.67,0,15,15,614,122,0.37,1.52,18,-3.7,2.2
TV1,S3,2023-06-02T01:15:00Z,0,17.9,1,85.64,0,15,15,598,166,0.44,1.31,17.9,-3.8,2.1
TV1,S3,2023-06-02T01:30:00Z,0,17.8,1.001,85.62,0,15,15,644,183,0.49,1.42,17.9,-3.6,2.1
TV1,S3,2023-06-02T01:45:00Z,0,17.9,1,85.6,0,15,15,613,203,0.5,1.87,18,-3.7,2.2
TV1,S3,2023-06-02T02:00:00Z,0,17.8,1.001,85.58,0,15,15,580,176,0.46,3.07,17.9,-3.7,2.1
TV1,S3,2023-06-02T02:15:00Z,0,17.8,1,85.57,0,15,15,603,166,0.4,2.09,17.9,-3.7,2.2
TV1,S3,2023-06-02T02:30:00Z,0,17.8,0.999,85.55,0,15,15,618,184,0.27,1.3,17.9,-3.8,2.2
TV1,S3,2023-06-02T02:45:00Z,0,17.8,1,85.54,0,15,15,624,192,0.33,1.08,17.8,-3.7,2.1
TV1,S3,2023-06-02T03:00:00Z,0,17.7,1,85.53,0,15,15,579,187,0.54,1.83,17.8,-3.7,2.2
TV1,S3,2023-06-02T03:15:00Z,0,17.6,1.001,85.52,0,15,15,584,181,0.26,1.06,17.7,-3.7,2.1
TV1,S3,2023-06-02T03:30:00Z,0,17.5,1,85.52,0,15,15,587,184,0.27,0.94,17.6,-3.7,2.1
TV1,S3,2023-06-02T03:45:00Z,0,17.4,1.001,85.53,0,15,15,588,179,0.39,1.26,17.5,-3.7,2.1
TV1,S3,2023-06-02T04:00:00Z,0,17.4,0.999,85.53,0,15,15,588,193,0.29,1.84,17.5,-3.7,2.1
TV1,S3,2023-06-02T04:15:00Z,0,17.4,1,85.54,0,15,15,588,193,0.37,1.27,17.4,-3.7,2.1
TV1,S3,2023-06-02T04:30:00Z,0,17.4,1,85.53,0,15,15,585,189,0.43,1.47,17.4,-3.7,2.1
TV1,S3,2023-06-02T04:45:00Z,0,17.4,0.999,85.53,0,15,15,582,175,0.73,1.84,17.4,-3.8,2.1
TV1,S3,2023-06-02T05:00:00Z,0,17.4,0.999,85.55,0,15,15,585,171,0.38,2.03,17.5,-3.7,2.1
TV1,S3,2023-06-02T05:15:00Z,0,17.5,1,85.56,0,15,15,617,177,0.36,1.94,17.5,-3.7,2.1
TV1,S3,2023-06-02T05:30:00Z,0,17.5,1,85.56,0,15,15,606,184,0.29,1,17.5,-3.7,2
TV1,S3,2023-06-02T05:45:00Z,6,17.5,0.999,85.57,0,15,15,600,181,0.25,1.09,17.6,-3.7,2.1
TV1,S3,2023-06-02T06:00:00Z,13.7,17.4,0.999,85.6,0,15,15,592,153,0.38,1.31,17.5,-3.7,2.1
TV1,S3,2023-06-02T06:15:00Z,18.1,17.4,0.999,85.62,0,15,15,587,176,0.5,1.49,17.5,-3.7,2.1
TV1,S3,2023-06-02T06:30:00Z,19.8,17.6,1.001,85.64,0,15,15,584,175,0.58,1.84,17.6,-3.7,2.1
TV1,S3,2023-06-02T06:45:00Z,13.9,17.6,1.001,85.66,0,15,15,581,168,0.7,2.08,17.7,-3.7,2.1
TV1,S3,2023-06-02T07:00:00Z,9.5,17.5,1,85.67,0,15,15,749,176,0.55,1.19,17.6,-3.8,2.2
TV1,S3,2023-06-02T07:15:00Z,7.7,17.4,0.999,85.68,0,15,15,790,177,0.89,1.93,17.6,-3.7,2.1
TV1,S3,2023-06-02T07:30:00Z,6.8,17.3,0.999,85.68,0,15,15,716,183,0.81,2.3,17.5,-3.7,2.2
TV1,S3,2023-06-02T07:45:00Z,7.7,17.2,1,85.68,0,15,15,678,181,0.71,2.27,17.5,-3.7,2.2
TV1,S3,2023-06-02T08:00:00Z,9.7,17.5,0.999,85.68,0,15,15,676,191,0.61,1.65,17.8,-3.7,2.2
TV1,S3,2023-06-02T08:15:00Z,11.4,17.7,1,85.7,0,15,15,638,189,0.69,1.63,18,-3.7,2.2
TV1,S3,2023-06-02T08:30:00Z,14.3,17.8,1.001,85.7,0,15,15,635,179,0.48,1.86,18,-3.7,2.2
TV1,S3,2023-06-02T08:45:00Z,17.4,17.9,1,85.7,0,15,15,614,181,0.74,2.4,18.1,-3.7,2.1
TV1,S3,2023-06-02T09:00:00Z,22,18,1.001,85.71,0,15,15,629,178,0.81,2.38,18.3,-3.7,2.2
TV1,S3,2023-06-02T09:15:00Z,30.6,18.1,1,85.7,0,15,15,614,175,0.69,1.95,18.3,-3.6,2.2
TV1,S3,2023-06-02T09:30:00Z,45.8,18,1.001,85.67,0,15,15,603,184,0.63,1.37,18.4,-3.7,2.1
TV1,S3,2023-06-02T09:45:00Z,67.6,18.1,1,85.66,0,15,15,635,180,0.41,1.17,18.6,-3.7,2.1
TV1,S3,2023-06-02T10:00:00Z,79.7,18.2,1.001,85.64,0,15,15,576,181,0.57,1.69,18.8,-3.7,2.1
TV1,S3,2023-06-02T10:15:00Z,89,18.5,1,85.63,0,15,15,569,165,0.5,1.03,19,-3.7,2.1
TV1,S3,2023-06-02T10:30:00Z,104.9,18.8,1,85.62,0,15,15,570,168,1.15,2.7,19.2,-3.7,2.1
TV1,S3,2023-06-02T10:45:00Z,136,19,1,85.63,0,15,15,551,157,1.06,2.92,19.3,-3.7,2.1
TV1,S3,2023-06-02T11:00:00Z,151.6,19.2,1.001,85.64,0,15,15,535,152,0.92,2.55,19.5,-3.7,2.1
TV1,S3,2023-06-02T11:15:00Z,182.6,19.3,1,85.63,0,15,15,515,190,1.05,2.35,19.7,-3.6,2.1
TV1,S3,2023-06-02T11:30:00Z,204.3,19.7,1,85.62,0,15,15,490,178,0.92,2.54,20.2,-3.7,2.1
TV1,S3,2023-06-02T11:45:00Z,199.6,20.2,0.999,85.61,0,15,12,456,167,0.64,2.13,20.6,-3.7,2.1
TV1,S3,2023-06-02T12:00:00Z,182.9,20.4,0.983,85.59,0.04,15,0,453,193,0.58,1.8,20.8,-3.7,2
TV1,S3,2023-06-02T12:15:00Z,165,20.4,0.958,85.56,0.1,15,0,452,176,0.56,2.3,20.8,-3.7,2
TV1,S3,2023-06-02T12:30:00Z,170.5,20.4,0.946,85.55,0.13,15,0,452,152,0.71,2.25,20.6,-3.7,1.9
TV1,S3,2023-06-02T12:45:00Z,169.6,20.3,0.956,85.54,0.11,15,0,452,123,0.56,1.79,20.6,-3.7,2
TV1,S3,2023-06-02T13:00:00Z,209.3,20.2,0.959,85.52,0.1,15,0,452,151,1,3.23,20.5,-3.7,2
TV1,S3,2023-06-02T13:15:00Z,222.8,20.3,0.962,85.51,0.09,15,0,452,166,0.74,3.61,20.9,-3.7,1.9
TV1,S3,2023-06-02T13:30:00Z,115.9,20.4,0.957,85.5,0.1,15,0,452,173,0.47,2.25,20.8,-3.7,1.9
TV1,S3,2023-06-02T13:45:00Z,83.3,19.9,0.96,85.5,0.09,15,0,453,206,0.39,1.34,20.3,-3.7,1.9
TV1,S3,2023-06-02T14:00:00Z,121.6,19.8,0.968,85.47,0.07,15,0,452,178,0.39,1.47,20.3,-3.7,2
TV1,S3,2023-06-02T14:15:00Z,178,19.9,0.959,85.46,0.09,15,0,452,187,0.56,2.18,20.5,-3.7,1.9
TV1,S3,2023-06-02T14:30:00Z,284.9,20.2,0.935,85.44,0.15,15,0,451,197,0.64,2.24,20.8,-3.7,1.9
TV1,S3,2023-06-02T14:45:00Z,169.2,20.8,0.921,85.42,0.19,15,0,451,182,0.62,3.22,21.5,-3.8,1.9
TV1,S3,2023-06-02T15:00:00Z,156.6,21.2,0.898,85.39,0.26,15,0,452,196,0.75,2.08,22.1,-3.9,1.9
TV1,S3,2023-06-02T15:15:00Z,118.3,21.3,0.867,85.39,0.34,15,0,451,192,0.81,3.63,22.1,-3.8,2
TV1,S3,2023-06-02T15:30:00Z,299.2,21.5,0.866,85.38,0.34,15,0,451,202,0.47,2.39,22.1,-3.9,2
TV1,S3,2023-06-02T15:45:00Z,109.9,21.3,0.882,85.38,0.3,15,0,451,181,0.8,2.41,21.9,-3.9,2
TV1,S3,2023-06-02T16:00:00Z,84.6,21.2,0.899,85.39,0.25,15,0,451,166,0.56,1.69,21.6,-3.8,2
TV1,S3,2023-06-02T16:15:00Z,76.4,20.9,0.91,85.4,0.22,15,0,452,180,0.53,2.02,21.2,-3.9,2
TV1,S3,2023-06-02T16:30:00Z,42.1,20.5,0.929,85.41,0.17,15,0,453,170,0.66,3.05,20.8,-3.9,1.9
TV1,S3,2023-06-02T16:45:00Z,18.1,20,0.946,85.42,0.13,15,0,453,192,0.66,1.95,20.3,-3.9,1.9
TV1,S3,2023-06-02T17:00:00Z,14.6,19.6,0.956,85.42,0.1,15,0,453,178,0.5,1.36,19.9,-3.9,2
TV1,S3,2023-06-02T17:15:00Z,15.2,19.3,0.951,85.43,0.11,15,0,453,189,0.48,1.21,19.7,-4,2
TV1,S3,2023-06-02T17:30:00Z,14.3,19.3,0.938,85.43,0.14,15,0,453,196,0.6,2.07,19.6,-3.9,1.9
TV1,S3,2023-06-02T17:45:00Z,10.3,19.3,0.928,85.45,0.16,15,0,453,208,0.64,1.64,19.5,-3.9,1.9
TV1,S3,2023-06-02T18:00:00Z,4.2,19.1,0.93,85.46,0.16,15,0,453,215,0.5,0.99,19.2,-3.9,1.9
TV1,S3,2023-06-02T18:15:00Z,0,18.8,0.936,85.48,0.14,15,0,453,194,0.55,0.92,18.8,-3.8,2
TV1,S3,2023-06-02T18:30:00Z,0,18.4,0.939,85.49,0.13,15,0,452,243,0.31,0.95,18.8,-3.9,1.9
TV1,S3,2023-06-02T18:45:00Z,0,18.3,0.922,85.5,0.16,15,0,452,288,0.19,0.49,18.7,-3.9,1.9
TV1,S3,2023-06-02T19:00:00Z,0,18.4,0.912,85.52,0.19,15,0,452,218,0.43,1.06,18.6,-3.8,1.9
TV1,S3,2023-06-02T19:15:00Z,0,18.1,0.923,85.55,0.16,15,0,453,188,0.28,0.77,18.1,-3.9,1.9
TV1,S3,2023-06-02T19:30:00Z,0,17.7,0.941,85.56,0.12,15,0,453,184,0.38,0.93,17.8,-3.9,2
TV1,S3,2023-06-02T19:45:00Z,0,17.5,0.949,85.55,0.1,15,0,453,198,0.45,0.88,17.7,-3.9,1.9
TV1,S3,2023-06-02T20:00:00Z,0,17.5,0.95,85.54,0.1,15,0,453,194,0.53,0.9,17.7,-3.8,1.9
TV1,S3,2023-06-02T20:15:00Z,0,17.8,0.946,85.55,0.11,15,0,453,196,0.47,0.99,17.8,-3.9,1.9
TV1,S3,2023-06-02T20:30:00Z,0,17.8,0.957,85.54,0.09,15,0,453,206,0.44,1.03,17.9,-3.8,1.9
TV1,S3,2023-06-02T20:45:00Z,0,17.9,0.961,85.56,0.08,15,0,454,205,0.35,1.16,17.9,-3.9,1.9
TV1,S3,2023-06-02T21:00:00Z,0,18,0.966,85.56,0.07,15,0,453,216,0.38,1.67,18,-3.8,2
TV1,S3,2023-06-02T21:15:00Z,0,18.1,0.963,85.58,0.08,15,0,453,213,0.43,1.1,18.1,-3.8,1.9
TV1,S3,2023-06-02T21:30:00Z,0,18.2,0.961,85.59,0.08,15,0,454,202,0.53,1.37,18.2,-3.8,1.9
TV1,S3,2023-06-02T21:45:00Z,0,18,0.965,85.59,0.07,15,0,454,203,0.49,1.34,18.1,-3.8,1.9
TV1,S3,2023-06-02T22:00:00Z,0,18.2,0.972,85.59,0.06,15,0,454,203,0.73,1.88,18.2,-3.8,1.9
TV1,S3,2023-06-02T22:15:00Z,0,18.2,0.98,85.59,0.04,15,0,455,182,0.92,2.54,18.1,-3.9,1.9
TV1,S3,2023-06-02T22:30:00Z,0,18.1,0.989,85.59,0.02,15,0,455,198,0.56,1.48,18,-3.8,1.9
TV1,S3,2023-06-02T22:45:00Z,0,17.9,0.993,85.6,0.01,15,0,455,193,0.77,2.28,17.9,-3.8,1.9
TV1,S3,2023-06-02T23:00:00Z,0,17.8,0.995,85.59,0.01,15,0,455,202,0.73,2.09,17.9,-3.9,1.9
TV1,S3,2023-06-02T23:15:00Z,0,17.7,0.994,85.56,0.01,15,0,455,203,0.94,2.68,17.8,-3.8,1.9
TV1,S3,2023-06-02T23:30:00Z,0,17.6,0.994,85.55,0.01,15,0,454,203,0.73,1.87,17.8,-3.8,1.9
TV1,S3,2023-06-02T23:45:00Z,0,17.7,0.984,85.54,0.03,15,0,454,198,0.89,2,17.9,-3.8,1.8
TV1,S3,2023-06-03T00:00:00Z,0,17.8,0.981,85.54,0.04,15,0,455,195,0.92,2.21,17.9,-3.8,1.9
