Tree,Station,Timestamp,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel
ET7,S5,2022-12-23T17:30:00Z,18.1,1,87.62,0,15,15,551
ET7,S5,2022-12-23T17:45:00Z,18,0.999,87.63,0,15,15,594
ET7,S5,2022-12-23T18:00:00Z,17.9,1,87.65,0,15,15,526
ET7,S5,2022-12-23T18:15:00Z,17.7,0.997,87.68,0.01,15,15,613
ET7,S5,2022-12-23T18:30:00Z,17.6,0.998,87.69,0.01,15,15,563
ET7,S5,2022-12-23T18:45:00Z,17.5,0.997,87.7,0.01,15,15,530
ET7,S5,2022-12-23T19:00:00Z,17.4,0.999,87.7,0,15,15,524
ET7,S5,2022-12-23T19:15:00Z,17.4,0.997,87.73,0.01,15,15,529
ET7,S5,2022-12-23T19:30:00Z,17.3,0.998,87.76,0,15,15,535
ET7,S5,2022-12-23T19:45:00Z,17.3,0.995,87.78,0.01,15,15,528
ET7,S5,2022-12-23T20:00:00Z,17.2,0.993,87.8,0.01,15,15,541
ET7,S5,2022-12-23T20:15:00Z,17.2,0.99,87.81,0.02,15,15,527
ET7,S5,2022-12-23T20:30:00Z,17.2,0.99,87.83,0.02,15,15,527
ET7,S5,2022-12-23T20:45:00Z,17.3,0.984,87.84,0.03,15,15,514
ET7,S5,2022-12-23T21:00:00Z,17.4,0.972,87.84,0.06,15,15,508
ET7,S5,2022-12-23T21:15:00Z,17.4,0.969,87.83,0.06,15,15,506
ET7,S5,2022-12-23T21:30:00Z,17.3,0.971,87.84,0.06,15,15,556
ET7,S5,2022-12-23T21:45:00Z,17.4,0.973,87.85,0.05,15,15,626
ET7,S5,2022-12-23T22:00:00Z,17.2,0.986,87.86,0.03,15,15,542
ET7,S5,2022-12-23T22:15:00Z,17.2,0.997,87.86,0.01,15,15,499
ET7,S5,2022-12-23T22:30:00Z,17.2,0.991,87.83,0.02,15,15,494
ET7,S5,2022-12-23T22:45:00Z,17.2,0.994,87.83,0.01,15,15,524
ET7,S5,2022-12-23T23:00:00Z,17.2,0.992,87.82,0.02,15,15,503
ET7,S5,2022-12-23T23:15:00Z,17.2,0.988,87.82,0.02,15,15,543
ET7,S5,2022-12-23T23:30:00Z,17.2,0.996,87.82,0.01,15,15,547
ET7,S5,2022-12-23T23:45:00Z,17.2,0.997,87.82,0.01,15,15,536
ET7,S5,2022-12-24T00:00:00Z,17.2,0.998,87.81,0,15,15,606
ET7,S5,2022-12-24T00:15:00Z,17.1,0.997,87.8,0.01,15,15,533
ET7,S5,2022-12-24T00:30:00Z,17,0.997,87.78,0.01,15,15,557
ET7,S5,2022-12-24T00:45:00Z,17,0.988,87.76,0.02,15,15,514
ET7,S5,2022-12-24T01:00:00Z,17,0.984,87.73,0.03,15,15,495
ET7,S5,2022-12-24T01:15:00Z,17.1,0.982,87.71,0.04,15,15,503
ET7,S5,2022-12-24T01:30:00Z,17.1,0.981,87.7,0.04,15,15,469
ET7,S5,2022-12-24T01:45:00Z,17.1,0.975,87.68,0.05,15,15,467
ET7,S5,2022-12-24T02:00:00Z,17.1,0.974,87.67,0.05,15,15,476
ET7,S5,2022-12-24T02:15:00Z,17.2,0.967,87.66,0.06,15,15,466
ET7,S5,2022-12-24T02:30:00Z,17.2,0.968,87.64,0.06,15,15,463
ET7,S5,2022-12-24T02:45:00Z,17.2,0.967,87.64,0.06,14,14,495
ET7,S5,2022-12-24T03:00:00Z,17.2,0.966,87.64,0.07,15,15,495
ET7,S5,2022-12-24T03:15:00Z,17.2,0.969,87.64,0.06,15,15,478
ET7,S5,2022-12-24T03:30:00Z,17.2,0.969,87.65,0.06,15,15,505
ET7,S5,2022-12-24T03:45:00Z,17.2,0.968,87.65,0.06,15,15,501
ET7,S5,2022-12-24T04:00:00Z,17.3,0.971,87.65,0.06,15,15,559
ET7,S5,2022-12-24T04:15:00Z,17.2,0.985,87.66,0.03,15,15,673
ET7,S5,2022-12-24T04:30:00Z,17,0.996,87.66,0.01,15,15,606
ET7,S5,2022-12-24T04:45:00Z,17,1,87.66,0,15,15,592
ET7,S5,2022-12-24T05:00:00Z,17.1,1,87.66,0,14,14,594
ET7,S5,2022-12-24T05:15:00Z,17,0.999,87.66,0,15,15,560
ET7,S5,2022-12-24T05:30:00Z,17,1,87.68,0,15,15,600
ET7,S5,2022-12-24T05:45:00Z,17,1.001,87.69,0,15,15,535
ET7,S5,2022-12-24T06:00:00Z,16.9,1,87.72,0,15,15,554
ET7,S5,2022-12-24T06:15:00Z,17,0.999,87.74,0,15,15,554
ET7,S5,2022-12-24T06:30:00Z,17,1.001,87.77,0,15,15,532
ET7,S5,2022-12-24T06:45:00Z,17.1,0.999,87.79,0,15,15,541
ET7,S5,2022-12-24T07:00:00Z,17,1,87.81,0,15,15,516
ET7,S5,2022-12-24T07:15:00Z,17,0.996,87.83,0.01,15,15,485
ET7,S5,2022-12-24T07:30:00Z,17.1,0.983,87.85,0.03,15,15,471
ET7,S5,2022-12-24T07:45:00Z,17.4,0.971,87.87,0.06,15,15,466
ET7,S5,2022-12-24T08:00:00Z,17.8,0.95,87.88,0.1,15,15,463
ET7,S5,2022-12-24T08:15:00Z,17.8,0.948,87.9,0.11,15,13,465
ET7,S5,2022-12-24T08:30:00Z,18.2,0.939,87.91,0.13,15,13,463
ET7,S5,2022-12-24T08:45:00Z,18.3,0.935,87.92,0.14,15,14,461
ET7,S5,2022-12-24T09:00:00Z,18,0.947,87.93,0.11,15,15,479
ET7,S5,2022-12-24T09:15:00Z,18.4,0.937,87.92,0.13,15,15,462
ET7,S5,2022-12-24T09:30:00Z,18.7,0.921,87.91,0.17,15,11,458
ET7,S5,2022-12-24T09:45:00Z,18.9,0.907,87.91,0.2,15,1,461
ET7,S5,2022-12-24T10:00:00Z,19.3,0.892,87.91,0.24,15,0,458
ET7,S5,2022-12-24T10:15:00Z,19.1,0.899,87.91,0.22,15,0,459
ET7,S5,2022-12-24T10:30:00Z,19.1,0.911,87.91,0.2,15,0,458
ET7,S5,2022-12-24T10:45:00Z,19.5,0.896,87.89,0.24,15,0,456
ET7,S5,2022-12-24T11:00:00Z,19.4,0.896,87.88,0.23,15,0,455
ET7,S5,2022-12-24T11:15:00Z,19.4,0.899,87.86,0.23,15,0,456
ET7,S5,2022-12-24T11:30:00Z,19,0.912,87.84,0.19,15,0,455
ET7,S5,2022-12-24T11:45:00Z,19.8,0.891,87.82,0.25,15,0,453
ET7,S5,2022-12-24T12:00:00Z,20.2,0.868,87.81,0.31,15,0,456
ET7,S5,2022-12-24T12:15:00Z,20.4,0.859,87.79,0.34,15,0,453
ET7,S5,2022-12-24T12:30:00Z,20.4,0.86,87.77,0.34,15,2,456
ET7,S5,2022-12-24T12:45:00Z,20.8,0.833,87.75,0.41,15,0,453
ET7,S5,2022-12-24T13:00:00Z,20.8,0.834,87.72,0.41,15,0,453
ET7,S5,2022-12-24T13:15:00Z,20.5,0.843,87.69,0.38,15,0,455
ET7,S5,2022-12-24T13:30:00Z,20.4,0.851,87.67,0.36,15,0,453
ET7,S5,2022-12-24T13:45:00Z,19.8,0.881,87.67,0.27,15,9,469
ET7,S5,2022-12-24T14:00:00Z,20.9,0.852,87.65,0.37,15,2,452
ET7,S5,2022-12-24T14:15:00Z,20.1,0.881,87.65,0.28,15,0,454
ET7,S5,2022-12-24T14:30:00Z,20.2,0.877,87.63,0.29,15,0,453
ET7,S5,2022-12-24T14:45:00Z,20.4,0.878,87.64,0.29,15,4,462
ET7,S5,2022-12-24T15:00:00Z,19.5,0.909,87.64,0.21,15,4,571
ET7,S5,2022-12-24T15:15:00Z,19,0.94,87.64,0.13,15,15,494
ET7,S5,2022-12-24T15:30:00Z,18.9,0.941,87.63,0.13,15,15,478
ET7,S5,2022-12-24T15:45:00Z,18.8,0.941,87.63,0.13,15,15,468
ET7,S5,2022-12-24T16:00:00Z,19,0.907,87.61,0.21,15,15,460
ET7,S5,2022-12-24T16:15:00Z,18.6,0.928,87.62,0.15,15,0,457
ET7,S5,2022-12-24T16:30:00Z,18.4,0.932,87.63,0.14,15,0,455
ET7,S5,2022-12-24T16:45:00Z,18.2,0.93,87.64,0.15,15,0,457
ET7,S5,2022-12-24T17:00:00Z,18,0.938,87.65,0.13,15,0,457
ET7,S5,2022-12-24T17:15:00Z,17.9,0.945,87.66,0.11,15,0,457
ET7,S5,2022-12-24T17:30:00Z,17.7,0.95,87.67,0.1,15,0,457
ET7,S5,2022-12-24T17:45:00Z,17.5,0.943,87.68,0.11,15,0,458
ET7,S5,2022-12-24T18:00:00Z,17.4,0.956,87.7,0.09,15,0,458
ET7,S5,2022-12-24T18:15:00Z,17.3,0.963,87.72,0.07,15,0,460
ET7,S5,2022-12-24T18:30:00Z,17.2,0.955,87.73,0.09,15,13,464
ET7,S5,2022-12-24T18:45:00Z,17,0.946,87.75,0.1,15,15,470
ET7,S5,2022-12-24T19:00:00Z,16.8,0.95,87.76,0.1,15,15,514
ET7,S5,2022-12-24T19:15:00Z,16.6,0.945,87.79,0.1,15,15,475
ET7,S5,2022-12-24T19:30:00Z,16.6,0.938,87.8,0.12,15,15,469
ET7,S5,2022-12-24T19:45:00Z,16.6,0.945,87.81,0.1,15,15,468
ET7,S5,2022-12-24T20:00:00Z,16.6,0.946,87.82,0.1,15,13,460
ET7,S5,2022-12-24T20:15:00Z,16.6,0.935,87.83,0.12,15,0,458
ET7,S5,2022-12-24T20:30:00Z,16.6,0.926,87.83,0.14,15,1,459
ET7,S5,2022-12-24T20:45:00Z,16.7,0.923,87.83,0.15,15,2,460
ET7,S5,2022-12-24T21:00:00Z,16.8,0.918,87.82,0.16,15,2,459
ET7,S5,2022-12-24T21:15:00Z,17,0.916,87.83,0.16,15,5,458
ET7,S5,2022-12-24T21:30:00Z,16.8,0.942,87.84,0.11,15,0,457
ET7,S5,2022-12-24T21:45:00Z,16.9,0.951,87.84,0.09,15,1,458
ET7,S5,2022-12-24T22:00:00Z,16.8,0.961,87.83,0.08,15,1,457
ET7,S5,2022-12-24T22:15:00Z,16.7,0.963,87.83,0.07,15,1,458
ET7,S5,2022-12-24T22:30:00Z,16.6,0.938,87.82,0.12,15,1,460
ET7,S5,2022-12-24T22:45:00Z,16.8,0.91,87.81,0.17,15,0,456
ET7,S5,2022-12-24T23:00:00Z,16.8,0.919,87.8,0.16,15,1,456
ET7,S5,2022-12-24T23:15:00Z,16.7,0.934,87.81,0.12,15,11,679
ET7,S5,2022-12-24T23:30:00Z,16.2,0.993,87.8,0.01,15,15,689
ET7,S5,2022-12-24T23:45:00Z,16.3,1,87.78,0,15,15,609
ET7,S5,2022-12-25T00:00:00Z,16.3,1.001,87.76,0,15,15,609
ET7,S5,2022-12-25T00:15:00Z,16.2,1,87.75,0,15,15,622
ET7,S5,2022-12-25T00:30:00Z,16.2,1,87.74,0,15,15,584
ET7,S5,2022-12-25T00:45:00Z,16.3,1,87.72,0,15,15,568
ET7,S5,2022-12-25T01:00:00Z,16.3,1,87.7,0,15,15,556
ET7,S5,2022-12-25T01:15:00Z,16.3,1,87.68,0,15,15,536
ET7,S5,2022-12-25T01:30:00Z,16.4,0.995,87.66,0.01,15,15,517
ET7,S5,2022-12-25T01:45:00Z,16.4,0.989,87.64,0.02,15,15,509
ET7,S5,2022-12-25T02:00:00Z,16.5,0.992,87.62,0.01,15,15,619
ET7,S5,2022-12-25T02:15:00Z,16.4,0.999,87.62,0,15,15,719
ET7,S5,2022-12-25T02:30:00Z,16.4,1,87.6,0,15,15,638
ET7,S5,2022-12-25T02:45:00Z,16.3,1,87.6,0,15,15,665
ET7,S5,2022-12-25T03:00:00Z,16.3,1,87.6,0,15,15,674
ET7,S5,2022-12-25T03:15:00Z,16.1,1,87.61,0,15,15,628
ET7,S5,2022-12-25T03:30:00Z,15.9,0.999,87.6,0,15,15,567
ET7,S5,2022-12-25T03:45:00Z,15.9,1,87.6,0,15,15,568
ET7,S5,2022-12-25T04:00:00Z,16.1,1,87.59,0,15,15,648
ET7,S5,2022-12-25T04:15:00Z,16.3,1,87.61,0,15,15,643
ET7,S5,2022-12-25T04:30:00Z,16.3,1,87.62,0,15,15,626
ET7,S5,2022-12-25T04:45:00Z,16.2,0.999,87.64,0,15,15,654
ET7,S5,2022-12-25T05:00:00Z,16.3,1.001,87.64,0,15,15,633
ET7,S5,2022-12-25T05:15:00Z,15.9,1.001,87.65,0,15,15,554
ET7,S5,2022-12-25T05:30:00Z,15.8,0.999,87.65,0,15,15,551
ET7,S5,2022-12-25T05:45:00Z,15.8,1,87.65,0,15,15,542
ET7,S5,2022-12-25T06:00:00Z,15.9,1,87.66,0,15,15,507
ET7,S5,2022-12-25T06:15:00Z,16,1.001,87.68,0,15,15,577
ET7,S5,2022-12-25T06:30:00Z,16.2,1,87.71,0,15,15,547
ET7,S5,2022-12-25T06:45:00Z,16.2,0.999,87.73,0,15,15,564
ET7,S5,2022-12-25T07:00:00Z,16.2,0.999,87.77,0,15,15,540
ET7,S5,2022-12-25T07:15:00Z,16.1,1,87.78,0,15,15,505
ET7,S5,2022-12-25T07:30:00Z,16,1.001,87.8,0,15,15,522
ET7,S5,2022-12-25T07:45:00Z,16,1,87.82,0,15,15,535
ET7,S5,2022-12-25T08:00:00Z,16,1,87.83,0,15,15,550
ET7,S5,2022-12-25T08:15:00Z,16.1,1,87.84,0,15,15,635
ET7,S5,2022-12-25T08:30:00Z,16.2,1.001,87.85,0,15,15,552
ET7,S5,2022-12-25T08:45:00Z,16.3,1,87.86,0,15,15,477
ET7,S5,2022-12-25T09:00:00Z,16.9,0.996,87.86,0.01,15,4,459
ET7,S5,2022-12-25T09:15:00Z,17.4,0.97,87.86,0.06,15,0,454
ET7,S5,2022-12-25T09:30:00Z,17.6,0.955,87.86,0.09,15,0,453
ET7,S5,2022-12-25T09:45:00Z,17.9,0.932,87.87,0.14,15,0,453
ET7,S5,2022-12-25T10:00:00Z,18,0.921,87.87,0.16,15,0,453
ET7,S5,2022-12-25T10:15:00Z,18,0.917,87.86,0.17,15,0,452
ET7,S5,2022-12-25T10:30:00Z,18.6,0.898,87.85,0.22,15,0,452
ET7,S5,2022-12-25T10:45:00Z,19.4,0.873,87.84,0.28,15,0,451
ET7,S5,2022-12-25T11:00:00Z,19.5,0.852,87.82,0.33,15,0,452
ET7,S5,2022-12-25T11:15:00Z,19.6,0.853,87.8,0.33,15,0,451
ET7,S5,2022-12-25T11:30:00Z,20.1,0.816,87.78,0.43,15,0,450
ET7,S5,2022-12-25T11:45:00Z,20.2,0.801,87.76,0.47,15,0,450
ET7,S5,2022-12-25T12:00:00Z,20.3,0.793,87.74,0.49,14,0,453
ET7,S5,2022-12-25T12:15:00Z,20.6,0.792,87.72,0.5,11,0,450
ET7,S5,2022-12-25T12:30:00Z,20.7,0.784,87.7,0.53,13,0,450
ET7,S5,2022-12-25T12:45:00Z,20.9,0.777,87.68,0.55,9,0,450
ET7,S5,2022-12-25T13:00:00Z,20.9,0.769,87.67,0.57,3,0,450
ET7,S5,2022-12-25T13:15:00Z,20.8,0.753,87.65,0.61,15,0,450
ET7,S5,2022-12-25T13:30:00Z,21.1,0.747,87.63,0.63,0,0,449
ET7,S5,2022-12-25T13:45:00Z,21.3,0.731,87.62,0.68,0,0,448
ET7,S5,2022-12-25T14:00:00Z,21.6,0.73,87.62,0.69,0,0,448
ET7,S5,2022-12-25T14:15:00Z,21.2,0.729,87.62,0.68,1,0,449
ET7,S5,2022-12-25T14:30:00Z,20.7,0.758,87.63,0.59,0,0,449
ET7,S5,2022-12-25T14:45:00Z,20.6,0.76,87.62,0.58,0,0,449
ET7,S5,2022-12-25T15:00:00Z,20.4,0.764,87.62,0.56,0,0,449
ET7,S5,2022-12-25T15:15:00Z,20.3,0.776,87.62,0.53,0,0,449
ET7,S5,2022-12-25T15:30:00Z,20.1,0.79,87.62,0.49,0,0,449
ET7,S5,2022-12-25T15:45:00Z,19.8,0.806,87.63,0.45,10,0,451
ET7,S5,2022-12-25T16:00:00Z,19.5,0.835,87.64,0.37,15,0,452
ET7,S5,2022-12-25T16:15:00Z,18.7,0.873,87.66,0.27,15,6,473
ET7,S5,2022-12-25T16:30:00Z,18.2,0.899,87.66,0.21,15,15,502
ET7,S5,2022-12-25T16:45:00Z,17.9,0.918,87.67,0.17,15,15,517
ET7,S5,2022-12-25T17:00:00Z,17.8,0.925,87.68,0.15,15,11,456
ET7,S5,2022-12-25T17:15:00Z,17.4,0.93,87.7,0.14,15,0,455
ET7,S5,2022-12-25T17:30:00Z,17.1,0.944,87.72,0.11,15,0,456
ET7,S5,2022-12-25T17:45:00Z,16.8,0.948,87.72,0.1,15,0,455
ET7,S5,2022-12-25T18:00:00Z,16.8,0.951,87.73,0.09,15,0,455
ET7,S5,2022-12-25T18:15:00Z,16.8,0.951,87.75,0.09,15,0,456
ET7,S5,2022-12-25T18:30:00Z,16.6,0.952,87.76,0.09,15,0,456
ET7,S5,2022-12-25T18:45:00Z,16.7,0.943,87.77,0.11,15,0,456
ET7,S5,2022-12-25T19:00:00Z,16.6,0.944,87.78,0.11,15,0,456
ET7,S5,2022-12-25T19:15:00Z,16.5,0.949,87.79,0.1,15,0,456
ET7,S5,2022-12-25T19:30:00Z,16.4,0.953,87.81,0.09,15,5,461
ET7,S5,2022-12-25T19:45:00Z,16.5,0.937,87.84,0.12,15,4,455
ET7,S5,2022-12-25T20:00:00Z,16.6,0.905,87.85,0.18,15,0,455
ET7,S5,2022-12-25T20:15:00Z,16.6,0.89,87.87,0.21,15,0,455
ET7,S5,2022-12-25T20:30:00Z,16.5,0.891,87.87,0.2,15,0,455
ET7,S5,2022-12-25T20:45:00Z,16.5,0.886,87.89,0.21,15,0,455
ET7,S5,2022-12-25T21:00:00Z,16.5,0.882,87.9,0.22,15,0,454
ET7,S5,2022-12-25T21:15:00Z,16.4,0.885,87.9,0.21,15,0,454
ET7,S5,2022-12-25T21:30:00Z,16.4,0.883,87.91,0.22,15,0,454
ET7,S5,2022-12-25T21:45:00Z,16.4,0.885,87.91,0.21,15,0,454
ET7,S5,2022-12-25T22:00:00Z,16.3,0.897,87.9,0.19,15,0,455
ET7,S5,2022-12-25T22:15:00Z,16.2,0.882,87.89,0.22,15,0,454
ET7,S5,2022-12-25T22:30:00Z,16.4,0.857,87.89,0.27,15,0,454
ET7,S5,2022-12-25T22:45:00Z,16.7,0.84,87.88,0.3,15,0,454
ET7,S5,2022-12-25T23:00:00Z,16.9,0.827,87.87,0.33,15,0,453
ET7,S5,2022-12-25T23:15:00Z,17.1,0.821,87.86,0.35,15,0,453
ET7,S5,2022-12-25T23:30:00Z,16.9,0.836,87.86,0.32,15,0,453
ET7,S5,2022-12-25T23:45:00Z,16.9,0.841,87.85,0.31,15,0,453
ET7,S5,2022-12-26T00:00:00Z,17,0.839,87.84,0.31,15,0,453
ET7,S5,2022-12-26T00:15:00Z,16.8,0.857,87.82,0.27,15,0,454
ET7,S5,2022-12-26T00:30:00Z,16.5,0.885,87.81,0.22,15,0,454
ET7,S5,2022-12-26T00:45:00Z,16.5,0.885,87.79,0.22,15,0,454
ET7,S5,2022-12-26T01:00:00Z,16.5,0.905,87.77,0.18,15,0,455
ET7,S5,2022-12-26T01:15:00Z,16.4,0.923,87.75,0.14,15,0,455
ET7,S5,2022-12-26T01:30:00Z,16.4,0.93,87.73,0.13,15,0,455
ET7,S5,2022-12-26T01:45:00Z,16.4,0.936,87.7,0.12,15,0,455
ET7,S5,2022-12-26T02:00:00Z,16.4,0.934,87.69,0.12,15,0,455
ET7,S5,2022-12-26T02:15:00Z,16.4,0.938,87.7,0.12,15,0,455
ET7,S5,2022-12-26T02:30:00Z,16.4,0.94,87.69,0.11,15,0,455
ET7,S5,2022-12-26T02:45:00Z,16.5,0.946,87.69,0.1,15,0,455
ET7,S5,2022-12-26T03:00:00Z,16.4,0.954,87.7,0.09,15,0,455
ET7,S5,2022-12-26T03:15:00Z,16.4,0.948,87.7,0.1,15,0,455
ET7,S5,2022-12-26T03:30:00Z,16.5,0.936,87.7,0.12,15,0,455
ET7,S5,2022-12-26T03:45:00Z,16.6,0.93,87.7,0.13,15,0,455
ET7,S5,2022-12-26T04:00:00Z,16.6,0.926,87.7,0.14,15,0,455
ET7,S5,2022-12-26T04:15:00Z,16.9,0.919,87.7,0.15,15,0,455
ET7,S5,2022-12-26T04:30:00Z,16.8,0.921,87.72,0.15,15,0,455
ET7,S5,2022-12-26T04:45:00Z,16.7,0.918,87.73,0.16,15,0,455
ET7,S5,2022-12-26T05:00:00Z,16.7,0.912,87.74,0.17,15,0,455
ET7,S5,2022-12-26T05:15:00Z,16.5,0.923,87.76,0.15,15,0,455
ET7,S5,2022-12-26T05:30:00Z,16.5,0.94,87.75,0.11,15,0,455
ET7,S5,2022-12-26T05:45:00Z,16.5,0.943,87.75,0.11,15,0,455
ET7,S5,2022-12-26T06:00:00Z,16.5,0.942,87.76,0.11,15,0,455
ET7,S5,2022-12-26T06:15:00Z,16.6,0.938,87.76,0.12,15,0,455
ET7,S5,2022-12-26T06:30:00Z,16.7,0.937,87.77,0.12,15,0,454
ET7,S5,2022-12-26T06:45:00Z,16.8,0.934,87.78,0.13,15,0,455
ET7,S5,2022-12-26T07:00:00Z,16.8,0.939,87.81,0.12,15,0,454
ET7,S5,2022-12-26T07:15:00Z,16.9,0.939,87.83,0.12,15,0,454
ET7,S5,2022-12-26T07:30:00Z,17.2,0.942,87.85,0.11,15,0,454
ET7,S5,2022-12-26T07:45:00Z,17.6,0.932,87.86,0.14,15,0,454
ET7,S5,2022-12-26T08:00:00Z,18.3,0.909,87.86,0.19,15,0,453
ET7,S5,2022-12-26T08:15:00Z,18.4,0.896,87.87,0.22,15,0,453
ET7,S5,2022-12-26T08:30:00Z,19.4,0.866,87.85,0.3,15,0,452
ET7,S5,2022-12-26T08:45:00Z,19.6,0.858,87.86,0.32,15,0,452
ET7,S5,2022-12-26T09:00:00Z,19.6,0.849,87.86,0.35,15,3,458
ET7,S5,2022-12-26T09:15:00Z,19.9,0.838,87.85,0.38,14,11,476
ET7,S5,2022-12-26T09:30:00Z,20.3,0.818,87.84,0.43,11,5,454
ET7,S5,2022-12-26T09:45:00Z,20.6,0.794,87.83,0.5,13,11,479
ET7,S5,2022-12-26T10:00:00Z,19.8,0.822,87.83,0.41,14,14,463
ET7,S5,2022-12-26T10:15:00Z,19.6,0.843,87.82,0.36,15,14,466
ET7,S5,2022-12-26T10:30:00Z,19.6,0.849,87.81,0.35,14,12,460
ET7,S5,2022-12-26T10:45:00Z,18.8,0.883,87.8,0.25,15,15,493
ET7,S5,2022-12-26T11:00:00Z,18.9,0.892,87.79,0.24,14,14,490
ET7,S5,2022-12-26T11:15:00Z,18.8,0.895,87.78,0.23,15,15,477
ET7,S5,2022-12-26T11:30:00Z,19.7,0.862,87.74,0.32,15,12,475
ET7,S5,2022-12-26T11:45:00Z,19.8,0.838,87.73,0.37,7,7,488
ET7,S5,2022-12-26T12:00:00Z,19.7,0.842,87.71,0.36,11,11,570
ET7,S5,2022-12-26T12:15:00Z,19.7,0.837,87.68,0.37,9,9,479
ET7,S5,2022-12-26T12:30:00Z,20.5,0.805,87.65,0.47,8,7,458
ET7,S5,2022-12-26T12:45:00Z,20.5,0.81,87.64,0.46,1,1,472
ET7,S5,2022-12-26T13:00:00Z,20.4,0.812,87.61,0.45,8,8,474
ET7,S5,2022-12-26T13:15:00Z,21,0.802,87.59,0.49,15,14,466
ET7,S5,2022-12-26T13:30:00Z,20.7,0.8,87.58,0.49,13,7,475
ET7,S5,2022-12-26T13:45:00Z,20.9,0.797,87.57,0.5,15,1,455
ET7,S5,2022-12-26T14:00:00Z,21.1,0.788,87.56,0.53,15,1,451
ET7,S5,2022-12-26T14:15:00Z,21.3,0.788,87.55,0.54,15,0,453
ET7,S5,2022-12-26T14:30:00Z,21.5,0.792,87.54,0.54,15,1,451
ET7,S5,2022-12-26T14:45:00Z,21.2,0.812,87.54,0.47,14,0,451
ET7,S5,2022-12-26T15:00:00Z,20.6,0.844,87.55,0.38,15,0,452
ET7,S5,2022-12-26T15:15:00Z,19.2,0.896,87.57,0.23,15,0,455
ET7,S5,2022-12-26T15:30:00Z,19.3,0.896,87.58,0.23,15,0,454
ET7,S5,2022-12-26T15:45:00Z,18.9,0.912,87.59,0.19,15,2,468
ET7,S5,2022-12-26T16:00:00Z,18.5,0.925,87.61,0.16,15,15,491
ET7,S5,2022-12-26T16:15:00Z,18.4,0.927,87.61,0.15,13,13,487
ET7,S5,2022-12-26T16:30:00Z,18.4,0.931,87.62,0.15,13,13,510
ET7,S5,2022-12-26T16:45:00Z,18.2,0.935,87.62,0.14,15,15,496
ET7,S5,2022-12-26T17:00:00Z,18.2,0.943,87.63,0.12,15,15,481
ET7,S5,2022-12-26T17:15:00Z,18,0.951,87.65,0.1,15,15,485
ET7,S5,2022-12-26T17:30:00Z,17.9,0.953,87.67,0.1,15,15,495
ET7,S5,2022-12-26T17:45:00Z,17.9,0.951,87.68,0.1,15,15,544
ET7,S5,2022-12-26T18:00:00Z,17.8,0.957,87.69,0.09,15,15,477
ET7,S5,2022-12-26T18:15:00Z,17.7,0.964,87.7,0.07,15,15,477
ET7,S5,2022-12-26T18:30:00Z,17.7,0.97,87.72,0.06,12,12,502
ET7,S5,2022-12-26T18:45:00Z,17.6,0.971,87.76,0.06,14,14,487
ET7,S5,2022-12-26T19:00:00Z,17.6,0.955,87.79,0.09,15,15,492
ET7,S5,2022-12-26T19:15:00Z,17.6,0.958,87.82,0.08,14,14,497
ET7,S5,2022-12-26T19:30:00Z,17.6,0.955,87.84,0.09,9,9,491
ET7,S5,2022-12-26T19:45:00Z,17.5,0.957,87.86,0.09,NA,NA,NA
ET7,S5,2022-12-26T20:00:00Z,17.4,0.96,87.89,0.08,NA,NA,NA
ET7,S5,2022-12-26T20:15:00Z,17.3,0.957,87.91,0.09,NA,NA,NA
ET7,S5,2022-12-26T20:30:00Z,17.3,0.957,87.92,0.08,NA,NA,NA
ET7,S5,2022-12-26T20:45:00Z,17.3,0.954,87.94,0.09,NA,NA,NA
ET7,S5,2022-12-26T21:00:00Z,17.3,0.942,87.96,0.12,9,2,457
ET7,S5,2022-12-26T21:15:00Z,17.2,0.943,87.97,0.11,1,NA,459
ET7,S5,2022-12-26T21:30:00Z,17.4,0.931,87.97,0.14,2,2,488
ET7,S5,2022-12-26T21:45:00Z,17.4,0.908,87.97,0.18,4,4,468
ET7,S5,2022-12-26T22:00:00Z,17.4,0.899,87.97,0.2,5,5,470
ET7,S5,2022-12-26T22:15:00Z,17.3,0.892,87.97,0.21,6,6,485
ET7,S5,2022-12-26T22:30:00Z,17.2,0.883,87.96,0.23,8,8,528
ET7,S5,2022-12-26T22:45:00Z,17,0.892,87.95,0.21,12,12,488
ET7,S5,2022-12-26T23:00:00Z,17,0.896,87.94,0.2,11,11,482
ET7,S5,2022-12-26T23:15:00Z,17,0.895,87.92,0.2,15,15,466
ET7,S5,2022-12-26T23:30:00Z,16.9,0.892,87.92,0.21,15,15,462
ET7,S5,2022-12-26T23:45:00Z,16.9,0.893,87.9,0.21,15,0,455
ET7,S5,2022-12-27T00:00:00Z,16.7,0.903,87.89,0.18,15,0,455
ET7,S5,2022-12-27T00:15:00Z,16.5,0.914,87.87,0.16,15,0,455
ET7,S5,2022-12-27T00:30:00Z,16.4,0.921,87.85,0.15,15,0,455
ET7,S5,2022-12-27T00:45:00Z,16.5,0.918,87.84,0.15,15,0,455
ET7,S5,2022-12-27T01:00:00Z,16.8,0.9,87.82,0.19,15,0,454
