Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel
ET5,S3,2022-08-29T18:00:00Z,0,18.3,1.001,87.83,0,15,15,692
ET5,S3,2022-08-29T18:15:00Z,0,18.2,1,87.83,0,15,15,699
ET5,S3,2022-08-29T18:30:00Z,0,18.2,1.001,87.83,0,15,15,709
ET5,S3,2022-08-29T18:45:00Z,0,18.4,1,87.84,0,15,15,666
ET5,S3,2022-08-29T19:00:00Z,0,18.4,1,87.86,0,15,15,696
ET5,S3,2022-08-29T19:15:00Z,0,18.6,0.999,87.86,0,15,15,665
ET5,S3,2022-08-29T19:30:00Z,0,18.8,0.987,87.88,0.03,15,15,629
ET5,S3,2022-08-29T19:45:00Z,0,18.9,0.962,87.89,0.08,15,15,638
ET5,S3,2022-08-29T20:00:00Z,0,18.7,0.964,87.91,0.08,15,15,615
ET5,S3,2022-08-29T20:15:00Z,0,18.4,0.981,87.94,0.04,15,15,616
ET5,S3,2022-08-29T20:30:00Z,0,18.2,1,87.95,0,15,15,690
ET5,S3,2022-08-29T20:45:00Z,0,18.1,1,87.96,0,15,15,660
ET5,S3,2022-08-29T21:00:00Z,0,18.2,0.998,87.96,0,15,15,609
ET5,S3,2022-08-29T21:15:00Z,0,18.6,0.97,87.96,0.06,15,15,574
ET5,S3,2022-08-29T21:30:00Z,0,19,0.949,87.96,0.11,15,15,557
ET5,S3,2022-08-29T21:45:00Z,0,19.2,0.932,87.96,0.15,15,15,527
ET5,S3,2022-08-29T22:00:00Z,0,19.3,0.916,87.95,0.19,15,15,472
ET5,S3,2022-08-29T22:15:00Z,0,19.4,0.902,87.95,0.22,15,4,452
ET5,S3,2022-08-29T22:30:00Z,0,19.4,0.896,87.95,0.23,15,0,452
ET5,S3,2022-08-29T22:45:00Z,0,19.6,0.882,87.93,0.27,15,0,452
ET5,S3,2022-08-29T23:00:00Z,0,20,0.855,87.93,0.34,15,0,451
ET5,S3,2022-08-29T23:15:00Z,0,19.7,0.873,87.92,0.29,15,11,560
ET5,S3,2022-08-29T23:30:00Z,0,19.8,0.865,87.92,0.31,15,15,484
ET5,S3,2022-08-29T23:45:00Z,0,19.8,0.863,87.9,0.32,15,6,451
ET5,S3,2022-08-30T00:00:00Z,0,19.8,0.862,87.89,0.32,15,0,451
ET5,S3,2022-08-30T00:15:00Z,0,19.1,0.901,87.86,0.22,15,0,451
ET5,S3,2022-08-30T00:30:00Z,0,19.1,0.894,87.85,0.23,15,0,451
ET5,S3,2022-08-30T00:45:00Z,0,19.1,0.897,87.84,0.23,15,0,451
ET5,S3,2022-08-30T01:00:00Z,0,19,0.902,87.84,0.22,15,0,452
ET5,S3,2022-08-30T01:15:00Z,0,18.5,0.924,87.82,0.16,15,0,452
ET5,S3,2022-08-30T01:30:00Z,0,18.5,0.923,87.8,0.16,15,0,452
ET5,S3,2022-08-30T01:45:00Z,0,18.7,0.918,87.78,0.18,15,0,451
ET5,S3,2022-08-30T02:00:00Z,0,19.5,0.875,87.77,0.28,15,0,451
ET5,S3,2022-08-30T02:15:00Z,0,20,0.845,87.76,0.36,15,0,450
ET5,S3,2022-08-30T02:30:00Z,0,20.4,0.83,87.75,0.41,15,0,450
ET5,S3,2022-08-30T02:45:00Z,0,20.1,0.844,87.74,0.37,15,0,451
ET5,S3,2022-08-30T03:00:00Z,0,19.6,0.871,87.74,0.29,15,0,450
ET5,S3,2022-08-30T03:15:00Z,0,19.7,0.864,87.73,0.31,15,0,451
ET5,S3,2022-08-30T03:30:00Z,0,19.7,0.862,87.74,0.32,15,0,451
ET5,S3,2022-08-30T03:45:00Z,0,19.6,0.869,87.73,0.3,15,0,451
ET5,S3,2022-08-30T04:00:00Z,0,19.4,0.877,87.73,0.28,15,0,451
ET5,S3,2022-08-30T04:15:00Z,0,19.7,0.857,87.72,0.33,15,0,450
ET5,S3,2022-08-30T04:30:00Z,0,19.4,0.872,87.73,0.29,15,0,451
ET5,S3,2022-08-30T04:45:00Z,0,19.2,0.878,87.74,0.27,15,0,451
ET5,S3,2022-08-30T05:00:00Z,0,19.2,0.88,87.75,0.27,15,0,451
ET5,S3,2022-08-30T05:15:00Z,0,18.4,0.913,87.77,0.18,15,0,452
ET5,S3,2022-08-30T05:30:00Z,0,17.7,0.942,87.79,0.12,15,0,452
ET5,S3,2022-08-30T05:45:00Z,6.8,18,0.932,87.8,0.14,15,0,451
ET5,S3,2022-08-30T06:00:00Z,21.8,18.7,0.907,87.81,0.2,15,0,451
ET5,S3,2022-08-30T06:15:00Z,39,18.6,0.91,87.81,0.19,15,0,451
ET5,S3,2022-08-30T06:30:00Z,55.1,18.9,0.905,87.83,0.21,15,0,451
ET5,S3,2022-08-30T06:45:00Z,62.4,19.1,0.906,87.83,0.21,15,0,451
ET5,S3,2022-08-30T07:00:00Z,71.4,19.2,0.904,87.84,0.21,15,0,450
ET5,S3,2022-08-30T07:15:00Z,79.7,19.4,0.904,87.86,0.22,15,0,450
ET5,S3,2022-08-30T07:30:00Z,278.1,19.8,0.895,87.87,0.24,7,0,447
ET5,S3,2022-08-30T07:45:00Z,220.1,20.7,0.859,87.89,0.34,0,0,447
ET5,S3,2022-08-30T08:00:00Z,92.3,20.7,0.874,87.9,0.31,0,0,449
ET5,S3,2022-08-30T08:15:00Z,401.4,21,0.873,87.93,0.32,0,0,446
ET5,S3,2022-08-30T08:30:00Z,551.7,21.8,0.858,87.94,0.37,0,0,445
ET5,S3,2022-08-30T08:45:00Z,108.2,20.8,0.885,87.97,0.28,0,0,449
ET5,S3,2022-08-30T09:00:00Z,54.7,19.8,0.937,87.99,0.15,8,0,450
ET5,S3,2022-08-30T09:15:00Z,72.5,19.7,0.956,88,0.1,15,0,451
ET5,S3,2022-08-30T09:30:00Z,186.6,19.7,0.937,87.99,0.14,12,0,450
ET5,S3,2022-08-30T09:45:00Z,204.5,20.4,0.922,87.97,0.19,0,0,449
ET5,S3,2022-08-30T10:00:00Z,265.3,21.4,0.91,87.96,0.23,0,0,448
ET5,S3,2022-08-30T10:15:00Z,318.2,22.2,0.874,87.95,0.34,0,0,448
ET5,S3,2022-08-30T10:30:00Z,216.8,21.4,0.902,87.94,0.25,0,0,449
ET5,S3,2022-08-30T10:45:00Z,534.9,21.8,0.911,87.93,0.23,0,0,446
ET5,S3,2022-08-30T11:00:00Z,186,21.5,0.912,87.93,0.23,0,0,448
ET5,S3,2022-08-30T11:15:00Z,273.2,21.9,0.909,87.91,0.24,0,0,448
ET5,S3,2022-08-30T11:30:00Z,309.3,22.2,0.892,87.91,0.29,0,0,447
ET5,S3,2022-08-30T11:45:00Z,411.6,22.2,0.87,87.89,0.35,0,0,448
ET5,S3,2022-08-30T12:00:00Z,126.7,21.5,0.923,87.88,0.2,0,0,450
ET5,S3,2022-08-30T12:15:00Z,44.3,20.6,0.959,87.88,0.1,15,0,451
ET5,S3,2022-08-30T12:30:00Z,57.3,20.2,0.958,87.86,0.1,15,0,451
ET5,S3,2022-08-30T12:45:00Z,116.1,20,0.953,87.83,0.11,15,3,521
ET5,S3,2022-08-30T13:00:00Z,154.5,20.2,0.959,87.82,0.1,15,15,743
ET5,S3,2022-08-30T13:15:00Z,161.3,20.2,0.961,87.8,0.09,15,15,652
ET5,S3,2022-08-30T13:30:00Z,191.3,20.5,0.969,87.78,0.08,15,15,574
ET5,S3,2022-08-30T13:45:00Z,228.5,21.3,0.956,87.75,0.11,15,15,537
ET5,S3,2022-08-30T14:00:00Z,234.9,21.7,0.93,87.73,0.18,15,15,490
ET5,S3,2022-08-30T14:15:00Z,101.8,21.3,0.923,87.72,0.19,15,15,748
ET5,S3,2022-08-30T14:30:00Z,194.1,20.4,0.94,87.72,0.14,15,15,804
ET5,S3,2022-08-30T14:45:00Z,195.2,20.1,0.967,87.7,0.08,15,15,640
ET5,S3,2022-08-30T15:00:00Z,176.7,20.7,0.97,87.69,0.07,15,15,589
ET5,S3,2022-08-30T15:15:00Z,137.9,20.6,0.964,87.71,0.09,15,15,582
ET5,S3,2022-08-30T15:30:00Z,124,20.6,0.95,87.69,0.12,15,15,551
ET5,S3,2022-08-30T15:45:00Z,120.7,20.5,0.95,87.69,0.12,15,15,510
ET5,S3,2022-08-30T16:00:00Z,123,20.5,0.944,87.71,0.13,15,15,480
ET5,S3,2022-08-30T16:15:00Z,63.9,20.6,0.941,87.72,0.14,15,15,484
ET5,S3,2022-08-30T16:30:00Z,23.1,20.2,0.947,87.72,0.13,15,15,486
ET5,S3,2022-08-30T16:45:00Z,9.5,19.8,0.966,87.74,0.08,15,15,490
ET5,S3,2022-08-30T17:00:00Z,2.7,19.5,0.984,87.75,0.04,15,15,494
ET5,S3,2022-08-30T17:15:00Z,0,19.3,0.999,87.75,0,15,15,492
ET5,S3,2022-08-30T17:30:00Z,0,19.5,0.991,87.71,0.02,15,15,521
ET5,S3,2022-08-30T17:45:00Z,0,19.4,0.986,87.69,0.03,15,15,668
ET5,S3,2022-08-30T18:00:00Z,0,19.1,0.999,87.73,0,15,15,644
ET5,S3,2022-08-30T18:15:00Z,0,19.1,1,87.77,0,15,15,674
ET5,S3,2022-08-30T18:30:00Z,0,19,0.999,87.79,0,15,15,721
ET5,S3,2022-08-30T18:45:00Z,0,19,1,87.81,0,15,15,721
ET5,S3,2022-08-30T19:00:00Z,0,19,1,87.83,0,15,15,691
ET5,S3,2022-08-30T19:15:00Z,0,19,1,87.84,0,15,15,706
ET5,S3,2022-08-30T19:30:00Z,0,18.9,1,87.85,0,15,15,638
ET5,S3,2022-08-30T19:45:00Z,0,19,1,87.87,0,15,15,630
ET5,S3,2022-08-30T20:00:00Z,0,19,1,87.9,0,15,15,636
ET5,S3,2022-08-30T20:15:00Z,0,18.9,1,87.92,0,15,15,669
ET5,S3,2022-08-30T20:30:00Z,0,18.9,1,87.94,0,15,15,696
ET5,S3,2022-08-30T20:45:00Z,0,18.9,0.999,87.95,0,15,15,690
ET5,S3,2022-08-30T21:00:00Z,0,18.9,1,87.97,0,15,15,672
ET5,S3,2022-08-30T21:15:00Z,0,19,0.999,88,0,15,15,644
ET5,S3,2022-08-30T21:30:00Z,0,18.9,0.999,88.03,0,15,15,634
ET5,S3,2022-08-30T21:45:00Z,0,18.8,1.001,88.02,0,15,15,642
ET5,S3,2022-08-30T22:00:00Z,0,18.7,1,88.01,0,15,15,624
ET5,S3,2022-08-30T22:15:00Z,0,18.7,1,88.01,0,15,15,608
ET5,S3,2022-08-30T22:30:00Z,0,18.7,1,87.99,0,15,15,592
ET5,S3,2022-08-30T22:45:00Z,0,18.7,0.999,87.99,0,15,15,589
ET5,S3,2022-08-30T23:00:00Z,0,18.7,1,87.99,0,15,15,581
ET5,S3,2022-08-30T23:15:00Z,0,18.8,1,87.98,0,15,15,559
ET5,S3,2022-08-30T23:30:00Z,0,18.9,0.995,87.97,0.01,15,15,602
ET5,S3,2022-08-30T23:45:00Z,0,18.7,0.996,87.94,0.01,15,15,595
ET5,S3,2022-08-31T00:00:00Z,0,18.6,1.001,87.93,0,15,15,583
ET5,S3,2022-08-31T00:15:00Z,0,18.6,1,87.92,0,15,15,580
ET5,S3,2022-08-31T00:30:00Z,0,18.5,1,87.91,0,15,15,638
ET5,S3,2022-08-31T00:45:00Z,0,18.4,1,87.89,0,15,15,618
ET5,S3,2022-08-31T01:00:00Z,0,18.3,1,87.88,0,15,15,590
ET5,S3,2022-08-31T01:15:00Z,0,18.8,0.984,87.85,0.04,15,15,580
ET5,S3,2022-08-31T01:30:00Z,0,19.2,0.933,87.82,0.15,15,15,567
ET5,S3,2022-08-31T01:45:00Z,0,19.2,0.922,87.8,0.17,15,15,551
ET5,S3,2022-08-31T02:00:00Z,0,19,0.921,87.78,0.17,15,15,533
ET5,S3,2022-08-31T02:15:00Z,0,19,0.918,87.76,0.18,15,15,502
ET5,S3,2022-08-31T02:30:00Z,0,18.9,0.917,87.76,0.18,15,15,466
ET5,S3,2022-08-31T02:45:00Z,0,18.9,0.914,87.76,0.19,15,6,453
ET5,S3,2022-08-31T03:00:00Z,0,19,0.908,87.76,0.2,15,0,453
ET5,S3,2022-08-31T03:15:00Z,0,19.1,0.906,87.76,0.21,15,0,453
ET5,S3,2022-08-31T03:30:00Z,0,19.1,0.908,87.75,0.2,15,0,452
ET5,S3,2022-08-31T03:45:00Z,0,19.1,0.906,87.75,0.21,15,0,452
ET5,S3,2022-08-31T04:00:00Z,0,19.1,0.903,87.76,0.21,15,0,452
ET5,S3,2022-08-31T04:15:00Z,0,19.1,0.901,87.76,0.22,15,0,453
ET5,S3,2022-08-31T04:30:00Z,0,19,0.902,87.76,0.22,15,0,453
ET5,S3,2022-08-31T04:45:00Z,0,19.1,0.895,87.76,0.23,15,0,452
ET5,S3,2022-08-31T05:00:00Z,0,18.9,0.903,87.76,0.21,15,0,452
ET5,S3,2022-08-31T05:15:00Z,0,18.5,0.917,87.78,0.18,15,0,453
ET5,S3,2022-08-31T05:30:00Z,0,18.2,0.928,87.79,0.15,15,0,452
ET5,S3,2022-08-31T05:45:00Z,5.3,18.2,0.93,87.79,0.15,15,0,453
ET5,S3,2022-08-31T06:00:00Z,23.1,18.3,0.932,87.81,0.14,15,0,452
ET5,S3,2022-08-31T06:15:00Z,52.6,19.1,0.909,87.81,0.2,15,0,451
ET5,S3,2022-08-31T06:30:00Z,139.5,20.1,0.876,87.81,0.29,12,0,449
ET5,S3,2022-08-31T06:45:00Z,208.6,20.4,0.886,87.82,0.27,0,0,447
ET5,S3,2022-08-31T07:00:00Z,271.5,20.6,0.869,87.83,0.32,0,0,448
ET5,S3,2022-08-31T07:15:00Z,329.6,21.5,0.86,87.84,0.36,0,0,447
ET5,S3,2022-08-31T07:30:00Z,377,22.4,0.843,87.86,0.43,0,0,445
ET5,S3,2022-08-31T07:45:00Z,254.2,22.4,0.838,87.86,0.44,0,0,445
ET5,S3,2022-08-31T08:00:00Z,85.7,21.7,0.855,87.87,0.38,0,0,448
ET5,S3,2022-08-31T08:15:00Z,349.5,21.5,0.891,87.86,0.28,0,0,445
ET5,S3,2022-08-31T08:30:00Z,607.5,23,0.847,87.86,0.43,0,0,441
ET5,S3,2022-08-31T08:45:00Z,251,23.4,0.818,87.86,0.52,0,0,444
ET5,S3,2022-08-31T09:00:00Z,82.8,22.7,0.844,87.86,0.43,0,0,447
ET5,S3,2022-08-31T09:15:00Z,217.9,22.6,0.857,87.86,0.39,0,0,445
ET5,S3,2022-08-31T09:30:00Z,368.6,23.4,0.845,87.86,0.45,0,0,446
ET5,S3,2022-08-31T09:45:00Z,341.3,23.7,0.856,87.88,0.42,0,0,446
ET5,S3,2022-08-31T10:00:00Z,227.8,23.1,0.854,87.89,0.41,0,0,447
ET5,S3,2022-08-31T10:15:00Z,216.6,24.5,0.856,87.88,0.44,0,0,447
ET5,S3,2022-08-31T10:30:00Z,801.5,24,0.841,87.87,0.48,0,0,443
ET5,S3,2022-08-31T10:45:00Z,731.3,24.4,0.842,87.86,0.48,0,0,443
ET5,S3,2022-08-31T11:00:00Z,256,23.4,0.866,87.85,0.39,0,0,446
ET5,S3,2022-08-31T11:15:00Z,274.7,23.3,0.862,87.84,0.39,0,0,446
ET5,S3,2022-08-31T11:30:00Z,312,23.3,0.878,87.84,0.35,0,0,446
ET5,S3,2022-08-31T11:45:00Z,371.5,23.6,0.87,87.83,0.38,0,0,446
ET5,S3,2022-08-31T12:00:00Z,312.9,22.9,0.881,87.83,0.33,0,0,447
ET5,S3,2022-08-31T12:15:00Z,212.6,22.3,0.9,87.81,0.27,0,0,448
ET5,S3,2022-08-31T12:30:00Z,222.8,22.6,0.906,87.78,0.26,0,0,448
ET5,S3,2022-08-31T12:45:00Z,74.3,22.1,0.907,87.76,0.25,2,0,458
ET5,S3,2022-08-31T13:00:00Z,85.5,21.1,0.928,87.75,0.18,15,14,666
ET5,S3,2022-08-31T13:15:00Z,74.5,20.4,0.949,87.74,0.12,15,15,836
ET5,S3,2022-08-31T13:30:00Z,80.4,20,0.972,87.72,0.07,15,15,636
ET5,S3,2022-08-31T13:45:00Z,72.9,19.8,0.951,87.69,0.11,15,15,557
ET5,S3,2022-08-31T14:00:00Z,43.2,19.8,0.941,87.68,0.14,15,15,535
ET5,S3,2022-08-31T14:15:00Z,37.9,20,0.918,87.66,0.19,15,15,514
ET5,S3,2022-08-31T14:30:00Z,34.2,19.9,0.927,87.64,0.17,15,15,486
ET5,S3,2022-08-31T14:45:00Z,25.6,19.9,0.933,87.63,0.16,15,15,661
ET5,S3,2022-08-31T15:00:00Z,22.5,19.4,0.968,87.63,0.07,15,15,709
ET5,S3,2022-08-31T15:15:00Z,16.8,19.8,0.949,87.64,0.12,15,15,589
ET5,S3,2022-08-31T15:30:00Z,13.4,20,0.935,87.65,0.15,15,15,573
ET5,S3,2022-08-31T15:45:00Z,14.5,20.1,0.931,87.64,0.16,15,15,698
ET5,S3,2022-08-31T16:00:00Z,13,19.8,0.949,87.63,0.12,15,15,704
ET5,S3,2022-08-31T16:15:00Z,11.4,19.5,0.964,87.64,0.08,15,15,768
ET5,S3,2022-08-31T16:30:00Z,10.6,19.2,0.982,87.63,0.04,15,15,720
ET5,S3,2022-08-31T16:45:00Z,9.3,19.4,0.973,87.63,0.06,15,15,744
ET5,S3,2022-08-31T17:00:00Z,7.5,19.6,0.961,87.64,0.09,15,15,736
ET5,S3,2022-08-31T17:15:00Z,2.6,19.4,0.966,87.65,0.08,15,15,701
ET5,S3,2022-08-31T17:30:00Z,0,19.2,0.98,87.68,0.04,15,15,630
ET5,S3,2022-08-31T17:45:00Z,0,18.9,0.996,87.72,0.01,15,15,761
ET5,S3,2022-08-31T18:00:00Z,0,18.8,1,87.72,0,15,15,859
ET5,S3,2022-08-31T18:15:00Z,0,18.8,1.001,87.73,0,15,15,766
ET5,S3,2022-08-31T18:30:00Z,0,18.8,1,87.74,0,15,15,748
ET5,S3,2022-08-31T18:45:00Z,0,18.8,0.999,87.75,0,15,15,705
ET5,S3,2022-08-31T19:00:00Z,0,18.8,0.999,87.76,0,15,15,652
ET5,S3,2022-08-31T19:15:00Z,0,19.1,0.996,87.76,0.01,15,15,632
ET5,S3,2022-08-31T19:30:00Z,0,19,0.982,87.76,0.04,15,15,618
ET5,S3,2022-08-31T19:45:00Z,0,19,0.983,87.78,0.04,15,15,597
ET5,S3,2022-08-31T20:00:00Z,0,19,0.973,87.8,0.06,15,15,586
ET5,S3,2022-08-31T20:15:00Z,0,18.8,0.979,87.8,0.05,15,15,613
ET5,S3,2022-08-31T20:30:00Z,0,18.8,0.949,87.81,0.11,15,15,559
ET5,S3,2022-08-31T20:45:00Z,0,19.1,0.936,87.83,0.14,15,15,577
ET5,S3,2022-08-31T21:00:00Z,0,19.3,0.934,87.85,0.15,15,15,552
ET5,S3,2022-08-31T21:15:00Z,0,19.3,0.943,87.87,0.13,15,15,526
ET5,S3,2022-08-31T21:30:00Z,0,19.1,0.952,87.87,0.11,15,15,505
ET5,S3,2022-08-31T21:45:00Z,0,19.1,0.95,87.88,0.11,15,15,467
ET5,S3,2022-08-31T22:00:00Z,0,19.2,0.945,87.86,0.12,15,9,481
ET5,S3,2022-08-31T22:15:00Z,0,19,0.948,87.85,0.12,15,15,463
ET5,S3,2022-08-31T22:30:00Z,0,19.7,0.877,87.85,0.28,15,5,460
ET5,S3,2022-08-31T22:45:00Z,0,19.4,0.877,87.85,0.28,15,13,456
ET5,S3,2022-08-31T23:00:00Z,0,19.1,0.916,87.84,0.19,15,0,452
ET5,S3,2022-08-31T23:15:00Z,0,19.3,0.917,87.83,0.19,15,0,452
ET5,S3,2022-08-31T23:30:00Z,0,19.3,0.922,87.82,0.18,15,0,452
ET5,S3,2022-08-31T23:45:00Z,0,19,0.94,87.8,0.13,15,0,452
ET5,S3,2022-09-01T00:00:00Z,0,18.8,0.952,87.78,0.1,15,0,453
ET5,S3,2022-09-01T00:15:00Z,0,18.7,0.957,87.77,0.09,15,0,453
ET5,S3,2022-09-01T00:30:00Z,0,18.6,0.962,87.75,0.08,15,0,453
ET5,S3,2022-09-01T00:45:00Z,0,18.6,0.955,87.75,0.1,15,0,453
ET5,S3,2022-09-01T01:00:00Z,0,18.5,0.957,87.74,0.09,15,0,453
ET5,S3,2022-09-01T01:15:00Z,0,18.4,0.955,87.73,0.09,15,0,453
ET5,S3,2022-09-01T01:30:00Z,0,18.3,0.967,87.69,0.07,15,0,457
ET5,S3,2022-09-01T01:45:00Z,0,18.2,0.979,87.69,0.04,15,0,453
ET5,S3,2022-09-01T02:00:00Z,0,18.8,0.949,87.7,0.11,15,0,452
ET5,S3,2022-09-01T02:15:00Z,0,19,0.931,87.69,0.15,15,0,452
ET5,S3,2022-09-01T02:30:00Z,0,19,0.925,87.68,0.16,15,0,452
ET5,S3,2022-09-01T02:45:00Z,0,18.8,0.927,87.66,0.16,15,0,452
ET5,S3,2022-09-01T03:00:00Z,0,18.7,0.932,87.65,0.15,15,0,452
ET5,S3,2022-09-01T03:15:00Z,0,18.7,0.932,87.64,0.15,15,0,452
ET5,S3,2022-09-01T03:30:00Z,0,18.7,0.93,87.64,0.15,15,0,452
ET5,S3,2022-09-01T03:45:00Z,0,18.5,0.94,87.64,0.13,15,0,452
ET5,S3,2022-09-01T04:00:00Z,0,18.4,0.945,87.64,0.12,15,0,452
ET5,S3,2022-09-01T04:15:00Z,0,18.4,0.943,87.65,0.12,15,0,452
ET5,S3,2022-09-01T04:30:00Z,0,18.4,0.941,87.65,0.12,15,0,452
ET5,S3,2022-09-01T04:45:00Z,0,18.7,0.903,87.64,0.21,15,0,452
ET5,S3,2022-09-01T05:00:00Z,0,18.9,0.885,87.65,0.25,15,0,451
ET5,S3,2022-09-01T05:15:00Z,0,18.7,0.894,87.66,0.23,15,0,452
ET5,S3,2022-09-01T05:30:00Z,0,18.2,0.915,87.68,0.18,15,0,452
ET5,S3,2022-09-01T05:45:00Z,5.7,18.1,0.924,87.69,0.16,15,0,452
ET5,S3,2022-09-01T06:00:00Z,18.9,17.9,0.94,87.72,0.12,15,0,452
ET5,S3,2022-09-01T06:15:00Z,34.1,18,0.946,87.73,0.11,15,0,452
ET5,S3,2022-09-01T06:30:00Z,66.8,18.9,0.907,87.73,0.2,15,0,451
ET5,S3,2022-09-01T06:45:00Z,121.8,19.1,0.917,87.75,0.18,15,0,450
ET5,S3,2022-09-01T07:00:00Z,260.9,19.9,0.89,87.76,0.26,7,0,450
ET5,S3,2022-09-01T07:15:00Z,324.6,20.5,0.897,87.78,0.25,2,0,448
ET5,S3,2022-09-01T07:30:00Z,386.2,20.6,0.88,87.8,0.29,0,0,446
ET5,S3,2022-09-01T07:45:00Z,188,20.5,0.895,87.83,0.25,0,0,446
ET5,S3,2022-09-01T08:00:00Z,107.8,20.4,0.905,87.84,0.23,0,0,449
ET5,S3,2022-09-01T08:15:00Z,393.1,20.9,0.887,87.85,0.28,0,0,445
ET5,S3,2022-09-01T08:30:00Z,596,22.4,0.867,87.85,0.36,0,0,443
ET5,S3,2022-09-01T08:45:00Z,232,21.8,0.867,87.87,0.35,0,0,446
ET5,S3,2022-09-01T09:00:00Z,144.8,21.6,0.877,87.89,0.32,0,0,447
ET5,S3,2022-09-01T09:15:00Z,201.4,22.4,0.875,87.88,0.34,0,0,444
ET5,S3,2022-09-01T09:30:00Z,323.7,23.1,0.831,87.88,0.48,0,0,446
ET5,S3,2022-09-01T09:45:00Z,364.7,22.9,0.826,87.87,0.48,0,0,445
ET5,S3,2022-09-01T10:00:00Z,252.5,23,0.833,87.87,0.47,0,0,445
ET5,S3,2022-09-01T10:15:00Z,334.4,23.4,0.842,87.86,0.46,0,0,446
ET5,S3,2022-09-01T10:30:00Z,290.2,22.9,0.853,87.86,0.41,0,0,446
ET5,S3,2022-09-01T10:45:00Z,579.2,23.2,0.869,87.85,0.37,0,0,444
ET5,S3,2022-09-01T11:00:00Z,348.6,23.2,0.878,87.83,0.35,0,0,447
ET5,S3,2022-09-01T11:15:00Z,254.2,22.6,0.899,87.83,0.28,0,0,447
ET5,S3,2022-09-01T11:30:00Z,299.7,22.8,0.894,87.81,0.29,0,0,446
ET5,S3,2022-09-01T11:45:00Z,184.6,22.9,0.9,87.8,0.28,0,0,448
ET5,S3,2022-09-01T12:00:00Z,94.3,22.1,0.914,87.78,0.23,15,7,662
ET5,S3,2022-09-01T12:15:00Z,183.1,21.3,0.957,87.77,0.11,15,15,567
ET5,S3,2022-09-01T12:30:00Z,121.8,21.4,0.959,87.75,0.11,15,15,559
ET5,S3,2022-09-01T12:45:00Z,172.1,21,0.965,87.73,0.09,15,15,644
ET5,S3,2022-09-01T13:00:00Z,195.4,21,0.964,87.7,0.09,15,15,554
ET5,S3,2022-09-01T13:15:00Z,94.7,20.8,0.961,87.68,0.1,15,15,674
ET5,S3,2022-09-01T13:30:00Z,37,20.4,0.961,87.68,0.09,15,15,921
ET5,S3,2022-09-01T13:45:00Z,56.2,20,0.971,87.66,0.07,15,15,768
ET5,S3,2022-09-01T14:00:00Z,62.3,19.9,0.977,87.67,0.05,15,15,787
ET5,S3,2022-09-01T14:15:00Z,61,19.9,0.962,87.63,0.09,15,15,950
ET5,S3,2022-09-01T14:30:00Z,55.5,19.4,0.962,87.6,0.08,15,15,787
ET5,S3,2022-09-01T14:45:00Z,65.7,19.4,0.98,87.61,0.04,15,15,680
ET5,S3,2022-09-01T15:00:00Z,63.4,19.7,0.962,87.59,0.09,15,15,612
ET5,S3,2022-09-01T15:15:00Z,50.5,19.9,0.942,87.58,0.13,15,15,556
ET5,S3,2022-09-01T15:30:00Z,96.1,20.2,0.918,87.57,0.19,15,15,598
ET5,S3,2022-09-01T15:45:00Z,115.2,20.3,0.906,87.56,0.23,15,15,549
ET5,S3,2022-09-01T16:00:00Z,103.6,20.2,0.933,87.56,0.16,15,15,515
ET5,S3,2022-09-01T16:15:00Z,84,20.4,0.918,87.55,0.2,15,15,494
ET5,S3,2022-09-01T16:30:00Z,56.6,20.2,0.937,87.57,0.15,15,15,474
ET5,S3,2022-09-01T16:45:00Z,48.2,20.1,0.949,87.56,0.12,15,15,466
ET5,S3,2022-09-01T17:00:00Z,23.4,19.8,0.986,87.58,0.03,15,15,465
ET5,S3,2022-09-01T17:15:00Z,10.3,19.6,0.996,87.62,0.01,15,15,463
ET5,S3,2022-09-01T17:30:00Z,1.3,19.5,0.999,87.64,0,15,15,464
ET5,S3,2022-09-01T17:45:00Z,0,19.4,1,87.62,0,15,10,458
ET5,S3,2022-09-01T18:00:00Z,0,19.4,0.994,87.62,0.01,15,0,454
ET5,S3,2022-09-01T18:15:00Z,0,19.4,0.984,87.64,0.04,15,0,454
ET5,S3,2022-09-01T18:30:00Z,0,19.4,0.978,87.66,0.05,15,0,454
ET5,S3,2022-09-01T18:45:00Z,0,19.2,0.982,87.7,0.04,15,0,454
ET5,S3,2022-09-01T19:00:00Z,0,19.2,0.984,87.72,0.04,15,0,453
ET5,S3,2022-09-01T19:15:00Z,0,19.3,0.969,87.74,0.07,15,0,453
ET5,S3,2022-09-01T19:30:00Z,0,19.4,0.956,87.74,0.1,15,3,453
ET5,S3,2022-09-01T19:45:00Z,0,19.4,0.958,87.76,0.1,15,0,453
ET5,S3,2022-09-01T20:00:00Z,0,19.2,0.972,87.78,0.06,15,0,453
ET5,S3,2022-09-01T20:15:00Z,0,19.3,0.974,87.79,0.06,15,0,453
ET5,S3,2022-09-01T20:30:00Z,0,19.2,0.977,87.8,0.05,15,0,454
ET5,S3,2022-09-01T20:45:00Z,0,19,0.988,87.82,0.03,15,0,455
