Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
FB4,S3,2023-04-27T22:00:00Z,0,17.6,0.971,85.97,0.06,15,0,452,17,0.37,1.47,18,1.7,3.4
FB4,S3,2023-04-27T22:15:00Z,0,17.9,0.969,85.97,0.06,15,0,452,348,0.19,0.49,18,1.8,3.4
FB4,S3,2023-04-27T22:30:00Z,0,17.9,0.968,85.96,0.07,15,0,453,80,0.62,1.34,18,1.7,3.4
FB4,S3,2023-04-27T22:45:00Z,0,17.9,0.968,85.96,0.07,15,0,452,84,0.84,1.77,18.3,1.7,3.4
FB4,S3,2023-04-27T23:00:00Z,0,18,0.963,85.96,0.08,15,0,453,92,0.39,1.11,18.2,1.8,3.4
FB4,S3,2023-04-27T23:15:00Z,0,18,0.96,85.95,0.08,15,0,453,112,0.2,0.37,18.1,1.7,3.3
FB4,S3,2023-04-27T23:30:00Z,0,18,0.962,85.93,0.08,15,8,468,93,0.25,0.49,18.1,1.8,3.4
FB4,S3,2023-04-27T23:45:00Z,0,17.9,0.964,85.91,0.07,15,12,458,86,0.63,1.13,18.2,1.7,3.4
FB4,S3,2023-04-28T00:00:00Z,0,17.8,0.961,85.89,0.08,15,0,452,88,0.33,0.88,18.2,1.8,3.3
FB4,S3,2023-04-28T00:15:00Z,0,17.8,0.95,85.88,0.1,15,0,452,356,0.25,0.78,18.3,1.7,3.3
FB4,S3,2023-04-28T00:30:00Z,0,18,0.941,85.86,0.12,15,0,452,64,0.7,1.8,18.2,1.8,3.3
FB4,S3,2023-04-28T00:45:00Z,0,18,0.94,85.84,0.12,15,0,452,72,0.4,1.12,18.3,1.7,3.4
FB4,S3,2023-04-28T01:00:00Z,0,18.1,0.932,85.83,0.14,15,0,452,85,0.52,1.69,18.4,1.7,3.4
FB4,S3,2023-04-28T01:15:00Z,0,18.1,0.933,85.81,0.14,15,0,452,94,0.43,1.09,18.3,1.8,3.4
FB4,S3,2023-04-28T01:30:00Z,0,18,0.935,85.8,0.13,15,0,452,107,0.35,1.14,18.2,1.7,3.4
FB4,S3,2023-04-28T01:45:00Z,0,17.9,0.926,85.78,0.15,15,0,452,85,0.31,0.79,18.5,1.7,3.4
FB4,S3,2023-04-28T02:00:00Z,0,18,0.922,85.77,0.16,15,0,451,86,0.35,0.79,18.4,1.7,3.4
FB4,S3,2023-04-28T02:15:00Z,0,18.2,0.902,85.74,0.2,15,0,451,5,0.39,1.02,18.5,1.7,3.4
FB4,S3,2023-04-28T02:30:00Z,0,18.2,0.896,85.74,0.22,15,0,451,54,0.44,1.32,18.4,1.7,3.3
FB4,S3,2023-04-28T02:45:00Z,0,18,0.898,85.74,0.21,15,0,451,70,0.59,1.4,18.5,1.8,3.4
FB4,S3,2023-04-28T03:00:00Z,0,18.2,0.891,85.75,0.23,15,0,451,23,0.32,0.63,18.6,1.7,3.3
FB4,S3,2023-04-28T03:15:00Z,0,18.2,0.889,85.75,0.23,15,0,451,71,0.31,0.6,18.7,1.7,3.3
FB4,S3,2023-04-28T03:30:00Z,0,18.2,0.887,85.76,0.24,15,0,451,88,0.23,0.51,18.8,1.8,3.4
FB4,S3,2023-04-28T03:45:00Z,0,18.2,0.888,85.77,0.24,15,0,451,85,0.14,0.38,18.7,1.7,3.4
FB4,S3,2023-04-28T04:00:00Z,0,18.2,0.882,85.78,0.25,15,0,451,91,0.36,0.8,18.8,1.8,3.3
FB4,S3,2023-04-28T04:15:00Z,0,18.1,0.867,85.8,0.28,15,0,450,68,0.62,1.5,18.7,1.7,3.4
FB4,S3,2023-04-28T04:30:00Z,0,18.2,0.828,85.81,0.36,15,0,450,1,0.47,1.2,18.6,1.7,3.3
FB4,S3,2023-04-28T04:45:00Z,0,18.2,0.826,85.82,0.36,15,0,450,76,0.42,1.24,18.4,1.7,3.3
FB4,S3,2023-04-28T05:00:00Z,0,18,0.835,85.83,0.34,15,0,450,62,0.47,1.05,18.4,1.7,3.4
FB4,S3,2023-04-28T05:15:00Z,0,17.9,0.854,85.85,0.3,15,0,450,84,1.02,1.81,18.4,1.7,3.4
FB4,S3,2023-04-28T05:30:00Z,0.9,17.9,0.861,85.86,0.29,15,0,450,83,1.13,1.83,18.3,1.7,3.4
FB4,S3,2023-04-28T05:45:00Z,23.6,18,0.841,85.87,0.33,13,0,450,83,1.61,2.43,18.5,1.8,3.4
FB4,S3,2023-04-28T06:00:00Z,24.9,18.3,0.833,85.89,0.35,3,0,450,82,1.61,2.59,18.8,1.8,3.4
FB4,S3,2023-04-28T06:15:00Z,39.9,18.6,0.831,85.9,0.36,0,0,449,88,1.37,2.45,18.7,1.8,3.4
FB4,S3,2023-04-28T06:30:00Z,38.3,19.1,0.775,85.92,0.5,0,0,449,83,1.29,2.53,19.2,1.9,3.4
FB4,S3,2023-04-28T06:45:00Z,49.6,19.6,0.716,85.94,0.65,0,0,448,82,0.72,2.09,19.8,1.8,3.4
FB4,S3,2023-04-28T07:00:00Z,48.5,20.4,0.704,85.96,0.71,0,0,448,76,0.85,2.39,20.1,1.7,3.4
FB4,S3,2023-04-28T07:15:00Z,66.1,20.6,0.704,85.98,0.72,0,0,448,3,0.66,2.62,20.5,1.8,3.4
FB4,S3,2023-04-28T07:30:00Z,69.9,20.7,0.718,86,0.69,0,0,446,55,0.82,2.36,20.7,1.7,3.4
FB4,S3,2023-04-28T07:45:00Z,50.7,21.1,0.693,86.02,0.77,0,0,446,64,0.88,3.05,20.9,1.8,3.3
FB4,S3,2023-04-28T08:00:00Z,54.9,21.4,0.684,86.04,0.8,0,0,447,56,0.89,2.59,21.3,1.8,3.4
FB4,S3,2023-04-28T08:15:00Z,53.8,21.6,0.669,86.06,0.86,0,0,447,55,1.04,3.19,21.4,1.8,3.4
FB4,S3,2023-04-28T08:30:00Z,62.1,21.2,0.659,86.08,0.86,0,0,447,346,1.42,2.81,21.3,1.8,3.3
FB4,S3,2023-04-28T08:45:00Z,92.3,21.5,0.666,86.09,0.86,0,0,447,355,0.85,2.32,21.9,1.8,3.3
FB4,S3,2023-04-28T09:00:00Z,103.8,21.8,0.661,86.09,0.88,0,0,447,347,0.7,3.13,22.3,1.9,3.3
FB4,S3,2023-04-28T09:15:00Z,120.7,22.3,0.677,86.1,0.87,0,0,447,19,1.01,2.58,22.3,1.9,3.3
FB4,S3,2023-04-28T09:30:00Z,119.6,21.9,0.721,86.1,0.73,0,0,447,355,0.58,1.91,22.7,1.9,3.4
FB4,S3,2023-04-28T09:45:00Z,102.5,23.5,0.712,86.08,0.83,0,0,447,57,0.35,1.23,23.6,2,3.3
FB4,S3,2023-04-28T10:00:00Z,108.9,24,0.723,86.07,0.83,0,0,446,52,0.31,1.83,23.6,1.9,3.4
FB4,S3,2023-04-28T10:15:00Z,98.7,23.4,0.759,86.07,0.69,0,0,448,323,0.36,1.32,23.4,1.9,3.3
FB4,S3,2023-04-28T10:30:00Z,140.6,22.6,0.812,86.05,0.51,0,0,448,24,0.71,2.49,22.6,1.9,3.4
FB4,S3,2023-04-28T10:45:00Z,109.3,22.8,0.833,86.04,0.46,0,0,448,64,0.64,2.62,22.8,1.9,3.4
FB4,S3,2023-04-28T11:00:00Z,78.9,22.2,0.843,86.04,0.42,0,0,449,349,0.74,2.6,22,1.8,3.3
FB4,S3,2023-04-28T11:15:00Z,109.3,21.8,0.881,86.03,0.31,0,0,448,340,0.41,2.11,22.7,1.9,3.3
FB4,S3,2023-04-28T11:30:00Z,77.3,21,0.878,86.02,0.3,0,0,449,349,0.98,2.34,21.1,1.9,3.3
FB4,S3,2023-04-28T11:45:00Z,84.6,21,0.888,86,0.28,0,0,449,349,0.73,2.84,21.7,1.8,3.4
FB4,S3,2023-04-28T12:00:00Z,126.2,20.8,0.887,85.98,0.28,0,0,450,351,0.94,3.75,21.3,1.9,3.4
FB4,S3,2023-04-28T12:15:00Z,135.5,21.1,0.885,85.95,0.29,0,0,449,344,0.8,3.65,21.7,1.8,3.3
FB4,S3,2023-04-28T12:30:00Z,115.7,21.6,0.85,85.93,0.39,0,0,449,66,1.05,3.05,21.5,1.8,3.4
FB4,S3,2023-04-28T12:45:00Z,145.6,21.7,0.845,85.9,0.4,0,0,449,33,0.71,2.72,21.8,1.8,3.4
FB4,S3,2023-04-28T13:00:00Z,106.9,22.2,0.823,85.89,0.47,0,0,448,24,0.65,2.81,22.2,1.9,3.3
FB4,S3,2023-04-28T13:15:00Z,86.8,21.3,0.831,85.87,0.43,0,0,449,351,0.66,2.39,21.5,1.8,3.3
FB4,S3,2023-04-28T13:30:00Z,68.7,21.2,0.83,85.85,0.43,0,0,449,60,0.71,2.27,21.5,1.8,3.3
FB4,S3,2023-04-28T13:45:00Z,153.3,20.8,0.835,85.83,0.4,0,0,449,16,1.13,3.3,21,1.8,3.4
FB4,S3,2023-04-28T14:00:00Z,103.1,21,0.834,85.84,0.41,0,0,448,18,0.81,2.76,21.3,1.8,3.4
FB4,S3,2023-04-28T14:15:00Z,75.1,20.7,0.834,85.84,0.41,0,0,449,351,0.86,2.63,21,1.8,3.4
FB4,S3,2023-04-28T14:30:00Z,43.9,20.5,0.839,85.84,0.39,0,0,449,34,0.72,2.17,20.6,1.8,3.3
FB4,S3,2023-04-28T14:45:00Z,35.7,20.3,0.848,85.83,0.36,0,0,449,61,0.59,1.92,20.3,1.8,3.4
FB4,S3,2023-04-28T15:00:00Z,19.2,20.1,0.848,85.83,0.36,0,0,449,36,0.61,1.96,20,1.8,3.4
FB4,S3,2023-04-28T15:15:00Z,32,19.7,0.856,85.82,0.33,0,0,450,11,0.52,1.61,19.9,1.8,3.4
FB4,S3,2023-04-28T15:30:00Z,50.9,19.8,0.869,85.8,0.3,0,0,450,63,0.89,3.16,19.8,1.8,3.3
FB4,S3,2023-04-28T15:45:00Z,50.5,20,0.873,85.79,0.3,0,0,450,44,0.54,1.84,19.9,1.8,3.4
FB4,S3,2023-04-28T16:00:00Z,56.2,19.9,0.884,85.8,0.27,1,0,450,12,0.68,1.64,20,1.8,3.4
FB4,S3,2023-04-28T16:15:00Z,52.7,20,0.887,85.81,0.26,4,0,450,37,0.72,2.43,20.1,1.8,3.3
FB4,S3,2023-04-28T16:30:00Z,57.1,20.2,0.885,85.81,0.27,4,0,450,18,0.54,1.84,20.4,1.7,3.3
FB4,S3,2023-04-28T16:45:00Z,58.6,20.7,0.863,85.8,0.33,0,0,449,17,0.62,1.97,20.8,1.8,3.4
FB4,S3,2023-04-28T17:00:00Z,41.2,20.6,0.857,85.8,0.35,0,0,450,68,1.01,3.24,20.4,1.8,3.4
FB4,S3,2023-04-28T17:15:00Z,25.5,20.4,0.872,85.8,0.31,0,0,450,27,0.62,1.92,20.3,1.8,3.3
FB4,S3,2023-04-28T17:30:00Z,9.3,20.1,0.882,85.84,0.28,10,0,450,11,0.46,1.36,20,1.8,3.4
FB4,S3,2023-04-28T17:45:00Z,0,19.5,0.905,85.86,0.21,15,0,450,352,0.36,1.14,19.7,1.8,3.4
FB4,S3,2023-04-28T18:00:00Z,0,19.3,0.915,85.87,0.19,15,0,451,2,0.21,0.73,19.5,1.8,3.3
FB4,S3,2023-04-28T18:15:00Z,0,18.9,0.94,85.89,0.13,15,0,451,341,0.73,1.53,19,1.8,3.4
FB4,S3,2023-04-28T18:30:00Z,0,18.7,0.953,85.91,0.1,15,0,452,349,0.38,1.09,18.9,1.8,3.4
FB4,S3,2023-04-28T18:45:00Z,0,18.6,0.963,85.93,0.08,15,0,452,327,0.36,0.71,18.7,1.7,3.4
FB4,S3,2023-04-28T19:00:00Z,0,18.4,0.971,85.92,0.06,15,0,452,345,0.32,0.67,18.5,1.7,3.4
FB4,S3,2023-04-28T19:15:00Z,0,18.3,0.971,85.93,0.06,15,0,452,87,1.1,3.29,18.5,1.7,3.5
FB4,S3,2023-04-28T19:30:00Z,0,18.4,0.962,85.95,0.08,15,0,452,84,1.82,4.15,18.6,1.8,3.4
FB4,S3,2023-04-28T19:45:00Z,0,18.5,0.953,85.95,0.1,15,0,452,89,0.57,3.03,18.6,1.8,3.4
FB4,S3,2023-04-28T20:00:00Z,0,18.4,0.951,85.96,0.1,15,0,452,97,0.64,2.31,18.6,1.7,3.3
FB4,S3,2023-04-28T20:15:00Z,0,18.4,0.955,85.99,0.09,15,0,452,93,0.71,2.33,18.7,1.7,3.3
FB4,S3,2023-04-28T20:30:00Z,0,18.4,0.954,86.01,0.1,15,0,452,75,0.22,0.8,18.5,1.7,3.3
FB4,S3,2023-04-28T20:45:00Z,0,18.4,0.961,86.02,0.08,15,0,452,103,0.28,0.61,18.4,1.7,3.3
FB4,S3,2023-04-28T21:00:00Z,0,18.4,0.969,86.03,0.07,15,0,452,115,0.37,0.9,18.4,1.7,3.3
FB4,S3,2023-04-28T21:15:00Z,0,18.4,0.971,86.04,0.06,15,0,452,109,0.28,0.98,18.5,1.8,3.4
FB4,S3,2023-04-28T21:30:00Z,0,18.4,0.972,86.04,0.06,15,0,452,108,0.26,0.74,18.6,1.7,3.4
FB4,S3,2023-04-28T21:45:00Z,0,18.4,0.968,86.05,0.07,15,0,452,100,0.2,0.41,18.7,1.8,3.4
FB4,S3,2023-04-28T22:00:00Z,0,18.3,0.964,86.05,0.07,15,0,452,88,0.15,0.34,18.6,1.7,3.4
FB4,S3,2023-04-28T22:15:00Z,0,18.2,0.964,86.06,0.08,15,0,452,96,0.18,0.42,18.5,1.7,3.4
FB4,S3,2023-04-28T22:30:00Z,0,18.2,0.966,86.06,0.07,15,0,452,97,0.3,0.64,18.7,1.7,3.4
FB4,S3,2023-04-28T22:45:00Z,0,18.3,0.963,86.06,0.08,15,0,452,95,0.37,0.63,19.1,1.8,3.4
FB4,S3,2023-04-28T23:00:00Z,0,18.4,0.95,86.05,0.11,15,0,452,91,0.47,0.79,19.2,1.8,3.4
FB4,S3,2023-04-28T23:15:00Z,0,18.6,0.934,86.02,0.14,15,0,451,82,0.53,0.91,19.3,1.7,3.4
FB4,S3,2023-04-28T23:30:00Z,0,18.6,0.923,85.99,0.17,15,0,451,84,0.45,1.01,19.3,1.8,3.4
FB4,S3,2023-04-28T23:45:00Z,0,18.6,0.914,85.98,0.18,15,0,451,88,0.52,1.2,19.3,1.7,3.4
FB4,S3,2023-04-29T00:00:00Z,0,18.5,0.907,85.96,0.2,15,0,451,74,0.37,0.94,19.2,1.7,3.3
FB4,S3,2023-04-29T00:15:00Z,0,18.4,0.913,85.94,0.18,15,0,451,98,0.29,0.7,19.1,1.8,3.4
FB4,S3,2023-04-29T00:30:00Z,0,18.3,0.913,85.94,0.18,15,0,451,113,0.2,0.45,18.6,1.7,3.4
FB4,S3,2023-04-29T00:45:00Z,0,18.1,0.92,85.93,0.17,15,0,452,114,0.27,0.54,18.6,1.7,3.4
FB4,S3,2023-04-29T01:00:00Z,0,17.9,0.929,85.92,0.15,15,0,452,107,0.27,0.52,18.5,1.8,3.4
FB4,S3,2023-04-29T01:15:00Z,0,17.9,0.945,85.9,0.11,15,0,452,114,0.29,0.63,18.5,1.8,3.4
FB4,S3,2023-04-29T01:30:00Z,0,17.9,0.95,85.88,0.1,15,0,452,106,0.33,0.88,18.5,1.7,3.4
FB4,S3,2023-04-29T01:45:00Z,0,18,0.952,85.87,0.1,15,0,452,111,0.26,0.5,18.5,1.7,3.4
FB4,S3,2023-04-29T02:00:00Z,0,18,0.956,85.87,0.09,15,0,452,97,0.2,0.59,18.6,1.7,3.3
FB4,S3,2023-04-29T02:15:00Z,0,18,0.95,85.87,0.1,15,0,452,106,0.25,0.51,18.6,1.8,3.4
FB4,S3,2023-04-29T02:30:00Z,0,18.1,0.947,85.86,0.11,15,0,452,106,0.23,0.62,18.7,1.7,3.4
FB4,S3,2023-04-29T02:45:00Z,0,18.2,0.943,85.86,0.12,15,0,452,94,0.19,1.05,18.8,1.8,3.4
FB4,S3,2023-04-29T03:00:00Z,0,18.1,0.94,85.86,0.13,15,0,452,67,0.14,0.3,18.7,1.7,3.5
FB4,S3,2023-04-29T03:15:00Z,0,18.1,0.938,85.86,0.13,15,0,452,51,0.19,0.5,18.7,1.7,3.3
FB4,S3,2023-04-29T03:30:00Z,0,18.4,0.931,85.86,0.15,15,0,452,353,0.27,0.7,18.8,1.8,3.4
FB4,S3,2023-04-29T03:45:00Z,0,18.5,0.923,85.87,0.16,15,0,452,2,0.26,0.58,18.8,1.7,3.4
FB4,S3,2023-04-29T04:00:00Z,0,18.6,0.914,85.87,0.18,15,0,451,350,0.5,1.06,18.8,1.7,3.4
FB4,S3,2023-04-29T04:15:00Z,0,18.6,0.913,85.88,0.19,15,0,451,4,0.48,1.02,18.6,1.7,3.4
FB4,S3,2023-04-29T04:30:00Z,0,18.5,0.914,85.9,0.18,15,0,452,359,0.27,0.99,18.5,1.7,3.4
FB4,S3,2023-04-29T04:45:00Z,0,18.2,0.928,85.91,0.15,15,0,452,55,0.48,1.2,18.3,1.7,3.4
FB4,S3,2023-04-29T05:00:00Z,0,18,0.94,85.93,0.12,15,0,452,86,0.48,1.48,18.2,1.7,3.4
FB4,S3,2023-04-29T05:15:00Z,0,18,0.952,85.93,0.1,15,0,452,80,0.85,1.72,18.1,1.7,3.4
FB4,S3,2023-04-29T05:30:00Z,0.9,18,0.952,85.92,0.1,15,0,452,84,1.24,2.49,18.2,1.7,3.4
FB4,S3,2023-04-29T05:45:00Z,17.8,18.1,0.947,85.93,0.11,15,0,452,83,0.97,1.66,18.4,1.8,3.4
FB4,S3,2023-04-29T06:00:00Z,22,18.2,0.936,85.95,0.13,15,0,451,94,0.66,1.72,18.5,1.7,3.4
FB4,S3,2023-04-29T06:15:00Z,31.9,18.5,0.932,85.95,0.14,15,0,451,103,0.17,0.53,18.9,1.7,3.3
FB4,S3,2023-04-29T06:30:00Z,47.2,19.1,0.929,85.96,0.16,15,0,451,67,0.15,0.36,19.3,1.8,3.4
FB4,S3,2023-04-29T06:45:00Z,75.3,20.3,0.901,85.98,0.23,15,0,450,34,0.23,0.86,20.2,1.8,3.3
FB4,S3,2023-04-29T07:00:00Z,75.3,21.7,0.849,86,0.39,6,0,450,80,0.49,1.42,20.8,1.8,3.3
FB4,S3,2023-04-29T07:15:00Z,117,21.9,0.827,86.01,0.45,0,0,450,21,0.54,1.41,21.4,1.8,3.3
FB4,S3,2023-04-29T07:30:00Z,105.3,21,0.848,86.02,0.38,0,0,449,346,1.48,4.07,21,1.8,3.3
FB4,S3,2023-04-29T07:45:00Z,72.9,20.3,0.876,86.03,0.29,0,0,450,346,1.43,2.73,20.6,1.8,3.3
FB4,S3,2023-04-29T08:00:00Z,76,20.4,0.89,86.04,0.26,13,0,450,2,0.71,1.84,21,1.8,3.3
FB4,S3,2023-04-29T08:15:00Z,75.6,21.6,0.823,86.04,0.45,0,0,449,12,0.61,2.1,21.7,1.8,3.4
FB4,S3,2023-04-29T08:30:00Z,72.1,22.1,0.813,86.05,0.5,0,0,449,80,0.54,1.92,22,1.8,3.4
FB4,S3,2023-04-29T08:45:00Z,84.6,23.1,0.774,86.04,0.64,0,0,448,70,0.57,2.06,22.6,1.9,3.3
FB4,S3,2023-04-29T09:00:00Z,93.2,22.8,0.693,86.04,0.85,0,0,447,7,0.74,2.38,22.6,1.9,3.3
FB4,S3,2023-04-29T09:15:00Z,99.6,22.4,0.724,86.05,0.75,0,0,448,350,0.74,2.34,22.9,1.9,3.3
FB4,S3,2023-04-29T09:30:00Z,129.3,23.5,0.736,86.05,0.76,0,0,448,62,0.51,1.96,23.5,1.9,3.4
FB4,S3,2023-04-29T09:45:00Z,146.5,23.9,0.716,86.04,0.84,0,0,447,337,1.03,2.43,23.4,1.9,3.3
FB4,S3,2023-04-29T10:00:00Z,98.5,22.9,0.769,86.04,0.65,0,0,448,20,0.5,2.55,23.2,1.9,3.3
FB4,S3,2023-04-29T10:15:00Z,103.8,23,0.791,86.05,0.58,0,0,448,56,0.52,1.71,22.8,1.9,3.3
FB4,S3,2023-04-29T10:30:00Z,93.4,22.9,0.812,86.05,0.53,0,0,448,60,0.65,2.05,22.5,1.8,3.4
FB4,S3,2023-04-29T10:45:00Z,46.3,22.2,0.843,86.05,0.42,0,0,449,349,0.53,1.82,22,1.8,3.3
FB4,S3,2023-04-29T11:00:00Z,33.1,21,0.898,86.06,0.25,5,0,450,359,0.9,2.28,21.1,1.8,3.3
FB4,S3,2023-04-29T11:15:00Z,20,20.4,0.924,86.05,0.18,15,14,558,44,0.7,3.64,20.5,1.8,3.4
FB4,S3,2023-04-29T11:30:00Z,65.6,20.1,0.95,86.04,0.12,15,15,534,339,0.22,0.78,20.7,1.8,3.3
FB4,S3,2023-04-29T11:45:00Z,80.9,20.5,0.957,86.02,0.1,15,15,510,335,0.27,1.51,20.9,1.8,3.4
FB4,S3,2023-04-29T12:00:00Z,75.6,20.9,0.932,86.01,0.17,15,15,497,342,0.33,1.05,21.1,1.9,3.4
FB4,S3,2023-04-29T12:15:00Z,82,21.2,0.93,85.99,0.17,15,15,487,3,0.36,1.74,21.4,1.8,3.4
FB4,S3,2023-04-29T12:30:00Z,36.1,21.2,0.917,85.97,0.21,15,15,537,77,0.66,1.91,20.6,1.8,3.4
FB4,S3,2023-04-29T12:45:00Z,64.5,20.7,0.931,85.95,0.17,15,15,543,69,0.47,1.85,20.4,1.8,3.3
FB4,S3,2023-04-29T13:00:00Z,32.6,20.6,0.957,85.94,0.11,15,15,524,337,0.19,0.68,20.7,1.8,3.4
FB4,S3,2023-04-29T13:15:00Z,12.8,20.4,0.953,85.93,0.11,15,15,511,23,0.26,0.88,20.2,1.8,3.4
FB4,S3,2023-04-29T13:30:00Z,9.5,20.1,0.96,85.92,0.09,15,15,503,342,0.17,0.8,20.1,1.8,3.4
FB4,S3,2023-04-29T13:45:00Z,29.3,20,0.973,85.91,0.06,15,15,492,22,0.17,1.02,20.1,1.8,3.3
FB4,S3,2023-04-29T14:00:00Z,55.7,20.2,0.973,85.87,0.06,15,15,477,21,0.19,0.65,20.3,1.8,3.3
FB4,S3,2023-04-29T14:15:00Z,58.2,20.4,0.954,85.87,0.11,15,15,466,15,0.29,0.9,20.5,1.8,3.4
FB4,S3,2023-04-29T14:30:00Z,75.4,20.7,0.951,85.84,0.12,15,15,460,2,0.35,1.53,20.7,1.8,3.4
FB4,S3,2023-04-29T14:45:00Z,105.5,21,0.947,85.82,0.13,15,0,453,348,0.28,1.43,21.2,1.8,3.4
FB4,S3,2023-04-29T15:00:00Z,33.1,21.3,0.926,85.81,0.19,15,0,452,50,0.43,1.65,20.9,1.9,3.4
FB4,S3,2023-04-29T15:15:00Z,10.3,20.9,0.918,85.8,0.2,15,0,452,72,0.37,1.22,20.3,1.8,3.3
FB4,S3,2023-04-29T15:30:00Z,1.1,20.2,0.938,85.83,0.15,15,2,462,14,0.46,1.56,19.9,1.7,3.3
FB4,S3,2023-04-29T15:45:00Z,0,19.6,0.965,85.84,0.08,15,15,493,318,0.57,2.23,19.5,1.8,3.3
FB4,S3,2023-04-29T16:00:00Z,0,19.2,0.988,85.84,0.03,15,15,578,30,0.36,1.95,19.3,1.7,3.4
FB4,S3,2023-04-29T16:15:00Z,0,19,0.993,85.85,0.02,15,15,539,23,0.51,2.19,19.1,1.7,3.4
FB4,S3,2023-04-29T16:30:00Z,0,19,0.997,85.85,0.01,15,15,527,75,0.4,1.06,19,1.7,3.4
FB4,S3,2023-04-29T16:45:00Z,0,19,1,85.89,0,15,15,664,78,0.37,1.52,19,1.6,3.4
FB4,S3,2023-04-29T17:00:00Z,0,19,1,85.93,0,15,15,658,90,0.66,2.05,18.8,1.5,3.7
FB4,S3,2023-04-29T17:15:00Z,0,18.6,1.001,85.95,0,15,15,783,78,0.69,1.9,18.5,1.5,3.7
FB4,S3,2023-04-29T17:30:00Z,0,18.3,0.999,85.93,0,15,15,672,85,0.79,2.23,18.5,1.4,3.9
FB4,S3,2023-04-29T17:45:00Z,0,18.2,1,85.94,0,15,15,616,83,1.05,2.75,18.4,1.4,3.9
FB4,S3,2023-04-29T18:00:00Z,0,18.2,1,85.94,0,15,15,551,84,1.28,2.52,18.4,1.4,4
FB4,S3,2023-04-29T18:15:00Z,0,18.1,1.001,85.96,0,15,15,524,99,0.55,2.06,18.4,1.4,3.9
FB4,S3,2023-04-29T18:30:00Z,0,18,1,85.98,0,15,15,519,86,0.19,0.65,18.2,1.4,3.9
FB4,S3,2023-04-29T18:45:00Z,0,17.9,1,85.97,0,15,15,503,100,0.47,1.22,18.3,1.4,3.9
FB4,S3,2023-04-29T19:00:00Z,0,17.8,1.001,85.97,0,15,15,507,115,0.38,0.83,18.1,1.4,3.9
FB4,S3,2023-04-29T19:15:00Z,0,17.7,1,85.97,0,15,15,543,111,0.31,0.83,18,1.4,3.9
FB4,S3,2023-04-29T19:30:00Z,0,17.7,1,85.99,0,15,15,521,112,0.46,1.24,17.9,1.4,3.9
FB4,S3,2023-04-29T19:45:00Z,0,17.8,1,86.02,0,15,15,506,114,0.27,0.73,17.9,1.4,3.9
FB4,S3,2023-04-29T20:00:00Z,0,17.8,1.001,86.06,0,15,15,498,109,0.23,0.76,18,1.4,3.9
FB4,S3,2023-04-29T20:15:00Z,0,17.9,0.999,86.08,0,15,15,492,98,0.19,0.47,18.1,1.4,3.9
FB4,S3,2023-04-29T20:30:00Z,0,18,0.999,86.1,0,15,15,492,107,0.24,0.54,18.1,1.4,4
FB4,S3,2023-04-29T20:45:00Z,0,18,1,86.09,0,15,15,499,107,0.24,0.68,18.2,1.4,3.9
FB4,S3,2023-04-29T21:00:00Z,0,18,1,86.09,0,15,15,492,116,0.28,0.76,18.2,1.5,3.9
FB4,S3,2023-04-29T21:15:00Z,0,18,1.002,86.08,0,15,15,489,108,0.4,1.25,18.2,1.4,3.9
FB4,S3,2023-04-29T21:30:00Z,0,18,1,86.08,0,15,15,486,118,0.45,1.07,18.2,1.4,3.9
FB4,S3,2023-04-29T21:45:00Z,0,17.9,1,86.08,0,15,15,483,113,0.42,1.12,18.1,1.4,3.9
FB4,S3,2023-04-29T22:00:00Z,0,17.9,1,86.09,0,15,15,481,118,0.41,1.16,18.2,1.4,3.9
FB4,S3,2023-04-29T22:15:00Z,0,17.9,1,86.08,0,15,15,479,70,0.25,0.62,18.2,1.4,3.9
FB4,S3,2023-04-29T22:30:00Z,0,18,1,86.08,0,15,15,476,95,0.26,0.77,18.1,1.4,3.8
FB4,S3,2023-04-29T22:45:00Z,0,17.9,1,86.07,0,15,15,475,120,0.24,0.6,18,1.4,3.9
FB4,S3,2023-04-29T23:00:00Z,0,17.8,1,86.06,0,15,15,474,117,0.19,0.45,18.1,1.4,3.9
FB4,S3,2023-04-29T23:15:00Z,0,17.8,0.999,86.02,0,15,15,473,51,0.15,0.44,18.1,1.4,3.8
FB4,S3,2023-04-29T23:30:00Z,0,17.8,1,86,0,15,15,472,116,0.38,1.05,18.2,1.5,3.9
FB4,S3,2023-04-29T23:45:00Z,0,17.8,1,85.98,0,15,15,472,126,0.22,0.56,18.2,1.5,3.9
FB4,S3,2023-04-30T00:00:00Z,0,17.8,1.001,85.94,0,15,15,471,111,0.28,0.93,18.2,1.4,3.9
FB4,S3,2023-04-30T00:15:00Z,0,17.7,1,85.93,0,15,15,469,111,0.25,0.94,18.1,1.4,3.9
