Tree,Station,Timestamp,MC1_Port6_degreeCAirTemperature,MC1_Port6_RHRelativeHumidity,MC1_Port6_kPaAtmosphericPressure,MC1_Port6_kPaVPD,MC1_Port5_minLeafWetness,MC1_Port5_minLeafWetnesshigh,MC1_Port5_WetnessLevel
FB5,S5,2022-09-04T01:00:00Z,16.7,0.999,85.99,0,15,15,463
FB5,S5,2022-09-04T01:15:00Z,16.6,1,85.97,0,15,15,463
FB5,S5,2022-09-04T01:30:00Z,16.8,1,85.97,0,15,15,464
FB5,S5,2022-09-04T01:45:00Z,16.7,1,85.95,0,15,15,469
FB5,S5,2022-09-04T02:00:00Z,16.6,1,85.95,0,15,15,474
FB5,S5,2022-09-04T02:15:00Z,16.6,0.999,85.96,0,15,15,474
FB5,S5,2022-09-04T02:30:00Z,16.6,0.999,85.97,0,15,15,475
FB5,S5,2022-09-04T02:45:00Z,16.6,1,85.97,0,15,15,481
FB5,S5,2022-09-04T03:00:00Z,16.4,1,85.96,0,15,15,487
FB5,S5,2022-09-04T03:15:00Z,16.4,0.995,85.96,0.01,15,15,485
FB5,S5,2022-09-04T03:30:00Z,16.7,0.931,85.96,0.13,15,14,459
FB5,S5,2022-09-04T03:45:00Z,16.6,0.896,85.96,0.2,15,0,451
FB5,S5,2022-09-04T04:00:00Z,16.5,0.874,85.98,0.24,15,0,451
FB5,S5,2022-09-04T04:15:00Z,16.8,0.849,85.98,0.29,15,0,450
FB5,S5,2022-09-04T04:30:00Z,16.9,0.835,85.99,0.32,15,0,450
FB5,S5,2022-09-04T04:45:00Z,17,0.806,86,0.38,10,0,450
FB5,S5,2022-09-04T05:00:00Z,17.5,0.742,86.01,0.52,0,0,449
FB5,S5,2022-09-04T05:15:00Z,17.7,0.672,86,0.66,0,0,448
FB5,S5,2022-09-04T05:30:00Z,17.5,0.696,86.02,0.61,0,0,448
FB5,S5,2022-09-04T05:45:00Z,17.4,0.685,86.05,0.63,0,0,448
FB5,S5,2022-09-04T06:00:00Z,17.5,0.689,86.05,0.62,0,0,447
FB5,S5,2022-09-04T06:15:00Z,17.8,0.674,86.05,0.67,0,0,447
FB5,S5,2022-09-04T06:30:00Z,18,0.697,86.08,0.62,0,0,447
FB5,S5,2022-09-04T06:45:00Z,18.3,0.69,86.08,0.65,0,0,447
FB5,S5,2022-09-04T07:00:00Z,18.5,0.687,86.09,0.66,0,0,446
FB5,S5,2022-09-04T07:15:00Z,18.4,0.714,86.1,0.61,0,0,447
FB5,S5,2022-09-04T07:30:00Z,18.6,0.751,86.12,0.53,0,0,447
FB5,S5,2022-09-04T07:45:00Z,18.6,0.789,86.13,0.45,0,0,447
FB5,S5,2022-09-04T08:00:00Z,18.8,0.828,86.13,0.37,0,0,447
FB5,S5,2022-09-04T08:15:00Z,19.2,0.841,86.13,0.35,0,0,448
FB5,S5,2022-09-04T08:30:00Z,19.7,0.847,86.15,0.35,0,0,447
FB5,S5,2022-09-04T08:45:00Z,20,0.851,86.16,0.35,0,0,448
FB5,S5,2022-09-04T09:00:00Z,19.9,0.862,86.16,0.32,0,0,448
FB5,S5,2022-09-04T09:15:00Z,20.4,0.866,86.17,0.32,0,0,448
FB5,S5,2022-09-04T09:30:00Z,20.5,0.866,86.18,0.32,0,0,448
FB5,S5,2022-09-04T09:45:00Z,20.1,0.88,86.17,0.28,0,0,448
FB5,S5,2022-09-04T10:00:00Z,20.4,0.867,86.16,0.32,0,0,448
FB5,S5,2022-09-04T10:15:00Z,20.4,0.861,86.16,0.33,0,0,447
FB5,S5,2022-09-04T10:30:00Z,20.6,0.854,86.15,0.36,0,0,448
FB5,S5,2022-09-04T10:45:00Z,20.7,0.858,86.14,0.35,0,0,447
FB5,S5,2022-09-04T11:00:00Z,21,0.835,86.13,0.41,0,0,446
FB5,S5,2022-09-04T11:15:00Z,21.5,0.809,86.12,0.49,0,0,446
FB5,S5,2022-09-04T11:30:00Z,21.8,0.82,86.11,0.47,0,0,446
FB5,S5,2022-09-04T11:45:00Z,21.7,0.824,86.1,0.46,0,0,445
FB5,S5,2022-09-04T12:00:00Z,21,0.849,86.09,0.38,0,0,447
FB5,S5,2022-09-04T12:15:00Z,21.2,0.843,86.06,0.39,0,0,446
FB5,S5,2022-09-04T12:30:00Z,21.6,0.833,86.05,0.43,0,0,446
FB5,S5,2022-09-04T12:45:00Z,21,0.856,86.04,0.36,0,0,446
FB5,S5,2022-09-04T13:00:00Z,21.4,0.855,86.02,0.37,0,0,446
FB5,S5,2022-09-04T13:15:00Z,21.6,0.839,85.99,0.42,0,0,446
FB5,S5,2022-09-04T13:30:00Z,21.5,0.836,85.96,0.42,0,0,446
FB5,S5,2022-09-04T13:45:00Z,22.3,0.809,85.94,0.52,0,0,444
FB5,S5,2022-09-04T14:00:00Z,22.1,0.84,85.93,0.43,0,0,445
FB5,S5,2022-09-04T14:15:00Z,20.9,0.876,85.93,0.31,0,0,446
FB5,S5,2022-09-04T14:30:00Z,21.3,0.878,85.91,0.31,0,0,446
FB5,S5,2022-09-04T14:45:00Z,21.4,0.861,85.91,0.36,0,0,447
FB5,S5,2022-09-04T15:00:00Z,20.6,0.892,85.91,0.26,0,0,447
FB5,S5,2022-09-04T15:15:00Z,20.6,0.91,85.91,0.22,0,0,447
FB5,S5,2022-09-04T15:30:00Z,20.2,0.919,85.91,0.19,0,0,448
FB5,S5,2022-09-04T15:45:00Z,20.4,0.914,85.91,0.2,0,0,448
FB5,S5,2022-09-04T16:00:00Z,20,0.913,85.92,0.2,0,0,448
FB5,S5,2022-09-04T16:15:00Z,19.8,0.916,85.93,0.19,0,0,448
FB5,S5,2022-09-04T16:30:00Z,19.6,0.916,85.95,0.19,0,0,448
FB5,S5,2022-09-04T16:45:00Z,19.4,0.922,85.96,0.18,0,0,449
FB5,S5,2022-09-04T17:00:00Z,19.2,0.94,85.96,0.13,0,0,449
FB5,S5,2022-09-04T17:15:00Z,19,0.956,85.98,0.1,0,0,450
FB5,S5,2022-09-04T17:30:00Z,18.8,0.981,86,0.04,2,0,450
FB5,S5,2022-09-04T17:45:00Z,18.7,0.995,86.02,0.01,13,0,457
FB5,S5,2022-09-04T18:00:00Z,18.6,0.998,86.04,0,15,15,595
FB5,S5,2022-09-04T18:15:00Z,18.4,1,86.05,0,15,15,597
FB5,S5,2022-09-04T18:30:00Z,18.4,1,86.06,0,15,15,597
FB5,S5,2022-09-04T18:45:00Z,18.3,0.999,86.06,0,15,15,597
FB5,S5,2022-09-04T19:00:00Z,18.3,0.999,86.07,0,15,15,597
FB5,S5,2022-09-04T19:15:00Z,18.2,1,86.08,0,15,15,597
FB5,S5,2022-09-04T19:30:00Z,18.1,1.001,86.09,0,15,15,597
FB5,S5,2022-09-04T19:45:00Z,18.2,1,86.11,0,15,15,594
FB5,S5,2022-09-04T20:00:00Z,18.2,1,86.13,0,15,15,594
FB5,S5,2022-09-04T20:15:00Z,18.2,1.001,86.16,0,15,15,595
FB5,S5,2022-09-04T20:30:00Z,18.2,1,86.16,0,15,15,603
FB5,S5,2022-09-04T20:45:00Z,18,1,86.17,0,15,15,612
FB5,S5,2022-09-04T21:00:00Z,17.9,1,86.19,0,15,15,620
FB5,S5,2022-09-04T21:15:00Z,17.9,1,86.2,0,15,15,625
FB5,S5,2022-09-04T21:30:00Z,18.1,1.001,86.2,0,15,15,626
FB5,S5,2022-09-04T21:45:00Z,18.2,0.992,86.2,0.02,15,15,625
FB5,S5,2022-09-04T22:00:00Z,18.1,0.983,86.19,0.03,15,15,627
FB5,S5,2022-09-04T22:15:00Z,17.6,0.999,86.18,0,15,15,631
FB5,S5,2022-09-04T22:30:00Z,17.5,0.998,86.17,0,15,15,633
FB5,S5,2022-09-04T22:45:00Z,17.5,0.995,86.16,0.01,15,15,633
FB5,S5,2022-09-04T23:00:00Z,17.7,0.998,86.16,0,15,15,630
FB5,S5,2022-09-04T23:15:00Z,17.9,1,86.15,0,15,15,636
FB5,S5,2022-09-04T23:30:00Z,17.9,0.999,86.13,0,15,15,642
FB5,S5,2022-09-04T23:45:00Z,18,1,86.12,0,15,15,644
FB5,S5,2022-09-05T00:00:00Z,17.9,0.999,86.11,0,15,15,655
FB5,S5,2022-09-05T00:15:00Z,17.9,1,86.1,0,15,15,862
FB5,S5,2022-09-05T00:30:00Z,18,1,86.09,0,15,15,925
FB5,S5,2022-09-05T00:45:00Z,18,1,86.08,0,15,15,933
FB5,S5,2022-09-05T01:00:00Z,18,1,86.07,0,15,15,939
FB5,S5,2022-09-05T01:15:00Z,18,1.001,86.07,0,15,15,947
FB5,S5,2022-09-05T01:30:00Z,18,1.001,86.06,0,15,15,952
FB5,S5,2022-09-05T01:45:00Z,18.1,1.001,86.06,0,15,15,960
FB5,S5,2022-09-05T02:00:00Z,18.2,1,86.05,0,15,15,1023
FB5,S5,2022-09-05T02:15:00Z,18,1.001,86.04,0,15,15,1011
FB5,S5,2022-09-05T02:30:00Z,17.9,1,86.04,0,15,15,1018
FB5,S5,2022-09-05T02:45:00Z,17.8,1,86.03,0,15,15,1017
FB5,S5,2022-09-05T03:00:00Z,17.7,1,86.03,0,15,15,1017
FB5,S5,2022-09-05T03:15:00Z,17.6,0.998,86.04,0,15,15,1017
FB5,S5,2022-09-05T03:30:00Z,17.6,0.999,86.04,0,15,15,1016
FB5,S5,2022-09-05T03:45:00Z,17.6,0.999,86.04,0,15,15,1016
FB5,S5,2022-09-05T04:00:00Z,17.6,1,86.05,0,15,15,1015
FB5,S5,2022-09-05T04:15:00Z,17.5,1,86.06,0,15,15,1015
FB5,S5,2022-09-05T04:30:00Z,17.4,1,86.06,0,15,15,1016
FB5,S5,2022-09-05T04:45:00Z,17.5,1,86.08,0,15,15,1018
FB5,S5,2022-09-05T05:00:00Z,17.4,1,86.09,0,15,15,1019
FB5,S5,2022-09-05T05:15:00Z,17.3,1,86.1,0,15,15,1020
FB5,S5,2022-09-05T05:30:00Z,17.2,1,86.11,0,15,15,1022
FB5,S5,2022-09-05T05:45:00Z,17.2,1,86.13,0,15,15,1022
FB5,S5,2022-09-05T06:00:00Z,17.3,0.999,86.14,0,15,15,1021
FB5,S5,2022-09-05T06:15:00Z,17.4,0.999,86.16,0,15,15,1013
FB5,S5,2022-09-05T06:30:00Z,17.5,0.999,86.18,0,15,15,1009
FB5,S5,2022-09-05T06:45:00Z,17.6,1,86.19,0,15,15,974
FB5,S5,2022-09-05T07:00:00Z,18.6,1,86.19,0,15,15,930
FB5,S5,2022-09-05T07:15:00Z,20.2,0.999,86.21,0,15,15,905
FB5,S5,2022-09-05T07:30:00Z,20.7,0.949,86.22,0.12,15,15,878
FB5,S5,2022-09-05T07:45:00Z,19.2,0.973,86.25,0.06,15,15,852
FB5,S5,2022-09-05T08:00:00Z,19,0.982,86.26,0.04,15,15,820
FB5,S5,2022-09-05T08:15:00Z,18.8,0.992,86.27,0.02,15,15,766
FB5,S5,2022-09-05T08:30:00Z,18.8,0.995,86.29,0.01,15,15,726
FB5,S5,2022-09-05T08:45:00Z,18.3,1,86.31,0,15,15,705
FB5,S5,2022-09-05T09:00:00Z,18.4,1,86.32,0,15,15,684
FB5,S5,2022-09-05T09:15:00Z,18.2,1,86.33,0,15,15,672
FB5,S5,2022-09-05T09:30:00Z,18.3,0.999,86.33,0,15,15,652
FB5,S5,2022-09-05T09:45:00Z,18.2,1,86.34,0,15,15,628
FB5,S5,2022-09-05T10:00:00Z,18.6,1,86.34,0,15,15,618
FB5,S5,2022-09-05T10:15:00Z,18.6,0.999,86.33,0,15,15,634
FB5,S5,2022-09-05T10:30:00Z,18.3,1,86.34,0,15,15,632
FB5,S5,2022-09-05T10:45:00Z,18,1,86.34,0,15,15,628
FB5,S5,2022-09-05T11:00:00Z,17.6,1.001,86.33,0,15,15,623
FB5,S5,2022-09-05T11:15:00Z,17.8,1,86.32,0,15,15,616
FB5,S5,2022-09-05T11:30:00Z,17.6,0.998,86.31,0,15,15,610
FB5,S5,2022-09-05T11:45:00Z,17.6,1,86.3,0,15,15,607
FB5,S5,2022-09-05T12:00:00Z,17.6,1.001,86.3,0,15,15,600
FB5,S5,2022-09-05T12:15:00Z,17.7,0.999,86.28,0,15,15,595
FB5,S5,2022-09-05T12:30:00Z,17.7,1,86.26,0,15,15,593
FB5,S5,2022-09-05T12:45:00Z,17.6,0.999,86.24,0,15,15,590
FB5,S5,2022-09-05T13:00:00Z,17.6,1,86.24,0,15,15,586
FB5,S5,2022-09-05T13:15:00Z,17.5,1,86.21,0,15,15,589
FB5,S5,2022-09-05T13:30:00Z,17.2,1,86.2,0,15,15,587
FB5,S5,2022-09-05T13:45:00Z,16.3,1,86.21,0,15,15,577
FB5,S5,2022-09-05T14:00:00Z,16.1,1,86.19,0,15,15,569
FB5,S5,2022-09-05T14:15:00Z,16.2,1,86.19,0,15,15,602
FB5,S5,2022-09-05T14:30:00Z,16.2,1.001,86.18,0,15,15,588
FB5,S5,2022-09-05T14:45:00Z,16.3,1,86.17,0,15,15,579
FB5,S5,2022-09-05T15:00:00Z,16.4,1,86.18,0,15,15,805
FB5,S5,2022-09-05T15:15:00Z,16.5,0.999,86.18,0,15,15,755
FB5,S5,2022-09-05T15:30:00Z,16.4,1,86.17,0,15,15,795
FB5,S5,2022-09-05T15:45:00Z,16.5,1,86.16,0,15,15,745
FB5,S5,2022-09-05T16:00:00Z,16.5,1,86.17,0,15,15,776
FB5,S5,2022-09-05T16:15:00Z,16.7,1,86.17,0,15,15,851
FB5,S5,2022-09-05T16:30:00Z,17,1,86.19,0,15,15,822
FB5,S5,2022-09-05T16:45:00Z,17,0.999,86.2,0,15,15,832
FB5,S5,2022-09-05T17:00:00Z,17.1,1,86.19,0,15,15,859
FB5,S5,2022-09-05T17:15:00Z,17.1,0.991,86.2,0.02,15,15,715
FB5,S5,2022-09-05T17:30:00Z,18.3,0.822,86.21,0.37,15,15,610
FB5,S5,2022-09-05T17:45:00Z,19.2,0.761,86.22,0.53,15,15,546
FB5,S5,2022-09-05T18:00:00Z,19.2,0.775,86.24,0.5,15,15,511
FB5,S5,2022-09-05T18:15:00Z,19.3,0.793,86.25,0.46,15,15,487
FB5,S5,2022-09-05T18:30:00Z,19.3,0.798,86.26,0.45,15,15,469
FB5,S5,2022-09-05T18:45:00Z,19.1,0.811,86.26,0.42,15,14,460
FB5,S5,2022-09-05T19:00:00Z,19.1,0.797,86.26,0.45,15,0,451
FB5,S5,2022-09-05T19:15:00Z,18.9,0.805,86.26,0.43,4,0,449
FB5,S5,2022-09-05T19:30:00Z,18.6,0.843,86.25,0.34,0,0,449
FB5,S5,2022-09-05T19:45:00Z,18.4,0.851,86.25,0.31,0,0,449
FB5,S5,2022-09-05T20:00:00Z,18.4,0.848,86.24,0.32,0,0,449
FB5,S5,2022-09-05T20:15:00Z,18.4,0.839,86.24,0.34,2,0,450
FB5,S5,2022-09-05T20:30:00Z,18.4,0.829,86.25,0.36,1,0,449
FB5,S5,2022-09-05T20:45:00Z,18.5,0.839,86.26,0.34,0,0,449
FB5,S5,2022-09-05T21:00:00Z,18.3,0.848,86.27,0.32,0,0,449
FB5,S5,2022-09-05T21:15:00Z,18.5,0.824,86.26,0.38,0,0,449
FB5,S5,2022-09-05T21:30:00Z,18.6,0.808,86.27,0.41,0,0,449
FB5,S5,2022-09-05T21:45:00Z,18.7,0.797,86.26,0.44,0,0,449
FB5,S5,2022-09-05T22:00:00Z,18.5,0.802,86.28,0.42,0,0,449
FB5,S5,2022-09-05T22:15:00Z,18.4,0.809,86.27,0.4,0,0,449
FB5,S5,2022-09-05T22:30:00Z,18.3,0.805,86.26,0.41,0,0,449
FB5,S5,2022-09-05T22:45:00Z,18.3,0.8,86.26,0.42,0,0,449
FB5,S5,2022-09-05T23:00:00Z,18.2,0.806,86.25,0.4,0,0,449
FB5,S5,2022-09-05T23:15:00Z,17.8,0.829,86.26,0.35,0,0,449
FB5,S5,2022-09-05T23:30:00Z,17.3,0.857,86.26,0.28,0,0,449
FB5,S5,2022-09-05T23:45:00Z,18,0.82,86.26,0.37,0,0,449
FB5,S5,2022-09-06T00:00:00Z,17.8,0.823,86.25,0.36,0,0,449
FB5,S5,2022-09-06T00:15:00Z,17.4,0.843,86.23,0.31,0,0,449
FB5,S5,2022-09-06T00:30:00Z,17.6,0.839,86.22,0.32,0,0,449
FB5,S5,2022-09-06T00:45:00Z,17.6,0.84,86.22,0.32,0,0,449
FB5,S5,2022-09-06T01:00:00Z,17.1,0.862,86.22,0.27,0,0,450
FB5,S5,2022-09-06T01:15:00Z,16.8,0.877,86.21,0.24,0,0,450
FB5,S5,2022-09-06T01:30:00Z,17.3,0.874,86.19,0.25,0,0,449
FB5,S5,2022-09-06T01:45:00Z,17.5,0.873,86.19,0.25,0,0,450
FB5,S5,2022-09-06T02:00:00Z,17.5,0.873,86.19,0.26,0,0,449
FB5,S5,2022-09-06T02:15:00Z,17.6,0.863,86.19,0.27,0,0,449
FB5,S5,2022-09-06T02:30:00Z,17.4,0.868,86.19,0.26,0,0,450
FB5,S5,2022-09-06T02:45:00Z,17.4,0.871,86.18,0.26,0,0,449
FB5,S5,2022-09-06T03:00:00Z,17.4,0.877,86.17,0.24,1,0,450
FB5,S5,2022-09-06T03:15:00Z,17.5,0.878,86.16,0.24,0,0,450
FB5,S5,2022-09-06T03:30:00Z,17.4,0.878,86.17,0.24,2,0,450
FB5,S5,2022-09-06T03:45:00Z,17.2,0.888,86.19,0.22,3,0,450
FB5,S5,2022-09-06T04:00:00Z,17.2,0.898,86.2,0.2,9,0,450
FB5,S5,2022-09-06T04:15:00Z,17.5,0.891,86.19,0.22,3,0,450
FB5,S5,2022-09-06T04:30:00Z,17.5,0.889,86.2,0.22,1,0,450
FB5,S5,2022-09-06T04:45:00Z,17.4,0.894,86.22,0.21,6,0,450
FB5,S5,2022-09-06T05:00:00Z,17.4,0.9,86.23,0.2,10,0,450
FB5,S5,2022-09-06T05:15:00Z,17.4,0.901,86.24,0.2,14,0,450
FB5,S5,2022-09-06T05:30:00Z,17.3,0.902,86.25,0.19,13,0,450
FB5,S5,2022-09-06T05:45:00Z,17.4,0.904,86.25,0.19,14,0,450
FB5,S5,2022-09-06T06:00:00Z,17.4,0.903,86.26,0.19,3,0,450
FB5,S5,2022-09-06T06:15:00Z,17.6,0.899,86.27,0.2,0,0,450
FB5,S5,2022-09-06T06:30:00Z,17.9,0.886,86.28,0.23,0,0,449
FB5,S5,2022-09-06T06:45:00Z,18.1,0.879,86.31,0.25,0,0,449
FB5,S5,2022-09-06T07:00:00Z,18.3,0.876,86.33,0.26,0,0,449
FB5,S5,2022-09-06T07:15:00Z,18.6,0.871,86.35,0.28,0,0,448
FB5,S5,2022-09-06T07:30:00Z,18.9,0.875,86.36,0.27,0,0,448
FB5,S5,2022-09-06T07:45:00Z,19.1,0.873,86.38,0.28,0,0,448
FB5,S5,2022-09-06T08:00:00Z,19.2,0.877,86.38,0.27,0,0,448
FB5,S5,2022-09-06T08:15:00Z,19.2,0.875,86.39,0.28,0,0,448
FB5,S5,2022-09-06T08:30:00Z,20.4,0.856,86.39,0.35,0,0,448
FB5,S5,2022-09-06T08:45:00Z,20.4,0.837,86.38,0.39,0,0,448
FB5,S5,2022-09-06T09:00:00Z,20.7,0.831,86.38,0.41,0,0,447
FB5,S5,2022-09-06T09:15:00Z,21,0.821,86.37,0.45,0,0,447
FB5,S5,2022-09-06T09:30:00Z,20.9,0.843,86.38,0.39,0,0,448
FB5,S5,2022-09-06T09:45:00Z,21,0.841,86.37,0.4,0,0,447
FB5,S5,2022-09-06T10:00:00Z,21.1,0.839,86.37,0.4,0,0,448
FB5,S5,2022-09-06T10:15:00Z,21.5,0.836,86.37,0.42,0,0,447
FB5,S5,2022-09-06T10:30:00Z,21.4,0.853,86.37,0.38,0,0,447
FB5,S5,2022-09-06T10:45:00Z,21.5,0.86,86.37,0.36,0,0,447
FB5,S5,2022-09-06T11:00:00Z,21.2,0.873,86.37,0.32,0,0,447
FB5,S5,2022-09-06T11:15:00Z,20.9,0.884,86.37,0.29,0,0,447
FB5,S5,2022-09-06T11:30:00Z,21.5,0.866,86.37,0.34,0,0,446
FB5,S5,2022-09-06T11:45:00Z,21.5,0.849,86.35,0.39,0,0,446
FB5,S5,2022-09-06T12:00:00Z,22,0.829,86.33,0.45,0,0,446
FB5,S5,2022-09-06T12:15:00Z,21.7,0.835,86.32,0.43,0,0,445
FB5,S5,2022-09-06T12:30:00Z,22,0.829,86.31,0.45,0,0,445
FB5,S5,2022-09-06T12:45:00Z,21.9,0.837,86.3,0.43,0,0,446
FB5,S5,2022-09-06T13:00:00Z,22.3,0.827,86.29,0.47,0,0,445
FB5,S5,2022-09-06T13:15:00Z,21.7,0.834,86.27,0.43,0,0,445
FB5,S5,2022-09-06T13:30:00Z,21.8,0.838,86.25,0.42,0,0,446
FB5,S5,2022-09-06T13:45:00Z,21.4,0.857,86.24,0.36,0,0,447
FB5,S5,2022-09-06T14:00:00Z,20.4,0.895,86.24,0.25,0,0,448
FB5,S5,2022-09-06T14:15:00Z,20,0.916,86.24,0.2,0,0,448
FB5,S5,2022-09-06T14:30:00Z,20,0.935,86.22,0.15,0,0,449
FB5,S5,2022-09-06T14:45:00Z,19.5,0.959,86.22,0.09,0,0,449
FB5,S5,2022-09-06T15:00:00Z,19.6,0.964,86.22,0.08,0,0,449
FB5,S5,2022-09-06T15:15:00Z,19.6,0.96,86.2,0.09,0,0,449
FB5,S5,2022-09-06T15:30:00Z,19.9,0.956,86.22,0.1,0,0,449
FB5,S5,2022-09-06T15:45:00Z,20.1,0.945,86.25,0.13,0,0,449
FB5,S5,2022-09-06T16:00:00Z,19.7,0.943,86.25,0.13,0,0,449
FB5,S5,2022-09-06T16:15:00Z,19.5,0.96,86.25,0.09,0,0,449
FB5,S5,2022-09-06T16:30:00Z,19.8,0.961,86.26,0.09,0,0,449
FB5,S5,2022-09-06T16:45:00Z,20.2,0.941,86.26,0.14,0,0,449
FB5,S5,2022-09-06T17:00:00Z,19.8,0.941,86.27,0.14,0,0,449
FB5,S5,2022-09-06T17:15:00Z,19.5,0.948,86.27,0.12,0,0,450
FB5,S5,2022-09-06T17:30:00Z,19.3,0.945,86.29,0.12,2,0,450
FB5,S5,2022-09-06T17:45:00Z,19.1,0.95,86.3,0.11,11,0,450
FB5,S5,2022-09-06T18:00:00Z,18.9,0.963,86.31,0.08,15,0,450
FB5,S5,2022-09-06T18:15:00Z,18.7,0.969,86.31,0.07,15,0,451
FB5,S5,2022-09-06T18:30:00Z,18.7,0.968,86.32,0.07,15,0,450
FB5,S5,2022-09-06T18:45:00Z,18.8,0.965,86.33,0.08,15,0,451
FB5,S5,2022-09-06T19:00:00Z,18.7,0.974,86.35,0.06,15,0,451
FB5,S5,2022-09-06T19:15:00Z,18.6,0.982,86.35,0.04,15,0,452
FB5,S5,2022-09-06T19:30:00Z,18.6,0.994,86.36,0.01,15,0,451
FB5,S5,2022-09-06T19:45:00Z,18.8,1,86.38,0,15,0,452
FB5,S5,2022-09-06T20:00:00Z,18.9,1,86.36,0,15,0,452
FB5,S5,2022-09-06T20:15:00Z,18.9,1,86.37,0,15,0,457
FB5,S5,2022-09-06T20:30:00Z,18.9,1,86.36,0,15,14,534
FB5,S5,2022-09-06T20:45:00Z,18.8,1,86.37,0,15,15,533
FB5,S5,2022-09-06T21:00:00Z,18.7,1.001,86.37,0,15,15,533
FB5,S5,2022-09-06T21:15:00Z,18.7,1,86.39,0,15,15,539
FB5,S5,2022-09-06T21:30:00Z,18.5,0.999,86.41,0,15,15,538
FB5,S5,2022-09-06T21:45:00Z,18.3,1.001,86.42,0,15,15,538
FB5,S5,2022-09-06T22:00:00Z,18.2,1,86.44,0,15,15,537
FB5,S5,2022-09-06T22:15:00Z,18,1,86.43,0,15,15,540
FB5,S5,2022-09-06T22:30:00Z,17.9,0.999,86.41,0,15,15,543
FB5,S5,2022-09-06T22:45:00Z,18,0.999,86.4,0,15,15,547
FB5,S5,2022-09-06T23:00:00Z,18,0.999,86.39,0,15,15,547
FB5,S5,2022-09-06T23:15:00Z,18,0.999,86.37,0,15,15,544
FB5,S5,2022-09-06T23:30:00Z,18,0.995,86.36,0.01,15,15,542
FB5,S5,2022-09-06T23:45:00Z,18,0.994,86.35,0.01,15,15,539
FB5,S5,2022-09-07T00:00:00Z,18,0.989,86.34,0.02,15,15,537
FB5,S5,2022-09-07T00:15:00Z,17.9,0.987,86.33,0.03,15,15,536
FB5,S5,2022-09-07T00:30:00Z,17.9,0.993,86.33,0.01,15,15,532
FB5,S5,2022-09-07T00:45:00Z,17.8,0.998,86.31,0,15,15,529
FB5,S5,2022-09-07T01:00:00Z,17.8,0.996,86.29,0.01,15,15,528
FB5,S5,2022-09-07T01:15:00Z,17.9,0.986,86.28,0.03,15,15,519
FB5,S5,2022-09-07T01:30:00Z,17.8,0.988,86.28,0.02,15,15,514
FB5,S5,2022-09-07T01:45:00Z,17.8,0.998,86.26,0,15,15,510
FB5,S5,2022-09-07T02:00:00Z,17.7,1.001,86.25,0,15,15,509
FB5,S5,2022-09-07T02:15:00Z,17.6,0.997,86.23,0.01,15,15,507
FB5,S5,2022-09-07T02:30:00Z,17.6,0.991,86.22,0.02,15,15,507
FB5,S5,2022-09-07T02:45:00Z,17.7,0.985,86.2,0.03,15,15,507
FB5,S5,2022-09-07T03:00:00Z,17.6,0.976,86.2,0.05,15,15,504
FB5,S5,2022-09-07T03:15:00Z,17.6,0.981,86.19,0.04,15,15,503
FB5,S5,2022-09-07T03:30:00Z,17.6,0.979,86.2,0.04,15,15,499
FB5,S5,2022-09-07T03:45:00Z,17.5,0.978,86.2,0.04,15,15,499
FB5,S5,2022-09-07T04:00:00Z,17.4,0.98,86.21,0.04,15,15,500
FB5,S5,2022-09-07T04:15:00Z,17.6,0.975,86.21,0.05,15,15,496
FB5,S5,2022-09-07T04:30:00Z,17.6,0.971,86.22,0.06,15,15,492
FB5,S5,2022-09-07T04:45:00Z,17.7,0.973,86.23,0.06,15,15,488
FB5,S5,2022-09-07T05:00:00Z,17.7,0.98,86.24,0.04,15,15,485
FB5,S5,2022-09-07T05:15:00Z,17.7,0.984,86.26,0.03,15,15,484
FB5,S5,2022-09-07T05:30:00Z,17.5,0.993,86.29,0.01,15,15,480
FB5,S5,2022-09-07T05:45:00Z,17.7,0.99,86.29,0.02,15,15,478
FB5,S5,2022-09-07T06:00:00Z,17.6,0.995,86.29,0.01,15,15,477
FB5,S5,2022-09-07T06:15:00Z,17.8,0.997,86.29,0.01,15,15,476
FB5,S5,2022-09-07T06:30:00Z,18.1,0.986,86.29,0.03,15,15,469
FB5,S5,2022-09-07T06:45:00Z,18.7,0.968,86.28,0.07,15,15,461
FB5,S5,2022-09-07T07:00:00Z,19.4,0.943,86.28,0.13,15,2,456
FB5,S5,2022-09-07T07:15:00Z,18.9,0.963,86.31,0.08,15,0,455
FB5,S5,2022-09-07T07:30:00Z,18.8,0.972,86.33,0.06,15,0,454
FB5,S5,2022-09-07T07:45:00Z,18.7,0.971,86.35,0.06,15,0,453
FB5,S5,2022-09-07T08:00:00Z,18.9,0.972,86.36,0.06,15,0,452
FB5,S5,2022-09-07T08:15:00Z,19.4,0.954,86.36,0.1,15,0,451
FB5,S5,2022-09-07T08:30:00Z,19.5,0.952,86.36,0.11,12,0,450
FB5,S5,2022-09-07T08:45:00Z,20,0.923,86.37,0.18,0,0,450
FB5,S5,2022-09-07T09:00:00Z,20.1,0.942,86.37,0.14,0,0,449
FB5,S5,2022-09-07T09:15:00Z,21.8,0.892,86.37,0.28,0,0,447
FB5,S5,2022-09-07T09:30:00Z,20.5,0.933,86.38,0.16,0,0,447
FB5,S5,2022-09-07T09:45:00Z,21,0.921,86.37,0.2,0,0,447
