Tree,Station,Timestamp,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel
FB8,S5,2023-02-12T02:15:00Z,15.3,0.944,86.01,0.1,15,15,584
FB8,S5,2023-02-12T02:30:00Z,15.4,0.946,86.01,0.09,15,15,602
FB8,S5,2023-02-12T02:45:00Z,15.1,0.949,86.02,0.09,15,15,578
FB8,S5,2023-02-12T03:00:00Z,15.1,0.95,86.02,0.09,15,15,586
FB8,S5,2023-02-12T03:15:00Z,15.1,0.95,86.02,0.09,15,15,591
FB8,S5,2023-02-12T03:30:00Z,15.2,0.952,86.01,0.08,15,15,592
FB8,S5,2023-02-12T03:45:00Z,15.2,0.952,86.02,0.08,15,15,573
FB8,S5,2023-02-12T04:00:00Z,14.9,0.951,86.04,0.08,15,15,553
FB8,S5,2023-02-12T04:15:00Z,15,0.951,86.04,0.08,15,15,585
FB8,S5,2023-02-12T04:30:00Z,15.2,0.95,86.05,0.09,15,15,551
FB8,S5,2023-02-12T04:45:00Z,15.1,0.952,86.06,0.08,15,15,573
FB8,S5,2023-02-12T05:00:00Z,15.1,0.951,86.06,0.08,15,15,538
FB8,S5,2023-02-12T05:15:00Z,15,0.944,86.09,0.1,15,15,544
FB8,S5,2023-02-12T05:30:00Z,15.2,0.929,86.1,0.12,15,15,555
FB8,S5,2023-02-12T05:45:00Z,15.2,0.939,86.1,0.11,15,15,545
FB8,S5,2023-02-12T06:00:00Z,15.1,0.939,86.12,0.11,15,15,554
FB8,S5,2023-02-12T06:15:00Z,15.1,0.934,86.14,0.11,15,15,541
FB8,S5,2023-02-12T06:30:00Z,15.2,0.928,86.14,0.12,15,15,533
FB8,S5,2023-02-12T06:45:00Z,15.2,0.933,86.15,0.12,15,15,537
FB8,S5,2023-02-12T07:00:00Z,15.3,0.929,86.17,0.12,15,15,564
FB8,S5,2023-02-12T07:15:00Z,15.3,0.939,86.17,0.11,15,15,563
FB8,S5,2023-02-12T07:30:00Z,15.3,0.942,86.17,0.1,15,15,553
FB8,S5,2023-02-12T07:45:00Z,15.3,0.943,86.19,0.1,15,15,553
FB8,S5,2023-02-12T08:00:00Z,15.4,0.939,86.21,0.11,15,15,526
FB8,S5,2023-02-12T08:15:00Z,15.5,0.933,86.23,0.12,15,15,506
FB8,S5,2023-02-12T08:30:00Z,15.7,0.928,86.25,0.13,15,15,490
FB8,S5,2023-02-12T08:45:00Z,15.7,0.931,86.26,0.12,15,15,478
FB8,S5,2023-02-12T09:00:00Z,15.8,0.93,86.28,0.13,15,15,473
FB8,S5,2023-02-12T09:15:00Z,15.8,0.933,86.28,0.12,15,15,541
FB8,S5,2023-02-12T09:30:00Z,15.8,0.931,86.29,0.12,15,15,514
FB8,S5,2023-02-12T09:45:00Z,15.8,0.926,86.29,0.13,15,15,516
FB8,S5,2023-02-12T10:00:00Z,15.9,0.928,86.29,0.13,15,15,503
FB8,S5,2023-02-12T10:15:00Z,16.4,0.904,86.29,0.18,15,15,469
FB8,S5,2023-02-12T10:30:00Z,16.6,0.899,86.28,0.19,15,3,456
FB8,S5,2023-02-12T10:45:00Z,17.3,0.876,86.26,0.24,15,0,455
FB8,S5,2023-02-12T11:00:00Z,17.2,0.873,86.25,0.25,15,0,456
FB8,S5,2023-02-12T11:15:00Z,16.9,0.885,86.24,0.22,15,0,456
FB8,S5,2023-02-12T11:30:00Z,17.2,0.881,86.22,0.23,15,0,455
FB8,S5,2023-02-12T11:45:00Z,17.3,0.875,86.2,0.25,15,0,455
FB8,S5,2023-02-12T12:00:00Z,17.6,0.852,86.18,0.3,15,0,454
FB8,S5,2023-02-12T12:15:00Z,18,0.837,86.16,0.34,15,0,454
FB8,S5,2023-02-12T12:30:00Z,18.1,0.825,86.14,0.36,15,0,454
FB8,S5,2023-02-12T12:45:00Z,18.2,0.824,86.12,0.37,15,0,453
FB8,S5,2023-02-12T13:00:00Z,18.4,0.813,86.11,0.4,15,0,453
FB8,S5,2023-02-12T13:15:00Z,18.4,0.798,86.11,0.43,15,0,453
FB8,S5,2023-02-12T13:30:00Z,18.1,0.81,86.08,0.4,15,0,453
FB8,S5,2023-02-12T13:45:00Z,18.3,0.807,86.06,0.4,15,0,452
FB8,S5,2023-02-12T14:00:00Z,18.6,0.811,86.05,0.4,15,0,452
FB8,S5,2023-02-12T14:15:00Z,18.3,0.827,86.05,0.36,15,0,455
FB8,S5,2023-02-12T14:30:00Z,17.6,0.869,86.02,0.27,15,0,453
FB8,S5,2023-02-12T14:45:00Z,17.9,0.843,86.01,0.32,15,0,452
FB8,S5,2023-02-12T15:00:00Z,18,0.846,86,0.32,15,0,452
FB8,S5,2023-02-12T15:15:00Z,18,0.849,86,0.31,15,0,452
FB8,S5,2023-02-12T15:30:00Z,18,0.839,86,0.33,15,0,452
FB8,S5,2023-02-12T15:45:00Z,18,0.831,86.01,0.35,15,0,452
FB8,S5,2023-02-12T16:00:00Z,17.6,0.862,86.01,0.28,15,0,453
FB8,S5,2023-02-12T16:15:00Z,17.7,0.851,86.02,0.3,15,0,453
FB8,S5,2023-02-12T16:30:00Z,17.3,0.878,86.03,0.24,15,0,455
FB8,S5,2023-02-12T16:45:00Z,16.9,0.885,86.02,0.22,15,0,454
FB8,S5,2023-02-12T17:00:00Z,16.4,0.906,86.03,0.17,15,13,561
FB8,S5,2023-02-12T17:15:00Z,16,0.936,86.03,0.12,15,15,590
FB8,S5,2023-02-12T17:30:00Z,15.8,0.942,86.07,0.1,15,15,579
FB8,S5,2023-02-12T17:45:00Z,15.6,0.945,86.08,0.1,15,15,588
FB8,S5,2023-02-12T18:00:00Z,15.4,0.947,86.09,0.09,15,15,583
FB8,S5,2023-02-12T18:15:00Z,15.4,0.949,86.1,0.09,15,15,581
FB8,S5,2023-02-12T18:30:00Z,15.3,0.949,86.11,0.09,15,15,566
FB8,S5,2023-02-12T18:45:00Z,15.1,0.95,86.13,0.09,15,15,572
FB8,S5,2023-02-12T19:00:00Z,15.2,0.951,86.15,0.08,15,15,582
FB8,S5,2023-02-12T19:15:00Z,15.4,0.952,86.16,0.08,15,15,591
FB8,S5,2023-02-12T19:30:00Z,15.2,0.952,86.18,0.08,15,15,591
FB8,S5,2023-02-12T19:45:00Z,15.3,0.952,86.19,0.08,15,15,613
FB8,S5,2023-02-12T20:00:00Z,15.3,0.953,86.2,0.08,15,15,605
FB8,S5,2023-02-12T20:15:00Z,15.3,0.953,86.21,0.08,15,15,601
FB8,S5,2023-02-12T20:30:00Z,15.4,0.953,86.23,0.08,15,15,625
FB8,S5,2023-02-12T20:45:00Z,15.4,0.953,86.23,0.08,15,15,623
FB8,S5,2023-02-12T21:00:00Z,15.5,0.955,86.24,0.08,15,15,617
FB8,S5,2023-02-12T21:15:00Z,15.1,0.955,86.24,0.08,15,15,614
FB8,S5,2023-02-12T21:30:00Z,15,0.954,86.25,0.08,15,15,604
FB8,S5,2023-02-12T21:45:00Z,15.1,0.954,86.24,0.08,15,15,601
FB8,S5,2023-02-12T22:00:00Z,15.2,0.956,86.24,0.08,15,15,658
FB8,S5,2023-02-12T22:15:00Z,15.5,0.956,86.24,0.08,15,15,640
FB8,S5,2023-02-12T22:30:00Z,15.6,0.956,86.23,0.08,15,15,614
FB8,S5,2023-02-12T22:45:00Z,15.5,0.956,86.23,0.08,15,15,635
FB8,S5,2023-02-12T23:00:00Z,15.4,0.955,86.22,0.08,15,15,654
FB8,S5,2023-02-12T23:15:00Z,15.3,0.956,86.21,0.08,15,15,619
FB8,S5,2023-02-12T23:30:00Z,15.3,0.956,86.21,0.08,15,15,652
FB8,S5,2023-02-12T23:45:00Z,15.2,0.956,86.2,0.08,15,15,647
FB8,S5,2023-02-13T00:00:00Z,15.4,0.956,86.19,0.08,15,15,614
FB8,S5,2023-02-13T00:15:00Z,15.5,0.957,86.18,0.08,15,15,639
FB8,S5,2023-02-13T00:30:00Z,15.5,0.956,86.17,0.08,15,15,634
FB8,S5,2023-02-13T00:45:00Z,15.3,0.957,86.15,0.07,15,15,639
FB8,S5,2023-02-13T01:00:00Z,15.2,0.957,86.14,0.07,15,15,630
FB8,S5,2023-02-13T01:15:00Z,15.4,0.958,86.12,0.07,15,15,623
FB8,S5,2023-02-13T01:30:00Z,15.5,0.957,86.11,0.08,15,15,631
FB8,S5,2023-02-13T01:45:00Z,15.4,0.958,86.1,0.07,15,15,644
FB8,S5,2023-02-13T02:00:00Z,15.4,0.958,86.09,0.07,15,15,638
FB8,S5,2023-02-13T02:15:00Z,15.6,0.957,86.08,0.08,15,15,682
FB8,S5,2023-02-13T02:30:00Z,15.5,0.958,86.08,0.07,15,15,641
FB8,S5,2023-02-13T02:45:00Z,15.2,0.958,86.07,0.07,15,15,645
FB8,S5,2023-02-13T03:00:00Z,15.2,0.958,86.07,0.07,15,15,622
FB8,S5,2023-02-13T03:15:00Z,15.3,0.957,86.07,0.07,15,15,676
FB8,S5,2023-02-13T03:30:00Z,15.1,0.959,86.07,0.07,15,15,600
FB8,S5,2023-02-13T03:45:00Z,15.2,0.957,86.07,0.07,15,15,670
FB8,S5,2023-02-13T04:00:00Z,15.3,0.959,86.08,0.07,15,15,621
FB8,S5,2023-02-13T04:15:00Z,15.2,0.958,86.09,0.07,15,15,647
FB8,S5,2023-02-13T04:30:00Z,15.2,0.958,86.09,0.07,15,15,621
FB8,S5,2023-02-13T04:45:00Z,15.1,0.959,86.1,0.07,15,15,619
FB8,S5,2023-02-13T05:00:00Z,15,0.959,86.12,0.07,15,15,630
FB8,S5,2023-02-13T05:15:00Z,15,0.958,86.13,0.07,15,15,598
FB8,S5,2023-02-13T05:30:00Z,15.1,0.959,86.13,0.07,15,15,607
FB8,S5,2023-02-13T05:45:00Z,15,0.959,86.16,0.07,15,15,595
FB8,S5,2023-02-13T06:00:00Z,14.8,0.959,86.17,0.07,15,15,612
FB8,S5,2023-02-13T06:15:00Z,15,0.959,86.18,0.07,15,15,604
FB8,S5,2023-02-13T06:30:00Z,15.1,0.959,86.19,0.07,15,15,637
FB8,S5,2023-02-13T06:45:00Z,15.3,0.959,86.19,0.07,15,15,613
FB8,S5,2023-02-13T07:00:00Z,15.3,0.959,86.2,0.07,15,15,642
FB8,S5,2023-02-13T07:15:00Z,15.3,0.959,86.22,0.07,15,15,680
FB8,S5,2023-02-13T07:30:00Z,15.3,0.958,86.24,0.07,15,15,644
FB8,S5,2023-02-13T07:45:00Z,15.3,0.959,86.25,0.07,15,15,630
FB8,S5,2023-02-13T08:00:00Z,15.3,0.959,86.27,0.07,15,15,627
FB8,S5,2023-02-13T08:15:00Z,15.4,0.959,86.28,0.07,15,15,618
FB8,S5,2023-02-13T08:30:00Z,15.4,0.957,86.29,0.07,15,15,603
FB8,S5,2023-02-13T08:45:00Z,15.5,0.958,86.3,0.07,15,15,607
FB8,S5,2023-02-13T09:00:00Z,15.5,0.958,86.31,0.07,15,15,602
FB8,S5,2023-02-13T09:15:00Z,15.4,0.958,86.32,0.07,15,15,580
FB8,S5,2023-02-13T09:30:00Z,15.5,0.958,86.32,0.07,15,15,589
FB8,S5,2023-02-13T09:45:00Z,15.7,0.958,86.32,0.08,15,15,607
FB8,S5,2023-02-13T10:00:00Z,15.8,0.959,86.31,0.07,15,15,584
FB8,S5,2023-02-13T10:15:00Z,16,0.958,86.3,0.08,15,15,611
FB8,S5,2023-02-13T10:30:00Z,16.1,0.957,86.29,0.08,15,15,584
FB8,S5,2023-02-13T10:45:00Z,16.1,0.957,86.27,0.08,15,15,590
FB8,S5,2023-02-13T11:00:00Z,16,0.955,86.26,0.08,15,15,576
FB8,S5,2023-02-13T11:15:00Z,16,0.955,86.23,0.08,15,15,550
FB8,S5,2023-02-13T11:30:00Z,16,0.956,86.23,0.08,15,15,543
FB8,S5,2023-02-13T11:45:00Z,16.2,0.955,86.22,0.08,15,15,519
FB8,S5,2023-02-13T12:00:00Z,16.6,0.953,86.2,0.09,15,15,466
FB8,S5,2023-02-13T12:15:00Z,16.9,0.948,86.17,0.1,15,1,456
FB8,S5,2023-02-13T12:30:00Z,17,0.937,86.15,0.12,15,0,456
FB8,S5,2023-02-13T12:45:00Z,17.1,0.927,86.13,0.14,15,0,455
FB8,S5,2023-02-13T13:00:00Z,17.3,0.897,86.11,0.2,15,0,456
FB8,S5,2023-02-13T13:15:00Z,16.9,0.916,86.1,0.16,15,4,460
FB8,S5,2023-02-13T13:30:00Z,16.9,0.933,86.08,0.13,15,15,560
FB8,S5,2023-02-13T13:45:00Z,17,0.941,86.03,0.12,15,15,532
FB8,S5,2023-02-13T14:00:00Z,16.8,0.936,86.03,0.12,15,15,516
FB8,S5,2023-02-13T14:15:00Z,16.6,0.942,86.02,0.11,15,15,501
FB8,S5,2023-02-13T14:30:00Z,16.8,0.931,86.02,0.13,15,8,456
FB8,S5,2023-02-13T14:45:00Z,16.9,0.912,86.02,0.17,15,0,454
FB8,S5,2023-02-13T15:00:00Z,17.1,0.892,86.02,0.21,15,0,455
FB8,S5,2023-02-13T15:15:00Z,16.7,0.913,86,0.17,15,0,455
FB8,S5,2023-02-13T15:30:00Z,16.7,0.91,85.99,0.17,15,0,456
FB8,S5,2023-02-13T15:45:00Z,16.6,0.919,85.99,0.15,15,0,456
FB8,S5,2023-02-13T16:00:00Z,16.6,0.926,86.01,0.14,15,0,456
FB8,S5,2023-02-13T16:15:00Z,16.5,0.935,86.03,0.12,15,0,458
FB8,S5,2023-02-13T16:30:00Z,16.6,0.942,86.04,0.11,15,0,458
FB8,S5,2023-02-13T16:45:00Z,16.7,0.942,86.05,0.11,15,11,492
FB8,S5,2023-02-13T17:00:00Z,16.7,0.945,86.07,0.11,15,15,554
FB8,S5,2023-02-13T17:15:00Z,16.7,0.93,86.08,0.13,15,15,558
FB8,S5,2023-02-13T17:30:00Z,16.7,0.912,86.11,0.17,15,15,563
FB8,S5,2023-02-13T17:45:00Z,16.6,0.931,86.1,0.13,15,15,533
FB8,S5,2023-02-13T18:00:00Z,16.6,0.942,86.11,0.11,15,15,566
FB8,S5,2023-02-13T18:15:00Z,16.4,0.945,86.12,0.1,15,15,578
FB8,S5,2023-02-13T18:30:00Z,16.1,0.939,86.15,0.11,15,15,585
FB8,S5,2023-02-13T18:45:00Z,16,0.942,86.17,0.11,15,15,566
FB8,S5,2023-02-13T19:00:00Z,16,0.939,86.2,0.11,15,15,561
FB8,S5,2023-02-13T19:15:00Z,15.8,0.943,86.23,0.1,15,15,574
FB8,S5,2023-02-13T19:30:00Z,15.8,0.927,86.25,0.13,15,15,564
FB8,S5,2023-02-13T19:45:00Z,15.8,0.904,86.26,0.17,15,15,545
FB8,S5,2023-02-13T20:00:00Z,15.9,0.893,86.27,0.19,15,15,525
FB8,S5,2023-02-13T20:15:00Z,15.8,0.9,86.28,0.18,15,15,513
FB8,S5,2023-02-13T20:30:00Z,15.7,0.911,86.3,0.16,15,15,499
FB8,S5,2023-02-13T20:45:00Z,15.8,0.907,86.31,0.17,15,15,483
FB8,S5,2023-02-13T21:00:00Z,15.7,0.902,86.32,0.17,15,15,467
FB8,S5,2023-02-13T21:15:00Z,15.4,0.914,86.33,0.15,15,15,477
FB8,S5,2023-02-13T21:30:00Z,15.3,0.928,86.33,0.13,15,15,549
FB8,S5,2023-02-13T21:45:00Z,15.2,0.936,86.33,0.11,15,15,625
FB8,S5,2023-02-13T22:00:00Z,15.3,0.94,86.33,0.1,15,15,658
FB8,S5,2023-02-13T22:15:00Z,15.3,0.944,86.31,0.1,15,15,605
FB8,S5,2023-02-13T22:30:00Z,15.2,0.946,86.31,0.09,15,15,612
FB8,S5,2023-02-13T22:45:00Z,15.1,0.948,86.3,0.09,15,15,599
FB8,S5,2023-02-13T23:00:00Z,15.1,0.95,86.29,0.08,15,15,593
FB8,S5,2023-02-13T23:15:00Z,15.1,0.951,86.28,0.08,15,15,582
FB8,S5,2023-02-13T23:30:00Z,15.1,0.949,86.27,0.09,15,15,599
FB8,S5,2023-02-13T23:45:00Z,15.1,0.945,86.26,0.09,15,15,595
FB8,S5,2023-02-14T00:00:00Z,15.1,0.946,86.25,0.09,15,15,590
FB8,S5,2023-02-14T00:15:00Z,15.1,0.944,86.23,0.1,15,15,580
FB8,S5,2023-02-14T00:30:00Z,15.2,0.936,86.22,0.11,15,15,576
FB8,S5,2023-02-14T00:45:00Z,15.2,0.929,86.2,0.12,15,15,574
FB8,S5,2023-02-14T01:00:00Z,15.4,0.905,86.2,0.16,15,15,541
FB8,S5,2023-02-14T01:15:00Z,15.3,0.906,86.21,0.16,15,15,550
FB8,S5,2023-02-14T01:30:00Z,15.4,0.892,86.19,0.19,15,15,602
FB8,S5,2023-02-14T01:45:00Z,15.2,0.896,86.16,0.18,15,15,572
FB8,S5,2023-02-14T02:00:00Z,14.9,0.908,86.12,0.16,15,15,576
FB8,S5,2023-02-14T02:15:00Z,15,0.919,86.12,0.14,15,15,556
FB8,S5,2023-02-14T02:30:00Z,15.1,0.91,86.13,0.15,15,15,575
FB8,S5,2023-02-14T02:45:00Z,15.1,0.915,86.11,0.15,15,15,546
FB8,S5,2023-02-14T03:00:00Z,15.2,0.904,86.12,0.17,15,15,553
FB8,S5,2023-02-14T03:15:00Z,15.1,0.92,86.13,0.14,15,15,570
FB8,S5,2023-02-14T03:30:00Z,15,0.932,86.13,0.12,15,15,565
FB8,S5,2023-02-14T03:45:00Z,14.9,0.939,86.14,0.1,15,15,563
FB8,S5,2023-02-14T04:00:00Z,14.9,0.936,86.15,0.11,15,15,554
FB8,S5,2023-02-14T04:15:00Z,14.9,0.937,86.15,0.11,15,15,568
FB8,S5,2023-02-14T04:30:00Z,15,0.944,86.16,0.1,15,15,564
FB8,S5,2023-02-14T04:45:00Z,15,0.945,86.17,0.09,15,15,583
FB8,S5,2023-02-14T05:00:00Z,15,0.941,86.19,0.1,15,15,569
FB8,S5,2023-02-14T05:15:00Z,15,0.94,86.18,0.1,15,15,564
FB8,S5,2023-02-14T05:30:00Z,14.9,0.943,86.2,0.1,15,15,568
FB8,S5,2023-02-14T05:45:00Z,14.9,0.947,86.2,0.09,15,15,567
FB8,S5,2023-02-14T06:00:00Z,15,0.949,86.21,0.09,15,15,567
FB8,S5,2023-02-14T06:15:00Z,15,0.949,86.21,0.09,15,15,571
FB8,S5,2023-02-14T06:30:00Z,15.1,0.951,86.22,0.08,15,15,601
FB8,S5,2023-02-14T06:45:00Z,15,0.952,86.24,0.08,15,15,626
FB8,S5,2023-02-14T07:00:00Z,14.9,0.952,86.26,0.08,15,15,620
FB8,S5,2023-02-14T07:15:00Z,14.9,0.954,86.29,0.08,15,15,626
FB8,S5,2023-02-14T07:30:00Z,15,0.953,86.31,0.08,15,15,629
FB8,S5,2023-02-14T07:45:00Z,15,0.954,86.32,0.08,15,15,638
FB8,S5,2023-02-14T08:00:00Z,15.1,0.953,86.34,0.08,15,15,667
FB8,S5,2023-02-14T08:15:00Z,15.1,0.954,86.35,0.08,15,15,622
FB8,S5,2023-02-14T08:30:00Z,15.1,0.954,86.36,0.08,15,15,612
FB8,S5,2023-02-14T08:45:00Z,15.2,0.954,86.37,0.08,15,15,622
FB8,S5,2023-02-14T09:00:00Z,15.3,0.953,86.37,0.08,15,15,615
FB8,S5,2023-02-14T09:15:00Z,15.3,0.952,86.38,0.08,15,15,607
FB8,S5,2023-02-14T09:30:00Z,15.1,0.951,86.39,0.08,15,15,580
FB8,S5,2023-02-14T09:45:00Z,15.2,0.952,86.39,0.08,15,15,553
FB8,S5,2023-02-14T10:00:00Z,16,0.892,86.38,0.2,15,15,469
FB8,S5,2023-02-14T10:15:00Z,16.4,0.881,86.37,0.22,15,1,456
FB8,S5,2023-02-14T10:30:00Z,16.5,0.878,86.36,0.23,15,0,455
FB8,S5,2023-02-14T10:45:00Z,16.7,0.863,86.35,0.26,15,0,455
FB8,S5,2023-02-14T11:00:00Z,17,0.865,86.33,0.26,15,0,455
FB8,S5,2023-02-14T11:15:00Z,17.1,0.858,86.31,0.28,15,0,455
FB8,S5,2023-02-14T11:30:00Z,17,0.856,86.29,0.28,15,0,455
FB8,S5,2023-02-14T11:45:00Z,17.1,0.858,86.27,0.28,15,0,454
FB8,S5,2023-02-14T12:00:00Z,17.3,0.852,86.26,0.29,15,0,454
FB8,S5,2023-02-14T12:15:00Z,17.3,0.87,86.24,0.26,15,0,453
FB8,S5,2023-02-14T12:30:00Z,17,0.877,86.23,0.24,15,0,458
FB8,S5,2023-02-14T12:45:00Z,16.7,0.903,86.22,0.18,15,0,454
FB8,S5,2023-02-14T13:00:00Z,17.4,0.886,86.2,0.23,15,0,454
FB8,S5,2023-02-14T13:15:00Z,17.7,0.857,86.19,0.29,15,0,452
FB8,S5,2023-02-14T13:30:00Z,17.8,0.832,86.17,0.34,15,0,453
FB8,S5,2023-02-14T13:45:00Z,17.8,0.839,86.16,0.33,15,0,452
FB8,S5,2023-02-14T14:00:00Z,17.9,0.846,86.14,0.32,15,0,453
FB8,S5,2023-02-14T14:15:00Z,17.5,0.873,86.13,0.25,15,0,454
FB8,S5,2023-02-14T14:30:00Z,17.3,0.889,86.13,0.22,15,0,452
FB8,S5,2023-02-14T14:45:00Z,17.8,0.858,86.12,0.29,15,0,452
FB8,S5,2023-02-14T15:00:00Z,17.7,0.859,86.12,0.28,15,0,453
FB8,S5,2023-02-14T15:15:00Z,17.8,0.845,86.11,0.32,15,0,451
FB8,S5,2023-02-14T15:30:00Z,17.9,0.841,86.11,0.32,15,0,452
FB8,S5,2023-02-14T15:45:00Z,17.6,0.847,86.11,0.31,15,0,452
FB8,S5,2023-02-14T16:00:00Z,17.6,0.862,86.12,0.28,15,0,454
FB8,S5,2023-02-14T16:15:00Z,16.9,0.901,86.13,0.19,15,0,455
FB8,S5,2023-02-14T16:30:00Z,16.7,0.916,86.14,0.16,15,0,455
FB8,S5,2023-02-14T16:45:00Z,16.9,0.905,86.15,0.18,15,0,455
FB8,S5,2023-02-14T17:00:00Z,16.8,0.912,86.16,0.17,15,0,458
FB8,S5,2023-02-14T17:15:00Z,16.5,0.925,86.16,0.14,15,0,457
FB8,S5,2023-02-14T17:30:00Z,16.3,0.932,86.17,0.13,15,0,457
FB8,S5,2023-02-14T17:45:00Z,16.1,0.936,86.18,0.12,15,0,457
FB8,S5,2023-02-14T18:00:00Z,15.9,0.938,86.19,0.11,15,0,457
FB8,S5,2023-02-14T18:15:00Z,15.8,0.942,86.21,0.1,15,10,462
FB8,S5,2023-02-14T18:30:00Z,15.8,0.944,86.22,0.1,15,15,466
FB8,S5,2023-02-14T18:45:00Z,15.8,0.946,86.22,0.1,15,15,472
FB8,S5,2023-02-14T19:00:00Z,15.7,0.947,86.23,0.09,15,15,479
FB8,S5,2023-02-14T19:15:00Z,15.8,0.949,86.24,0.09,15,15,509
FB8,S5,2023-02-14T19:30:00Z,15.7,0.95,86.25,0.09,15,15,543
FB8,S5,2023-02-14T19:45:00Z,15.6,0.949,86.25,0.09,15,15,575
FB8,S5,2023-02-14T20:00:00Z,15.6,0.951,86.26,0.09,15,15,605
FB8,S5,2023-02-14T20:15:00Z,15.6,0.951,86.27,0.09,15,15,620
FB8,S5,2023-02-14T20:30:00Z,15.6,0.952,86.28,0.09,15,15,650
FB8,S5,2023-02-14T20:45:00Z,15.7,0.953,86.29,0.08,15,15,643
FB8,S5,2023-02-14T21:00:00Z,15.7,0.954,86.29,0.08,15,15,669
FB8,S5,2023-02-14T21:15:00Z,15.7,0.953,86.29,0.08,15,15,644
FB8,S5,2023-02-14T21:30:00Z,15.6,0.953,86.3,0.08,15,15,654
FB8,S5,2023-02-14T21:45:00Z,15.7,0.954,86.3,0.08,15,15,648
FB8,S5,2023-02-14T22:00:00Z,15.7,0.955,86.3,0.08,15,15,650
FB8,S5,2023-02-14T22:15:00Z,15.6,0.954,86.3,0.08,15,15,646
FB8,S5,2023-02-14T22:30:00Z,15.6,0.954,86.29,0.08,15,15,648
FB8,S5,2023-02-14T22:45:00Z,15.6,0.954,86.29,0.08,15,15,631
FB8,S5,2023-02-14T23:00:00Z,15.5,0.955,86.29,0.08,15,15,640
FB8,S5,2023-02-14T23:15:00Z,15.3,0.956,86.3,0.08,15,15,657
FB8,S5,2023-02-14T23:30:00Z,15.2,0.956,86.29,0.08,15,15,622
FB8,S5,2023-02-14T23:45:00Z,15.2,0.956,86.27,0.08,15,15,630
FB8,S5,2023-02-15T00:00:00Z,15.3,0.956,86.25,0.08,15,15,602
FB8,S5,2023-02-15T00:15:00Z,15.3,0.957,86.24,0.08,15,15,609
FB8,S5,2023-02-15T00:30:00Z,15.5,0.957,86.23,0.08,15,15,612
FB8,S5,2023-02-15T00:45:00Z,15.5,0.957,86.22,0.07,15,15,621
FB8,S5,2023-02-15T01:00:00Z,15.7,0.956,86.2,0.08,15,15,634
FB8,S5,2023-02-15T01:15:00Z,15.6,0.957,86.18,0.08,15,15,620
FB8,S5,2023-02-15T01:30:00Z,15.5,0.956,86.18,0.08,15,15,602
FB8,S5,2023-02-15T01:45:00Z,15.4,0.957,86.18,0.08,15,15,600
FB8,S5,2023-02-15T02:00:00Z,15.2,0.957,86.17,0.07,15,15,588
FB8,S5,2023-02-15T02:15:00Z,14.8,0.957,86.17,0.07,15,15,588
FB8,S5,2023-02-15T02:30:00Z,14.8,0.957,86.16,0.07,15,15,554
FB8,S5,2023-02-15T02:45:00Z,15,0.958,86.16,0.07,15,15,543
FB8,S5,2023-02-15T03:00:00Z,15.1,0.957,86.16,0.07,15,15,545
FB8,S5,2023-02-15T03:15:00Z,15.1,0.958,86.17,0.07,15,15,578
FB8,S5,2023-02-15T03:30:00Z,15.2,0.958,86.17,0.07,15,15,582
FB8,S5,2023-02-15T03:45:00Z,15.2,0.959,86.17,0.07,15,15,571
FB8,S5,2023-02-15T04:00:00Z,15.2,0.958,86.18,0.07,15,15,561
FB8,S5,2023-02-15T04:15:00Z,15.3,0.958,86.18,0.07,15,15,580
FB8,S5,2023-02-15T04:30:00Z,15.2,0.958,86.18,0.07,15,15,591
FB8,S5,2023-02-15T04:45:00Z,15.2,0.958,86.2,0.07,15,15,586
FB8,S5,2023-02-15T05:00:00Z,15.2,0.959,86.21,0.07,15,15,613
FB8,S5,2023-02-15T05:15:00Z,15.2,0.959,86.22,0.07,15,15,591
FB8,S5,2023-02-15T05:30:00Z,15.1,0.959,86.23,0.07,15,15,586
FB8,S5,2023-02-15T05:45:00Z,15,0.959,86.25,0.07,15,15,622
FB8,S5,2023-02-15T06:00:00Z,15.1,0.959,86.26,0.07,15,15,610
FB8,S5,2023-02-15T06:15:00Z,15.2,0.96,86.27,0.07,15,15,606
FB8,S5,2023-02-15T06:30:00Z,15.1,0.96,86.28,0.07,15,15,600
FB8,S5,2023-02-15T06:45:00Z,15.2,0.958,86.29,0.07,15,15,601
FB8,S5,2023-02-15T07:00:00Z,15.4,0.959,86.32,0.07,15,15,597
FB8,S5,2023-02-15T07:15:00Z,15.5,0.959,86.33,0.07,15,15,590
FB8,S5,2023-02-15T07:30:00Z,15.5,0.959,86.35,0.07,15,15,613
FB8,S5,2023-02-15T07:45:00Z,15.4,0.959,86.36,0.07,15,15,596
FB8,S5,2023-02-15T08:00:00Z,15.6,0.958,86.39,0.07,15,15,622
FB8,S5,2023-02-15T08:15:00Z,15.6,0.959,86.41,0.07,15,15,606
FB8,S5,2023-02-15T08:30:00Z,15.6,0.958,86.4,0.08,15,15,613
FB8,S5,2023-02-15T08:45:00Z,15.7,0.957,86.41,0.08,15,15,615
FB8,S5,2023-02-15T09:00:00Z,15.7,0.957,86.43,0.08,15,15,599
