Tree,Station,Timestamp,MC1_Port2_Wm2SolarRadiation,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel,MC3_Port5_degreesWindDirection,MC3_Port5_msWindSpeed,MC3_Port5_msGustSpeed,MC3_Port5_degreeCAnemometerTemp,MC3_Port5_degreesXaxisLevel,MC3_Port5_degreesYaxisLevel
ET7,S4,2022-06-10T12:15:00Z,147.4,20.5,0.92,87.78,0.19,0,0,447,173,0.49,1.63,20.9,1.2,-2.1
ET7,S4,2022-06-10T12:30:00Z,173.6,21.3,0.907,87.76,0.24,0,0,446,139,0.47,1.35,21.4,1.2,-2.1
ET7,S4,2022-06-10T12:45:00Z,170.1,21.2,0.903,87.75,0.24,0,0,445,156,0.66,1.73,21.5,1.2,-2.1
ET7,S4,2022-06-10T13:00:00Z,154.7,21.3,0.888,87.74,0.28,0,0,445,23,0.56,2.06,21.5,1.1,-2.1
ET7,S4,2022-06-10T13:15:00Z,143.4,21,0.9,87.73,0.25,0,0,445,170,0.57,1.78,21.2,1.2,-2.1
ET7,S4,2022-06-10T13:30:00Z,97.6,20.7,0.901,87.71,0.24,0,0,446,188,0.61,2.12,21,1.1,-2.1
ET7,S4,2022-06-10T13:45:00Z,107.1,20.4,0.913,87.68,0.21,0,0,446,166,0.79,1.8,20.7,1.1,-2.1
ET7,S4,2022-06-10T14:00:00Z,76,20.4,0.923,87.66,0.18,0,0,446,161,0.51,1,20.6,1.1,-2.1
ET7,S4,2022-06-10T14:15:00Z,71.8,20.2,0.927,87.64,0.17,0,0,446,175,0.64,1.86,20.5,1.1,-2
ET7,S4,2022-06-10T14:30:00Z,109.3,20.5,0.926,87.63,0.18,0,0,446,171,0.53,1.55,20.8,1.1,-2.1
ET7,S4,2022-06-10T14:45:00Z,78.6,20.7,0.917,87.64,0.2,0,0,446,176,0.52,1.76,20.8,1.1,-2.1
ET7,S4,2022-06-10T15:00:00Z,59.5,20.4,0.927,87.63,0.18,0,0,446,201,0.57,2.22,20.6,1.1,-2.1
ET7,S4,2022-06-10T15:15:00Z,60.8,20.1,0.934,87.62,0.16,0,0,446,189,0.71,2.09,20.4,1.1,-2
ET7,S4,2022-06-10T15:30:00Z,34.2,20,0.937,87.62,0.15,0,0,446,181,0.54,1.71,20.3,1.1,-2.1
ET7,S4,2022-06-10T15:45:00Z,22.9,19.9,0.949,87.61,0.12,2,0,455,188,0.47,2.27,20.1,1.1,-2.1
ET7,S4,2022-06-10T16:00:00Z,22.9,19.3,0.951,87.61,0.11,15,8,464,159,0.88,2.1,19.4,1.1,-2.1
ET7,S4,2022-06-10T16:15:00Z,27.3,19.1,0.955,87.62,0.1,15,15,461,160,0.51,1.6,19.3,1,-2.1
ET7,S4,2022-06-10T16:30:00Z,29.8,19.2,0.965,87.64,0.08,15,11,460,176,0.61,1.7,19.3,1.1,-2.2
ET7,S4,2022-06-10T16:45:00Z,16.1,19.2,0.964,87.66,0.08,15,3,459,167,0.71,1.6,19.3,1.1,-2.1
ET7,S4,2022-06-10T17:00:00Z,14.6,19.1,0.955,87.68,0.1,15,15,585,169,0.91,1.91,19.2,1.1,-2.1
ET7,S4,2022-06-10T17:15:00Z,11.5,18.9,0.953,87.71,0.1,15,15,579,174,0.67,1.3,19,1.1,-2
ET7,S4,2022-06-10T17:30:00Z,1.8,18.8,0.968,87.73,0.07,15,15,576,185,0.38,1.13,18.9,1.1,-2.1
ET7,S4,2022-06-10T17:45:00Z,0,18.7,0.968,87.75,0.07,15,15,662,226,0.58,1.41,18.8,1.1,-2.1
ET7,S4,2022-06-10T18:00:00Z,0,18.6,0.976,87.75,0.05,15,15,860,199,0.5,1.11,18.7,1,-2
ET7,S4,2022-06-10T18:15:00Z,0,18.5,0.985,87.76,0.03,15,15,871,200,0.53,1.93,18.6,1.1,-2.1
ET7,S4,2022-06-10T18:30:00Z,0,18.4,0.987,87.79,0.03,15,15,899,160,0.67,2.07,18.5,1.1,-2.1
ET7,S4,2022-06-10T18:45:00Z,0,18.1,0.982,87.82,0.04,15,15,906,169,0.9,1.69,18.3,1.1,-2
ET7,S4,2022-06-10T19:00:00Z,0,18,0.975,87.84,0.05,15,15,927,163,0.57,1.11,18,1.1,-2
ET7,S4,2022-06-10T19:15:00Z,0,17.7,0.982,87.87,0.04,15,15,837,168,0.53,1.12,17.8,1.1,-2
ET7,S4,2022-06-10T19:30:00Z,0,17.5,0.986,87.88,0.03,15,15,636,181,0.44,1.24,17.6,1.1,-2
ET7,S4,2022-06-10T19:45:00Z,0,17.4,0.989,87.88,0.02,15,15,682,168,0.69,1.82,17.6,1.1,-2
ET7,S4,2022-06-10T20:00:00Z,0,17.4,0.99,87.9,0.02,15,15,628,164,0.77,1.57,17.5,1.1,-1.9
ET7,S4,2022-06-10T20:15:00Z,0,17.2,0.991,87.89,0.02,15,15,602,146,0.77,1.4,17.2,1.2,-2
ET7,S4,2022-06-10T20:30:00Z,0,17.2,0.993,87.89,0.01,15,15,605,164,0.55,1.06,17.3,1.1,-2
ET7,S4,2022-06-10T20:45:00Z,0,17.6,0.976,87.87,0.05,15,15,595,165,1.67,5.37,17.8,1.2,-1.9
ET7,S4,2022-06-10T21:00:00Z,0,18.2,0.914,87.88,0.18,15,15,572,161,1.65,3.98,18.1,1.2,-2
ET7,S4,2022-06-10T21:15:00Z,0,17.9,0.937,87.89,0.13,15,15,557,153,1.19,2.26,17.9,1.1,-2
ET7,S4,2022-06-10T21:30:00Z,0,17.6,0.966,87.89,0.07,15,15,551,159,0.66,1.33,17.6,1.1,-2.1
ET7,S4,2022-06-10T21:45:00Z,0,17.7,0.973,87.89,0.06,15,15,546,146,0.61,1.1,17.7,1,-2
ET7,S4,2022-06-10T22:00:00Z,0,17.6,0.977,87.9,0.05,15,15,542,151,0.62,1.49,17.8,1.1,-2
ET7,S4,2022-06-10T22:15:00Z,0,17.7,0.973,87.91,0.06,15,15,538,169,0.47,1.31,17.8,1.1,-2.1
ET7,S4,2022-06-10T22:30:00Z,0,17.8,0.97,87.91,0.06,15,15,533,156,0.61,1.64,17.8,1.1,-2.1
ET7,S4,2022-06-10T22:45:00Z,0,17.8,0.971,87.89,0.06,15,15,527,177,0.83,2.14,17.9,1.1,-2
ET7,S4,2022-06-10T23:00:00Z,0,18.2,0.931,87.87,0.14,15,15,515,166,1.56,3.68,18.4,1.1,-2
ET7,S4,2022-06-10T23:15:00Z,0,18.7,0.89,87.87,0.24,15,15,502,164,1.76,3.29,18.8,1.1,-2
ET7,S4,2022-06-10T23:30:00Z,0,18.8,0.884,87.84,0.25,15,15,495,169,1.27,3.39,18.7,1.2,-2.1
ET7,S4,2022-06-10T23:45:00Z,0,18.9,0.875,87.81,0.27,15,15,488,172,1.3,2.64,18.9,1.2,-2.1
ET7,S4,2022-06-11T00:00:00Z,0,19.3,0.853,87.78,0.33,15,15,480,167,1.31,3,19.3,1.1,-2
ET7,S4,2022-06-11T00:15:00Z,0,19,0.866,87.75,0.3,15,15,476,183,0.65,1.58,18.9,1.1,-2.1
ET7,S4,2022-06-11T00:30:00Z,0,18.7,0.883,87.75,0.25,15,15,474,238,0.37,0.97,18.5,1.1,-2.1
ET7,S4,2022-06-11T00:45:00Z,0,18.1,0.916,87.75,0.17,15,15,472,208,0.28,0.86,18.1,1.1,-2.1
ET7,S4,2022-06-11T01:00:00Z,0,17.8,0.934,87.75,0.13,15,15,471,238,0.33,0.61,17.9,1.1,-2.1
ET7,S4,2022-06-11T01:15:00Z,0,17.8,0.94,87.74,0.12,15,15,470,192,0.51,1,17.9,1.1,-2
ET7,S4,2022-06-11T01:30:00Z,0,18.1,0.916,87.73,0.17,15,15,467,194,0.61,1.51,18.2,1.1,-2.1
ET7,S4,2022-06-11T01:45:00Z,0,18.4,0.9,87.7,0.21,15,15,464,193,0.9,2.14,18.5,1.1,-2.1
ET7,S4,2022-06-11T02:00:00Z,0,18.8,0.879,87.67,0.26,15,15,461,191,0.81,1.92,18.6,1.1,-2.1
ET7,S4,2022-06-11T02:15:00Z,0,18.1,0.927,87.67,0.15,15,15,460,193,0.36,0.96,17.9,1.1,-2.1
ET7,S4,2022-06-11T02:30:00Z,0,18.3,0.908,87.65,0.19,15,5,458,178,1.03,2.56,18.5,1.1,-2.1
ET7,S4,2022-06-11T02:45:00Z,0,18.6,0.891,87.66,0.23,15,0,456,185,0.59,1.34,18.5,1,-2
ET7,S4,2022-06-11T03:00:00Z,0,18.3,0.909,87.67,0.19,15,0,455,208,0.46,0.79,18.3,1.1,-2.1
ET7,S4,2022-06-11T03:15:00Z,0,18.5,0.899,87.69,0.22,15,0,454,247,0.53,1.44,18.5,1,-2.1
ET7,S4,2022-06-11T03:30:00Z,0,18.1,0.921,87.71,0.16,15,0,454,251,0.48,1.04,18.1,1.1,-2.1
ET7,S4,2022-06-11T03:45:00Z,0,17.9,0.925,87.72,0.15,15,0,453,246,0.5,1.1,18,1.1,-2.1
ET7,S4,2022-06-11T04:00:00Z,0,17.8,0.923,87.73,0.16,15,0,452,218,0.4,0.83,17.8,1,-2.1
ET7,S4,2022-06-11T04:15:00Z,0,17.7,0.937,87.73,0.13,15,0,452,227,0.36,1,17.7,1,-2.1
ET7,S4,2022-06-11T04:30:00Z,0,17.6,0.939,87.73,0.12,15,0,452,200,0.48,1.32,17.7,1.1,-2.1
ET7,S4,2022-06-11T04:45:00Z,0,18,0.919,87.72,0.17,13,0,449,187,0.64,1.74,18.1,1.1,-2.1
ET7,S4,2022-06-11T05:00:00Z,0,18.4,0.908,87.73,0.19,0,0,448,212,0.37,1.02,18,1.1,-2.1
ET7,S4,2022-06-11T05:15:00Z,0,18.1,0.914,87.72,0.18,0,0,447,226,0.57,1.08,18.3,1.1,-2.1
ET7,S4,2022-06-11T05:30:00Z,0,18.8,0.877,87.73,0.27,0,0,447,205,0.58,1.39,18.7,1.1,-2.1
ET7,S4,2022-06-11T05:45:00Z,6.8,18.4,0.898,87.75,0.22,0,0,447,197,0.49,1.18,18.3,1,-2.1
ET7,S4,2022-06-11T06:00:00Z,19.4,18.5,0.88,87.75,0.26,0,0,446,189,0.85,1.76,18.7,1.1,-2.1
ET7,S4,2022-06-11T06:15:00Z,38.6,18.8,0.88,87.76,0.26,0,0,446,180,0.79,2,18.8,1.1,-2.1
ET7,S4,2022-06-11T06:30:00Z,48.5,19.1,0.889,87.78,0.24,0,0,446,122,0.25,0.6,19,1.1,-2.1
ET7,S4,2022-06-11T06:45:00Z,60.1,19.4,0.893,87.77,0.24,0,0,446,270,0.34,0.7,19.5,1.2,-2.1
ET7,S4,2022-06-11T07:00:00Z,59.7,19.7,0.902,87.78,0.23,0,0,446,247,0.26,0.9,19.7,1.1,-2.1
ET7,S4,2022-06-11T07:15:00Z,67.6,19.3,0.911,87.79,0.2,0,0,446,37,0.27,0.95,19.3,1.1,-2.1
ET7,S4,2022-06-11T07:30:00Z,63.4,19.1,0.918,87.81,0.18,0,0,446,285,0.25,0.73,19.2,1.1,-2.1
ET7,S4,2022-06-11T07:45:00Z,45.8,18.9,0.933,87.81,0.15,0,0,447,269,0.28,0.75,19.1,1.1,-2.1
ET7,S4,2022-06-11T08:00:00Z,49.4,18.7,0.947,87.81,0.11,0,0,447,201,0.23,0.65,18.8,1.2,-2
ET7,S4,2022-06-11T08:15:00Z,49.6,18.5,0.964,87.84,0.08,0,0,447,169,0.29,1.04,18.7,1.1,-2.1
ET7,S4,2022-06-11T08:30:00Z,40.3,18.4,0.973,87.85,0.06,0,0,447,188,0.46,1.11,18.5,1,-2.1
ET7,S4,2022-06-11T08:45:00Z,43.6,18.2,0.983,87.86,0.03,0,0,447,208,0.3,0.9,18.5,1.1,-2.1
ET7,S4,2022-06-11T09:00:00Z,41.6,18.2,0.987,87.88,0.03,2,0,451,187,0.41,1.25,18.4,1.1,-2.1
ET7,S4,2022-06-11T09:15:00Z,66.7,18.3,0.988,87.89,0.03,15,3,467,201,0.45,1.01,18.6,1.1,-2.1
ET7,S4,2022-06-11T09:30:00Z,105.7,18.7,0.984,87.87,0.03,15,15,486,189,0.49,1.04,18.9,1.1,-2
ET7,S4,2022-06-11T09:45:00Z,80.4,18.8,0.978,87.89,0.05,15,15,570,223,0.43,1.75,18.9,1.1,-2.1
ET7,S4,2022-06-11T10:00:00Z,139,19.1,0.97,87.87,0.07,15,15,553,198,0.54,1.05,19.3,1.1,-2.1
ET7,S4,2022-06-11T10:15:00Z,114.6,19.5,0.944,87.85,0.13,15,15,528,189,0.6,1.97,19.7,1.1,-2.1
ET7,S4,2022-06-11T10:30:00Z,86.4,19.6,0.929,87.84,0.16,15,15,502,171,0.52,2.03,19.6,1.1,-2.1
ET7,S4,2022-06-11T10:45:00Z,161.1,19.7,0.928,87.84,0.17,15,15,471,157,0.8,2.54,19.8,1.1,-2.1
ET7,S4,2022-06-11T11:00:00Z,245.7,20.3,0.897,87.82,0.25,13,5,449,168,0.9,2.13,20.5,1.1,-2.1
ET7,S4,2022-06-11T11:15:00Z,190.1,20.9,0.89,87.8,0.27,0,0,446,174,0.47,1.3,21,1.1,-2.1
ET7,S4,2022-06-11T11:30:00Z,236.9,21.1,0.867,87.79,0.33,0,0,446,99,0.45,1,21.1,1.2,-2.1
ET7,S4,2022-06-11T11:45:00Z,171,21.8,0.873,87.77,0.33,0,0,445,115,0.37,0.75,22,1.1,-2.1
ET7,S4,2022-06-11T12:00:00Z,153.6,22.5,0.858,87.74,0.39,0,0,445,181,0.44,1.25,22.6,1.2,-2.1
ET7,S4,2022-06-11T12:15:00Z,166.3,22.3,0.865,87.74,0.36,0,0,445,161,0.59,1.82,22.4,1.2,-2.1
ET7,S4,2022-06-11T12:30:00Z,65.6,20.9,0.9,87.74,0.25,0,0,446,181,0.65,2.05,21.2,1.1,-2.1
ET7,S4,2022-06-11T12:45:00Z,65.9,20.1,0.917,87.73,0.2,0,0,446,228,0.69,1.91,20.6,1.1,-2.1
ET7,S4,2022-06-11T13:00:00Z,89.4,20.4,0.909,87.72,0.22,0,0,448,276,0.39,1.42,20.9,1.1,-2.1
ET7,S4,2022-06-11T13:15:00Z,118.5,20.8,0.893,87.68,0.26,9,0,448,173,0.45,1.7,21,1.1,-2.2
ET7,S4,2022-06-11T13:30:00Z,138.8,21,0.899,87.66,0.25,0,0,446,175,0.45,1.47,21.2,1.1,-2.1
ET7,S4,2022-06-11T13:45:00Z,146.5,21.7,0.87,87.64,0.34,0,0,445,303,0.52,1.51,21.9,1.1,-2.2
ET7,S4,2022-06-11T14:00:00Z,117.9,21.5,0.87,87.62,0.33,0,0,445,182,0.67,1.79,21.6,1.1,-2.1
ET7,S4,2022-06-11T14:15:00Z,20,20.8,0.901,87.61,0.24,0,0,448,232,0.48,1.62,21.2,1.1,-2.1
ET7,S4,2022-06-11T14:30:00Z,9.5,20.2,0.943,87.62,0.13,0,0,448,191,0.37,0.99,20.4,1,-2.1
ET7,S4,2022-06-11T14:45:00Z,10.8,19.5,0.97,87.6,0.07,0,0,449,194,0.63,2.39,19.6,1,-2.1
ET7,S4,2022-06-11T15:00:00Z,6.4,19,0.985,87.59,0.03,13,10,523,208,0.45,1.12,19.1,1,-2.1
ET7,S4,2022-06-11T15:15:00Z,2.9,18.8,0.992,87.6,0.02,15,15,720,182,0.57,1.46,19,1.1,-2.1
ET7,S4,2022-06-11T15:30:00Z,5.9,18.7,0.994,87.61,0.01,15,15,883,198,0.59,1.78,18.8,1.1,-2
ET7,S4,2022-06-11T15:45:00Z,8.6,18.6,0.997,87.6,0.01,15,15,939,211,0.54,1.53,18.8,1.2,-2.1
ET7,S4,2022-06-11T16:00:00Z,9.2,18.6,0.997,87.61,0.01,15,15,889,217,0.54,2.4,18.7,1.1,-2
ET7,S4,2022-06-11T16:15:00Z,5.3,18.5,0.997,87.63,0.01,15,15,681,194,0.6,1.6,18.7,1.1,-2
ET7,S4,2022-06-11T16:30:00Z,0,18.5,0.995,87.65,0.01,15,15,946,227,0.45,0.89,18.5,1.1,-2.1
ET7,S4,2022-06-11T16:45:00Z,0,18.4,0.996,87.65,0.01,15,15,899,213,0.44,1.35,18.6,1.2,-2
ET7,S4,2022-06-11T17:00:00Z,0,18.4,0.996,87.65,0.01,15,15,876,196,0.71,1.62,18.5,1.2,-2
ET7,S4,2022-06-11T17:15:00Z,0,18.2,0.996,87.67,0.01,15,15,857,210,0.54,1.08,18.4,1.1,-1.9
ET7,S4,2022-06-11T17:30:00Z,0,18.2,0.996,87.66,0.01,15,15,888,247,0.54,1.22,18.4,1.1,-2
ET7,S4,2022-06-11T17:45:00Z,0,18.3,0.995,87.67,0.01,15,15,870,226,0.39,0.69,18.4,1.1,-1.9
ET7,S4,2022-06-11T18:00:00Z,0,18.4,0.995,87.7,0.01,15,15,998,219,0.43,0.84,18.5,1.2,-1.9
ET7,S4,2022-06-11T18:15:00Z,0,18.3,0.997,87.72,0.01,15,15,781,207,0.49,0.82,18.5,1.2,-1.9
ET7,S4,2022-06-11T18:30:00Z,0,18.4,0.996,87.75,0.01,15,15,796,210,0.43,0.73,18.5,1.1,-1.9
ET7,S4,2022-06-11T18:45:00Z,0,18.4,0.996,87.77,0.01,15,15,742,260,0.73,1.51,18.5,1.2,-1.9
ET7,S4,2022-06-11T19:00:00Z,0,18.4,0.996,87.78,0.01,15,15,741,250,0.51,1.16,18.6,1.2,-1.9
ET7,S4,2022-06-11T19:15:00Z,0,18.4,0.996,87.81,0.01,15,15,836,215,0.54,1.01,18.5,1.3,-1.9
ET7,S4,2022-06-11T19:30:00Z,0,18.5,0.996,87.82,0.01,15,15,777,201,0.62,1.31,18.5,1.2,-1.9
ET7,S4,2022-06-11T19:45:00Z,0,18.4,0.996,87.82,0.01,15,15,875,196,0.71,1.47,18.5,1.2,-2
ET7,S4,2022-06-11T20:00:00Z,0,18.3,0.995,87.82,0.01,15,15,594,201,0.64,1.9,18.4,1.2,-1.9
ET7,S4,2022-06-11T20:15:00Z,0,18.2,0.995,87.82,0.01,15,15,874,217,0.7,1.78,18.3,1.2,-1.9
ET7,S4,2022-06-11T20:30:00Z,0,18.2,0.996,87.83,0.01,15,15,923,191,0.51,1.12,18.3,1.2,-1.9
ET7,S4,2022-06-11T20:45:00Z,0,18.2,0.996,87.82,0.01,15,15,730,186,0.56,1.03,18.3,1.1,-1.9
ET7,S4,2022-06-11T21:00:00Z,0,18.2,0.995,87.83,0.01,15,15,720,179,0.55,1.92,18.3,1.3,-1.9
ET7,S4,2022-06-11T21:15:00Z,0,18.1,0.995,87.83,0.01,15,15,770,172,0.72,1.54,18.2,1.2,-1.9
ET7,S4,2022-06-11T21:30:00Z,0,17.8,0.996,87.84,0.01,15,15,619,170,0.9,1.6,17.9,1.2,-2
ET7,S4,2022-06-11T21:45:00Z,0,17.9,0.995,87.86,0.01,15,15,619,176,0.77,1.58,18,1.2,-1.9
ET7,S4,2022-06-11T22:00:00Z,0,18,0.997,87.88,0.01,15,15,641,185,0.68,1.26,18.1,1.2,-2
ET7,S4,2022-06-11T22:15:00Z,0,18,0.997,87.89,0.01,15,15,652,177,0.74,1.96,18.1,1.1,-1.9
ET7,S4,2022-06-11T22:30:00Z,0,18,0.996,87.89,0.01,15,15,626,178,0.93,3.37,18.1,1.2,-2
ET7,S4,2022-06-11T22:45:00Z,0,17.9,0.996,87.89,0.01,15,15,627,198,0.69,1.82,18,1.2,-1.9
ET7,S4,2022-06-11T23:00:00Z,0,17.9,0.996,87.87,0.01,15,15,625,181,0.86,2.33,18.1,1.1,-2
ET7,S4,2022-06-11T23:15:00Z,0,18,0.995,87.85,0.01,15,15,612,186,0.6,1.58,18,1.2,-2
ET7,S4,2022-06-11T23:30:00Z,0,18,0.996,87.84,0.01,15,15,639,216,0.61,1.19,18.1,1.2,-1.9
ET7,S4,2022-06-11T23:45:00Z,0,18,0.996,87.82,0.01,15,15,642,221,0.55,1.47,18.1,1.1,-1.9
ET7,S4,2022-06-12T00:00:00Z,0,18.1,0.996,87.8,0.01,15,15,651,200,0.81,1.33,18.2,1.1,-2
ET7,S4,2022-06-12T00:15:00Z,0,18.1,0.996,87.77,0.01,15,15,710,196,0.58,0.97,18.2,1.1,-1.9
ET7,S4,2022-06-12T00:30:00Z,0,18.1,0.996,87.76,0.01,15,15,898,211,0.53,0.8,18.2,1.2,-1.9
ET7,S4,2022-06-12T00:45:00Z,0,18.2,0.996,87.74,0.01,15,15,934,206,0.59,1.13,18.2,1.2,-2
ET7,S4,2022-06-12T01:00:00Z,0,18.2,0.996,87.73,0.01,15,15,953,196,0.64,0.95,18.3,1.1,-1.9
ET7,S4,2022-06-12T01:15:00Z,0,18.2,0.996,87.71,0.01,15,15,951,195,0.55,0.91,18.3,1.2,-2
ET7,S4,2022-06-12T01:30:00Z,0,18.2,0.995,87.71,0.01,15,15,958,197,0.91,1.45,18.4,1.1,-2
ET7,S4,2022-06-12T01:45:00Z,0,18.2,0.996,87.7,0.01,15,15,962,206,0.69,1.07,18.4,1.2,-2
ET7,S4,2022-06-12T02:00:00Z,0,18.3,0.995,87.68,0.01,15,15,965,198,0.75,1.1,18.4,1.2,-1.9
ET7,S4,2022-06-12T02:15:00Z,0,18.4,0.996,87.66,0.01,15,15,966,191,0.77,1.52,18.5,1.1,-1.9
ET7,S4,2022-06-12T02:30:00Z,0,18.3,0.995,87.66,0.01,15,15,965,243,0.61,1.14,18.3,1.1,-1.9
ET7,S4,2022-06-12T02:45:00Z,0,18.1,0.996,87.65,0.01,15,15,967,234,0.64,0.99,18.1,1.2,-2
ET7,S4,2022-06-12T03:00:00Z,0,18,0.996,87.65,0.01,15,15,968,218,0.59,0.85,18,1.2,-1.9
ET7,S4,2022-06-12T03:15:00Z,0,17.8,0.996,87.64,0.01,15,15,968,219,0.53,0.91,17.9,1.1,-2
ET7,S4,2022-06-12T03:30:00Z,0,17.9,0.995,87.65,0.01,15,15,971,250,0.63,1.04,17.9,1.1,-1.9
ET7,S4,2022-06-12T03:45:00Z,0,17.8,0.996,87.65,0.01,15,15,972,242,0.53,0.77,17.9,1.2,-2
ET7,S4,2022-06-12T04:00:00Z,0,17.7,0.996,87.64,0.01,15,15,974,214,0.62,0.85,17.8,1.1,-2
ET7,S4,2022-06-12T04:15:00Z,0,17.6,0.996,87.64,0.01,15,15,983,219,0.67,0.88,17.7,1.1,-2
ET7,S4,2022-06-12T04:30:00Z,0,17.6,0.996,87.66,0.01,15,15,961,229,0.49,1.03,17.7,1.1,-2
ET7,S4,2022-06-12T04:45:00Z,0,17.6,0.995,87.67,0.01,15,15,960,232,0.37,0.94,17.8,1.1,-1.9
ET7,S4,2022-06-12T05:00:00Z,0,17.8,0.996,87.67,0.01,15,15,951,264,0.69,1.82,18.3,1.1,-2
ET7,S4,2022-06-12T05:15:00Z,0,18.5,0.977,87.67,0.05,15,15,937,258,0.84,2.22,18.6,1.1,-2
ET7,S4,2022-06-12T05:30:00Z,0,18.6,0.947,87.69,0.11,15,15,925,240,0.56,1.51,18.5,1.2,-2
ET7,S4,2022-06-12T05:45:00Z,2,18.3,0.955,87.7,0.09,15,15,916,219,0.53,1.02,18.3,1.2,-2
ET7,S4,2022-06-12T06:00:00Z,13.2,19.1,0.899,87.72,0.22,15,15,887,263,0.68,1.95,19,1.1,-2.1
ET7,S4,2022-06-12T06:15:00Z,24.9,18.7,0.934,87.74,0.14,15,15,874,316,0.34,1.13,18.3,1.1,-2
ET7,S4,2022-06-12T06:30:00Z,30.4,18.3,0.956,87.77,0.09,15,15,848,193,0.37,1.43,18.4,1.1,-2
ET7,S4,2022-06-12T06:45:00Z,39.6,18.5,0.965,87.79,0.07,15,15,823,243,0.39,0.81,18.4,1.1,-2.1
ET7,S4,2022-06-12T07:00:00Z,47.8,18.6,0.984,87.81,0.04,15,15,809,230,0.3,0.54,18.6,1.2,-2
ET7,S4,2022-06-12T07:15:00Z,61.5,18.8,0.988,87.81,0.03,15,15,794,204,0.32,0.95,18.8,1.2,-2
ET7,S4,2022-06-12T07:30:00Z,76.4,18.9,0.987,87.82,0.03,15,15,775,195,0.5,1.01,19,1.1,-2
ET7,S4,2022-06-12T07:45:00Z,54.6,19,0.986,87.82,0.03,15,15,764,178,0.28,0.66,19.1,1.2,-2
ET7,S4,2022-06-12T08:00:00Z,74.7,19.2,0.987,87.83,0.03,15,15,745,188,0.53,1.07,19.3,1.2,-2
ET7,S4,2022-06-12T08:15:00Z,69.6,19.2,0.987,87.85,0.03,15,15,721,185,0.4,0.82,19.4,1.1,-2.1
ET7,S4,2022-06-12T08:30:00Z,88.3,19.6,0.988,87.85,0.03,15,15,684,184,0.29,0.72,19.8,1.1,-2.1
ET7,S4,2022-06-12T08:45:00Z,102,19.9,0.978,87.86,0.05,15,15,657,185,0.46,0.93,20.2,1.2,-2.1
ET7,S4,2022-06-12T09:00:00Z,110.2,20,0.97,87.87,0.07,15,15,632,231,0.39,1.38,20.3,1.2,-2
ET7,S4,2022-06-12T09:15:00Z,161.7,20.5,0.965,87.87,0.08,15,15,598,220,0.37,0.85,20.9,1.2,-2
ET7,S4,2022-06-12T09:30:00Z,163,21.3,0.934,87.86,0.17,15,15,562,232,0.39,1.69,21.4,1.1,-2
ET7,S4,2022-06-12T09:45:00Z,124.3,20.9,0.915,87.88,0.21,15,15,531,284,0.95,2.07,20.9,1.1,-2.1
ET7,S4,2022-06-12T10:00:00Z,80,20.1,0.952,87.89,0.11,15,15,517,290,0.8,2.22,20.3,1.1,-2
ET7,S4,2022-06-12T10:15:00Z,122.9,20.3,0.953,87.89,0.11,15,15,505,280,0.63,1.77,20.5,1.1,-2.1
ET7,S4,2022-06-12T10:30:00Z,127.4,20.2,0.965,87.88,0.08,15,15,497,271,0.71,1.7,20.4,1,-2.1
ET7,S4,2022-06-12T10:45:00Z,62.1,20.5,0.972,87.88,0.07,15,15,495,212,0.53,1.28,20.6,1.2,-2.1
ET7,S4,2022-06-12T11:00:00Z,135.7,20.5,0.955,87.87,0.11,15,15,490,280,0.64,1.53,20.7,1.1,-2.1
ET7,S4,2022-06-12T11:15:00Z,76,20.4,0.966,87.86,0.08,15,15,627,271,0.65,1.36,20.6,1.2,-2.1
ET7,S4,2022-06-12T11:30:00Z,150.5,20.6,0.954,87.84,0.11,15,15,641,235,0.37,0.97,20.8,1.2,-2.1
ET7,S4,2022-06-12T11:45:00Z,59.7,20.5,0.973,87.84,0.06,15,15,662,244,0.46,1.19,20.6,1.1,-2
ET7,S4,2022-06-12T12:00:00Z,83.7,20.3,0.969,87.82,0.07,15,15,683,251,0.66,3.93,20.4,1.2,-2.1
ET7,S4,2022-06-12T12:15:00Z,88.8,20,0.949,87.8,0.12,15,15,692,284,1.07,3.47,20.1,1.1,-2.1
ET7,S4,2022-06-12T12:30:00Z,51.5,20,0.963,87.8,0.09,15,15,707,63,0.62,2.01,20,1.1,-2
ET7,S4,2022-06-12T12:45:00Z,58,19.9,0.952,87.79,0.11,15,15,674,318,0.83,2.48,20.1,1.2,-2.1
ET7,S4,2022-06-12T13:00:00Z,91.9,20.4,0.898,87.78,0.24,15,15,627,281,0.77,1.82,20.5,1.1,-2
ET7,S4,2022-06-12T13:15:00Z,107.8,20.8,0.866,87.76,0.33,15,15,576,278,1.35,3.42,20.9,1.2,-2.1
ET7,S4,2022-06-12T13:30:00Z,114.6,21,0.88,87.75,0.3,15,15,541,324,0.95,4.16,20.9,1.1,-2.1
ET7,S4,2022-06-12T13:45:00Z,141.2,20.9,0.896,87.74,0.26,15,15,526,67,0.58,1.41,21.1,1.1,-2.1
