Tree,Station,Timestamp,MC3_Port5_degreeCAirTemperature,MC3_Port5_RHRelativeHumidity,MC3_Port5_kPaAtmosphericPressure,MC3_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel
ET3,S5,2023-01-24T21:00:00Z,17.7,1,87.81,0,15,15,487
ET3,S5,2023-01-24T21:15:00Z,17.8,1,87.82,0,15,15,518
ET3,S5,2023-01-24T21:30:00Z,17.7,1.001,87.82,0,15,15,501
ET3,S5,2023-01-24T21:45:00Z,17.7,1,87.81,0,15,15,520
ET3,S5,2023-01-24T22:00:00Z,17.6,1,87.8,0,15,15,526
ET3,S5,2023-01-24T22:15:00Z,17.6,0.999,87.79,0,15,15,513
ET3,S5,2023-01-24T22:30:00Z,17.6,1,87.78,0,15,15,487
ET3,S5,2023-01-24T22:45:00Z,17.6,1,87.78,0,15,15,538
ET3,S5,2023-01-24T23:00:00Z,17.6,1.001,87.75,0,15,15,563
ET3,S5,2023-01-24T23:15:00Z,17.6,1,87.74,0,15,15,579
ET3,S5,2023-01-24T23:30:00Z,17.7,1.001,87.73,0,15,15,532
ET3,S5,2023-01-24T23:45:00Z,17.7,1.001,87.7,0,15,15,498
ET3,S5,2023-01-25T00:00:00Z,17.7,1,87.68,0,15,15,481
ET3,S5,2023-01-25T00:15:00Z,17.8,0.995,87.66,0.01,15,15,471
ET3,S5,2023-01-25T00:30:00Z,17.9,0.985,87.64,0.03,15,15,467
ET3,S5,2023-01-25T00:45:00Z,18,0.979,87.62,0.04,15,15,465
ET3,S5,2023-01-25T01:00:00Z,18.1,0.973,87.6,0.06,15,15,482
ET3,S5,2023-01-25T01:15:00Z,17.9,0.988,87.6,0.02,15,15,478
ET3,S5,2023-01-25T01:30:00Z,17.9,0.987,87.57,0.03,15,15,467
ET3,S5,2023-01-25T01:45:00Z,17.8,0.984,87.57,0.03,15,15,462
ET3,S5,2023-01-25T02:00:00Z,17.8,0.972,87.56,0.06,15,15,461
ET3,S5,2023-01-25T02:15:00Z,17.8,0.964,87.56,0.07,15,14,460
ET3,S5,2023-01-25T02:30:00Z,17.8,0.962,87.56,0.08,15,0,458
ET3,S5,2023-01-25T02:45:00Z,17.8,0.957,87.56,0.09,15,0,458
ET3,S5,2023-01-25T03:00:00Z,17.8,0.963,87.57,0.07,15,0,458
ET3,S5,2023-01-25T03:15:00Z,17.8,0.965,87.57,0.07,15,0,458
ET3,S5,2023-01-25T03:30:00Z,17.8,0.966,87.57,0.07,15,0,458
ET3,S5,2023-01-25T03:45:00Z,17.8,0.966,87.58,0.07,15,0,458
ET3,S5,2023-01-25T04:00:00Z,17.9,0.966,87.6,0.07,15,0,458
ET3,S5,2023-01-25T04:15:00Z,17.9,0.973,87.61,0.06,15,0,458
ET3,S5,2023-01-25T04:30:00Z,17.9,0.983,87.6,0.03,15,0,458
ET3,S5,2023-01-25T04:45:00Z,18,0.985,87.6,0.03,15,0,458
ET3,S5,2023-01-25T05:00:00Z,18.1,0.98,87.59,0.04,15,0,458
ET3,S5,2023-01-25T05:15:00Z,18.2,0.965,87.59,0.07,15,0,458
ET3,S5,2023-01-25T05:30:00Z,18.5,0.941,87.6,0.13,15,0,458
ET3,S5,2023-01-25T05:45:00Z,18.5,0.93,87.62,0.15,15,0,458
ET3,S5,2023-01-25T06:00:00Z,18,0.959,87.64,0.08,15,0,458
ET3,S5,2023-01-25T06:15:00Z,18,0.963,87.66,0.08,15,0,458
ET3,S5,2023-01-25T06:30:00Z,18.4,0.937,87.65,0.13,15,0,457
ET3,S5,2023-01-25T06:45:00Z,18.5,0.932,87.66,0.15,15,0,458
ET3,S5,2023-01-25T07:00:00Z,18.3,0.945,87.67,0.11,15,0,458
ET3,S5,2023-01-25T07:15:00Z,18,0.968,87.69,0.07,15,0,458
ET3,S5,2023-01-25T07:30:00Z,18,0.969,87.71,0.06,15,0,458
ET3,S5,2023-01-25T07:45:00Z,18.1,0.967,87.73,0.07,15,0,458
ET3,S5,2023-01-25T08:00:00Z,18.3,0.963,87.74,0.08,15,0,457
ET3,S5,2023-01-25T08:15:00Z,18.3,0.962,87.76,0.08,15,0,458
ET3,S5,2023-01-25T08:30:00Z,18.3,0.973,87.77,0.06,15,0,457
ET3,S5,2023-01-25T08:45:00Z,18.3,0.974,87.77,0.05,15,0,457
ET3,S5,2023-01-25T09:00:00Z,18.5,0.974,87.77,0.06,15,0,457
ET3,S5,2023-01-25T09:15:00Z,18.9,0.958,87.76,0.09,15,0,457
ET3,S5,2023-01-25T09:30:00Z,18.6,0.977,87.77,0.05,15,0,459
ET3,S5,2023-01-25T09:45:00Z,18.4,0.991,87.77,0.02,15,14,463
ET3,S5,2023-01-25T10:00:00Z,18.7,0.983,87.75,0.04,15,8,459
ET3,S5,2023-01-25T10:15:00Z,19.4,0.955,87.75,0.1,15,0,457
ET3,S5,2023-01-25T10:30:00Z,19.4,0.956,87.75,0.1,15,0,456
ET3,S5,2023-01-25T10:45:00Z,19.9,0.935,87.74,0.15,15,0,456
ET3,S5,2023-01-25T11:00:00Z,20.2,0.924,87.73,0.18,15,0,455
ET3,S5,2023-01-25T11:15:00Z,19.8,0.946,87.73,0.12,15,0,456
ET3,S5,2023-01-25T11:30:00Z,19.9,0.945,87.72,0.13,15,0,456
ET3,S5,2023-01-25T11:45:00Z,19.5,0.958,87.71,0.1,15,0,456
ET3,S5,2023-01-25T12:00:00Z,19.6,0.958,87.7,0.1,15,0,455
ET3,S5,2023-01-25T12:15:00Z,19.6,0.942,87.69,0.13,15,0,458
ET3,S5,2023-01-25T12:30:00Z,19.5,0.965,87.66,0.08,15,0,455
ET3,S5,2023-01-25T12:45:00Z,20,0.952,87.64,0.11,15,0,454
ET3,S5,2023-01-25T13:00:00Z,19.8,0.951,87.62,0.11,15,0,456
ET3,S5,2023-01-25T13:15:00Z,20,0.953,87.6,0.11,15,5,479
ET3,S5,2023-01-25T13:30:00Z,19.1,0.978,87.58,0.05,15,15,525
ET3,S5,2023-01-25T13:45:00Z,18.8,0.998,87.56,0,15,15,571
ET3,S5,2023-01-25T14:00:00Z,18.9,1,87.54,0,15,15,527
ET3,S5,2023-01-25T14:15:00Z,18.9,1,87.53,0,15,15,567
ET3,S5,2023-01-25T14:30:00Z,18.7,1.001,87.51,0,15,15,559
ET3,S5,2023-01-25T14:45:00Z,18.7,1.001,87.5,0,15,15,546
ET3,S5,2023-01-25T15:00:00Z,18.9,1,87.49,0,15,15,547
ET3,S5,2023-01-25T15:15:00Z,18.8,1,87.48,0,15,15,512
ET3,S5,2023-01-25T15:30:00Z,18.8,0.999,87.5,0,15,15,538
ET3,S5,2023-01-25T15:45:00Z,18.8,1,87.5,0,15,15,553
ET3,S5,2023-01-25T16:00:00Z,18.6,1.001,87.51,0,15,15,522
ET3,S5,2023-01-25T16:15:00Z,18.4,0.999,87.53,0,15,15,514
ET3,S5,2023-01-25T16:30:00Z,18.4,1.001,87.55,0,15,15,533
ET3,S5,2023-01-25T16:45:00Z,18.4,1,87.56,0,15,15,550
ET3,S5,2023-01-25T17:00:00Z,18.4,0.999,87.56,0,15,15,503
ET3,S5,2023-01-25T17:15:00Z,18.2,1,87.56,0,15,15,508
ET3,S5,2023-01-25T17:30:00Z,18.2,1,87.58,0,15,15,525
ET3,S5,2023-01-25T17:45:00Z,18.3,1,87.6,0,15,15,562
ET3,S5,2023-01-25T18:00:00Z,18.4,0.999,87.61,0,15,15,600
ET3,S5,2023-01-25T18:15:00Z,18.3,1,87.63,0,15,15,545
ET3,S5,2023-01-25T18:30:00Z,18.2,1,87.64,0,15,15,575
ET3,S5,2023-01-25T18:45:00Z,18.1,1,87.64,0,15,15,530
ET3,S5,2023-01-25T19:00:00Z,18.1,0.999,87.65,0,15,15,566
ET3,S5,2023-01-25T19:15:00Z,18,0.999,87.68,0,15,15,537
ET3,S5,2023-01-25T19:30:00Z,18.1,1,87.72,0,15,15,551
ET3,S5,2023-01-25T19:45:00Z,18.3,1.001,87.74,0,15,15,602
ET3,S5,2023-01-25T20:00:00Z,18.3,1,87.76,0,15,15,566
ET3,S5,2023-01-25T20:15:00Z,18.2,1,87.77,0,15,15,537
ET3,S5,2023-01-25T20:30:00Z,18.1,1,87.77,0,15,15,519
ET3,S5,2023-01-25T20:45:00Z,18,1,87.76,0,15,15,533
ET3,S5,2023-01-25T21:00:00Z,18,1,87.75,0,15,15,560
ET3,S5,2023-01-25T21:15:00Z,17.9,0.999,87.75,0,15,15,513
ET3,S5,2023-01-25T21:30:00Z,17.8,0.999,87.75,0,15,15,536
ET3,S5,2023-01-25T21:45:00Z,17.9,1,87.73,0,15,15,533
ET3,S5,2023-01-25T22:00:00Z,18,1,87.72,0,15,15,536
ET3,S5,2023-01-25T22:15:00Z,18.1,0.999,87.71,0,15,15,564
ET3,S5,2023-01-25T22:30:00Z,18,1.001,87.69,0,15,15,572
ET3,S5,2023-01-25T22:45:00Z,18,1,87.69,0,15,15,570
ET3,S5,2023-01-25T23:00:00Z,18.1,1.001,87.68,0,15,15,575
ET3,S5,2023-01-25T23:15:00Z,18.3,0.999,87.67,0,15,15,595
ET3,S5,2023-01-25T23:30:00Z,18.3,0.999,87.66,0,15,15,563
ET3,S5,2023-01-25T23:45:00Z,18.1,0.999,87.66,0,15,15,555
ET3,S5,2023-01-26T00:00:00Z,18.1,1,87.64,0,15,15,544
ET3,S5,2023-01-26T00:15:00Z,18,1,87.62,0,15,15,604
ET3,S5,2023-01-26T00:30:00Z,18,0.999,87.6,0,15,15,553
ET3,S5,2023-01-26T00:45:00Z,17.9,1,87.57,0,15,15,548
ET3,S5,2023-01-26T01:00:00Z,17.8,1,87.56,0,15,15,520
ET3,S5,2023-01-26T01:15:00Z,17.6,1.001,87.56,0,15,15,501
ET3,S5,2023-01-26T01:30:00Z,17.4,0.999,87.55,0,15,15,512
ET3,S5,2023-01-26T01:45:00Z,17.4,1,87.53,0,15,15,514
ET3,S5,2023-01-26T02:00:00Z,17.2,0.999,87.52,0,15,15,515
ET3,S5,2023-01-26T02:15:00Z,17.1,1,87.5,0,15,15,509
ET3,S5,2023-01-26T02:30:00Z,16.9,1,87.51,0,15,15,550
ET3,S5,2023-01-26T02:45:00Z,16.8,1.001,87.49,0,15,15,521
ET3,S5,2023-01-26T03:00:00Z,16.7,1,87.51,0,15,15,488
ET3,S5,2023-01-26T03:15:00Z,16.7,1.001,87.52,0,15,15,527
ET3,S5,2023-01-26T03:30:00Z,16.6,1.001,87.53,0,15,15,504
ET3,S5,2023-01-26T03:45:00Z,16.5,0.999,87.55,0,15,15,490
ET3,S5,2023-01-26T04:00:00Z,16.6,1,87.57,0,15,15,521
ET3,S5,2023-01-26T04:15:00Z,16.6,1,87.58,0,15,15,505
ET3,S5,2023-01-26T04:30:00Z,16.4,1,87.58,0,15,15,478
ET3,S5,2023-01-26T04:45:00Z,16.2,1.001,87.59,0,15,15,466
ET3,S5,2023-01-26T05:00:00Z,16.2,1,87.58,0,15,15,483
ET3,S5,2023-01-26T05:15:00Z,16.1,1,87.59,0,15,15,472
ET3,S5,2023-01-26T05:30:00Z,16,1.001,87.59,0,15,15,461
ET3,S5,2023-01-26T05:45:00Z,16,0.999,87.6,0,15,13,460
ET3,S5,2023-01-26T06:00:00Z,16.1,1,87.62,0,15,0,459
ET3,S5,2023-01-26T06:15:00Z,16.2,1,87.64,0,15,8,510
ET3,S5,2023-01-26T06:30:00Z,16.3,1,87.64,0,15,15,519
ET3,S5,2023-01-26T06:45:00Z,16.4,0.999,87.64,0,15,15,523
ET3,S5,2023-01-26T07:00:00Z,16.5,1.001,87.63,0,15,15,517
ET3,S5,2023-01-26T07:15:00Z,16.5,1.001,87.65,0,15,15,505
ET3,S5,2023-01-26T07:30:00Z,16.5,1,87.67,0,15,15,493
ET3,S5,2023-01-26T07:45:00Z,16.6,1,87.69,0,15,15,480
ET3,S5,2023-01-26T08:00:00Z,16.6,1,87.7,0,15,15,465
ET3,S5,2023-01-26T08:15:00Z,16.7,0.999,87.72,0,15,15,506
ET3,S5,2023-01-26T08:30:00Z,16.8,1,87.72,0,15,15,530
ET3,S5,2023-01-26T08:45:00Z,16.8,1,87.74,0,15,15,493
ET3,S5,2023-01-26T09:00:00Z,16.7,1,87.74,0,15,15,460
ET3,S5,2023-01-26T09:15:00Z,16.8,1,87.75,0,15,0,458
ET3,S5,2023-01-26T09:30:00Z,17.1,0.985,87.74,0.03,15,0,458
ET3,S5,2023-01-26T09:45:00Z,17.3,0.966,87.74,0.07,15,0,458
ET3,S5,2023-01-26T10:00:00Z,17.3,0.967,87.73,0.06,15,1,462
ET3,S5,2023-01-26T10:15:00Z,17.3,0.97,87.74,0.06,15,8,458
ET3,S5,2023-01-26T10:30:00Z,17.5,0.958,87.74,0.08,15,0,458
ET3,S5,2023-01-26T10:45:00Z,17.5,0.958,87.73,0.08,15,0,457
ET3,S5,2023-01-26T11:00:00Z,17.8,0.952,87.7,0.1,15,0,456
ET3,S5,2023-01-26T11:15:00Z,18.2,0.927,87.67,0.15,15,4,468
ET3,S5,2023-01-26T11:30:00Z,17.6,0.956,87.67,0.09,15,15,572
ET3,S5,2023-01-26T11:45:00Z,17.2,0.994,87.68,0.01,15,15,523
ET3,S5,2023-01-26T12:00:00Z,17.1,1,87.68,0,15,15,467
ET3,S5,2023-01-26T12:15:00Z,17.2,1,87.66,0,15,15,546
ET3,S5,2023-01-26T12:30:00Z,17.2,1,87.64,0,15,15,507
ET3,S5,2023-01-26T12:45:00Z,17.1,1,87.62,0,15,15,480
ET3,S5,2023-01-26T13:00:00Z,17.3,1.001,87.6,0,15,15,480
ET3,S5,2023-01-26T13:15:00Z,17.9,1,87.57,0,15,12,457
ET3,S5,2023-01-26T13:30:00Z,18.8,0.965,87.53,0.08,15,3,462
ET3,S5,2023-01-26T13:45:00Z,17.8,0.974,87.53,0.05,15,15,547
ET3,S5,2023-01-26T14:00:00Z,17.4,0.998,87.52,0,15,15,468
ET3,S5,2023-01-26T14:15:00Z,17.5,1.001,87.51,0,15,15,469
ET3,S5,2023-01-26T14:30:00Z,17.4,1,87.51,0,15,15,561
ET3,S5,2023-01-26T14:45:00Z,17.5,1,87.52,0,15,11,459
ET3,S5,2023-01-26T15:00:00Z,17.6,0.999,87.52,0,15,4,458
ET3,S5,2023-01-26T15:15:00Z,17.6,0.997,87.52,0.01,15,12,529
ET3,S5,2023-01-26T15:30:00Z,17.5,1,87.52,0,15,15,519
ET3,S5,2023-01-26T15:45:00Z,17.6,0.997,87.54,0.01,15,15,469
ET3,S5,2023-01-26T16:00:00Z,17.8,0.963,87.55,0.07,15,15,529
ET3,S5,2023-01-26T16:15:00Z,17.3,0.975,87.57,0.05,15,15,471
ET3,S5,2023-01-26T16:30:00Z,17.6,0.974,87.57,0.05,15,6,458
ET3,S5,2023-01-26T16:45:00Z,17.4,0.974,87.59,0.05,15,0,458
ET3,S5,2023-01-26T17:00:00Z,17.2,0.977,87.6,0.05,15,0,458
ET3,S5,2023-01-26T17:15:00Z,17.3,0.952,87.61,0.09,15,0,457
ET3,S5,2023-01-26T17:30:00Z,17.3,0.943,87.62,0.11,15,0,457
ET3,S5,2023-01-26T17:45:00Z,17.4,0.924,87.63,0.15,15,0,457
ET3,S5,2023-01-26T18:00:00Z,17.4,0.939,87.65,0.12,15,0,458
ET3,S5,2023-01-26T18:15:00Z,17.2,0.963,87.67,0.07,15,0,458
ET3,S5,2023-01-26T18:30:00Z,17.1,0.956,87.69,0.09,15,0,457
ET3,S5,2023-01-26T18:45:00Z,17.2,0.907,87.72,0.18,15,0,457
ET3,S5,2023-01-26T19:00:00Z,17.2,0.894,87.74,0.21,15,0,457
ET3,S5,2023-01-26T19:15:00Z,17,0.907,87.75,0.18,15,0,457
ET3,S5,2023-01-26T19:30:00Z,17.1,0.91,87.77,0.17,15,0,457
ET3,S5,2023-01-26T19:45:00Z,17,0.921,87.79,0.15,15,8,460
ET3,S5,2023-01-26T20:00:00Z,16.9,0.941,87.79,0.11,15,5,459
ET3,S5,2023-01-26T20:15:00Z,17,0.957,87.8,0.08,15,3,479
ET3,S5,2023-01-26T20:30:00Z,16.9,0.976,87.81,0.05,15,15,531
ET3,S5,2023-01-26T20:45:00Z,17,0.987,87.8,0.03,15,15,497
ET3,S5,2023-01-26T21:00:00Z,16.8,0.998,87.78,0,15,15,484
ET3,S5,2023-01-26T21:15:00Z,16.8,1.001,87.77,0,15,15,555
ET3,S5,2023-01-26T21:30:00Z,17,0.999,87.78,0,15,15,527
ET3,S5,2023-01-26T21:45:00Z,17,1.001,87.81,0,15,15,540
ET3,S5,2023-01-26T22:00:00Z,16.9,1,87.83,0,15,15,515
ET3,S5,2023-01-26T22:15:00Z,16.9,1.001,87.83,0,15,15,552
ET3,S5,2023-01-26T22:30:00Z,17,0.999,87.83,0,15,15,508
ET3,S5,2023-01-26T22:45:00Z,17,1,87.81,0,15,15,537
ET3,S5,2023-01-26T23:00:00Z,16.9,1,87.81,0,15,15,513
ET3,S5,2023-01-26T23:15:00Z,16.9,1,87.81,0,15,15,499
ET3,S5,2023-01-26T23:30:00Z,16.9,1,87.79,0,15,15,565
ET3,S5,2023-01-26T23:45:00Z,17.1,1,87.77,0,15,15,513
ET3,S5,2023-01-27T00:00:00Z,17.1,1,87.76,0,15,15,551
ET3,S5,2023-01-27T00:15:00Z,16.9,1,87.75,0,15,15,503
ET3,S5,2023-01-27T00:30:00Z,16.9,0.999,87.73,0,15,15,484
ET3,S5,2023-01-27T00:45:00Z,16.9,1.001,87.7,0,15,15,502
ET3,S5,2023-01-27T01:00:00Z,17,1,87.7,0,15,15,511
ET3,S5,2023-01-27T01:15:00Z,16.8,1,87.68,0,15,15,513
ET3,S5,2023-01-27T01:30:00Z,16.8,1,87.66,0,15,15,492
ET3,S5,2023-01-27T01:45:00Z,16.9,0.999,87.63,0,15,15,517
ET3,S5,2023-01-27T02:00:00Z,16.8,1,87.62,0,15,15,513
ET3,S5,2023-01-27T02:15:00Z,16.8,1,87.6,0,15,15,488
ET3,S5,2023-01-27T02:30:00Z,16.7,1,87.58,0,15,15,467
ET3,S5,2023-01-27T02:45:00Z,16.8,1.001,87.57,0,15,15,468
ET3,S5,2023-01-27T03:00:00Z,16.9,0.999,87.56,0,15,15,475
ET3,S5,2023-01-27T03:15:00Z,16.8,0.999,87.56,0,15,15,484
ET3,S5,2023-01-27T03:30:00Z,16.8,1,87.57,0,15,15,507
ET3,S5,2023-01-27T03:45:00Z,16.8,1.001,87.57,0,15,15,533
ET3,S5,2023-01-27T04:00:00Z,16.9,0.999,87.58,0,15,15,532
ET3,S5,2023-01-27T04:15:00Z,16.8,1,87.58,0,15,15,527
ET3,S5,2023-01-27T04:30:00Z,16.8,0.999,87.56,0,15,15,539
ET3,S5,2023-01-27T04:45:00Z,16.8,1,87.56,0,15,15,512
ET3,S5,2023-01-27T05:00:00Z,16.8,1,87.56,0,15,15,498
ET3,S5,2023-01-27T05:15:00Z,16.9,0.999,87.58,0,15,15,488
ET3,S5,2023-01-27T05:30:00Z,17,1,87.6,0,15,15,483
ET3,S5,2023-01-27T05:45:00Z,17,1,87.61,0,15,15,474
ET3,S5,2023-01-27T06:00:00Z,16.9,1.001,87.62,0,15,15,474
ET3,S5,2023-01-27T06:15:00Z,17,1,87.64,0,15,15,467
ET3,S5,2023-01-27T06:30:00Z,17,0.997,87.66,0.01,15,15,465
ET3,S5,2023-01-27T06:45:00Z,16.9,1.001,87.7,0,15,15,498
ET3,S5,2023-01-27T07:00:00Z,16.8,1,87.73,0,15,15,525
ET3,S5,2023-01-27T07:15:00Z,16.9,0.999,87.76,0,15,15,503
ET3,S5,2023-01-27T07:30:00Z,16.8,1,87.79,0,15,15,520
ET3,S5,2023-01-27T07:45:00Z,16.8,1,87.82,0,15,15,513
ET3,S5,2023-01-27T08:00:00Z,16.9,1,87.84,0,15,15,525
ET3,S5,2023-01-27T08:15:00Z,16.9,1,87.86,0,15,15,518
ET3,S5,2023-01-27T08:30:00Z,16.9,1,87.88,0,15,15,515
ET3,S5,2023-01-27T08:45:00Z,17,1,87.87,0,15,15,560
ET3,S5,2023-01-27T09:00:00Z,17,1,87.88,0,15,15,535
ET3,S5,2023-01-27T09:15:00Z,17,1,87.89,0,15,15,546
ET3,S5,2023-01-27T09:30:00Z,16.9,1,87.89,0,15,15,532
ET3,S5,2023-01-27T09:45:00Z,16.9,1,87.88,0,15,15,533
ET3,S5,2023-01-27T10:00:00Z,17,0.999,87.87,0,15,15,535
ET3,S5,2023-01-27T10:15:00Z,17,1,87.87,0,15,15,552
ET3,S5,2023-01-27T10:30:00Z,17,0.999,87.84,0,15,15,564
ET3,S5,2023-01-27T10:45:00Z,17,1,87.83,0,15,15,562
ET3,S5,2023-01-27T11:00:00Z,17.2,0.999,87.81,0,15,15,548
ET3,S5,2023-01-27T11:15:00Z,17.2,1.001,87.8,0,15,15,482
ET3,S5,2023-01-27T11:30:00Z,17.1,1,87.78,0,15,15,474
ET3,S5,2023-01-27T11:45:00Z,17.1,1,87.75,0,15,15,546
ET3,S5,2023-01-27T12:00:00Z,17.3,0.999,87.71,0,15,15,541
ET3,S5,2023-01-27T12:15:00Z,17.3,0.997,87.7,0.01,15,15,481
ET3,S5,2023-01-27T12:30:00Z,17.2,0.994,87.69,0.01,15,15,491
ET3,S5,2023-01-27T12:45:00Z,17.4,0.982,87.65,0.04,15,15,464
ET3,S5,2023-01-27T13:00:00Z,17.7,0.97,87.63,0.06,15,4,457
ET3,S5,2023-01-27T13:15:00Z,17.7,0.966,87.61,0.07,15,8,496
ET3,S5,2023-01-27T13:30:00Z,17.1,0.996,87.61,0.01,15,15,501
ET3,S5,2023-01-27T13:45:00Z,17.4,0.987,87.58,0.03,15,15,509
ET3,S5,2023-01-27T14:00:00Z,17.3,0.99,87.57,0.02,15,15,466
ET3,S5,2023-01-27T14:15:00Z,17.6,0.986,87.56,0.03,15,15,489
ET3,S5,2023-01-27T14:30:00Z,17.1,0.996,87.54,0.01,15,15,559
ET3,S5,2023-01-27T14:45:00Z,17,1.001,87.53,0,15,15,463
ET3,S5,2023-01-27T15:00:00Z,17.5,0.991,87.52,0.02,15,0,457
ET3,S5,2023-01-27T15:15:00Z,17.6,0.972,87.53,0.06,15,6,494
ET3,S5,2023-01-27T15:30:00Z,17.6,0.962,87.53,0.08,15,15,489
ET3,S5,2023-01-27T15:45:00Z,17.5,0.961,87.54,0.08,15,15,498
ET3,S5,2023-01-27T16:00:00Z,16.9,0.993,87.56,0.01,15,15,495
ET3,S5,2023-01-27T16:15:00Z,16.8,0.999,87.57,0,15,15,474
ET3,S5,2023-01-27T16:30:00Z,17.2,0.969,87.54,0.06,15,6,456
ET3,S5,2023-01-27T16:45:00Z,17.3,0.956,87.57,0.09,15,10,490
ET3,S5,2023-01-27T17:00:00Z,16.9,0.99,87.6,0.02,15,15,462
ET3,S5,2023-01-27T17:15:00Z,16.9,0.993,87.6,0.01,15,15,519
ET3,S5,2023-01-27T17:30:00Z,16.7,0.998,87.6,0,15,15,476
ET3,S5,2023-01-27T17:45:00Z,16.6,1,87.61,0,15,15,468
ET3,S5,2023-01-27T18:00:00Z,16.5,1.001,87.64,0,15,15,484
ET3,S5,2023-01-27T18:15:00Z,16.5,1,87.64,0,15,15,488
ET3,S5,2023-01-27T18:30:00Z,16.4,1,87.65,0,15,15,487
ET3,S5,2023-01-27T18:45:00Z,16.2,1,87.66,0,15,15,470
ET3,S5,2023-01-27T19:00:00Z,16.2,0.993,87.68,0.01,15,15,460
ET3,S5,2023-01-27T19:15:00Z,16.2,0.989,87.7,0.02,15,7,461
ET3,S5,2023-01-27T19:30:00Z,16.3,0.982,87.72,0.03,15,15,468
ET3,S5,2023-01-27T19:45:00Z,16.2,0.987,87.72,0.02,15,15,470
ET3,S5,2023-01-27T20:00:00Z,16.2,0.986,87.72,0.03,15,15,466
ET3,S5,2023-01-27T20:15:00Z,16.4,0.97,87.73,0.06,15,14,460
ET3,S5,2023-01-27T20:30:00Z,16.6,0.938,87.73,0.12,15,3,458
ET3,S5,2023-01-27T20:45:00Z,16.6,0.899,87.74,0.19,15,0,457
ET3,S5,2023-01-27T21:00:00Z,16.6,0.895,87.75,0.2,15,0,457
ET3,S5,2023-01-27T21:15:00Z,16.6,0.887,87.76,0.21,15,0,457
ET3,S5,2023-01-27T21:30:00Z,16.5,0.906,87.76,0.18,15,0,457
ET3,S5,2023-01-27T21:45:00Z,16.6,0.903,87.74,0.18,15,0,457
ET3,S5,2023-01-27T22:00:00Z,16.7,0.915,87.74,0.16,15,0,458
ET3,S5,2023-01-27T22:15:00Z,16.6,0.939,87.73,0.11,15,0,459
ET3,S5,2023-01-27T22:30:00Z,16.5,0.946,87.71,0.1,15,0,458
ET3,S5,2023-01-27T22:45:00Z,16.4,0.965,87.69,0.07,15,9,462
ET3,S5,2023-01-27T23:00:00Z,16.2,0.984,87.68,0.03,15,15,473
ET3,S5,2023-01-27T23:15:00Z,15.8,0.998,87.66,0,15,15,478
ET3,S5,2023-01-27T23:30:00Z,15.7,0.994,87.65,0.01,15,15,483
ET3,S5,2023-01-27T23:45:00Z,15.8,0.998,87.64,0,15,15,486
ET3,S5,2023-01-28T00:00:00Z,16,1,87.62,0,15,15,491
ET3,S5,2023-01-28T00:15:00Z,15.8,1,87.61,0,15,15,492
ET3,S5,2023-01-28T00:30:00Z,15.8,0.999,87.59,0,15,15,501
ET3,S5,2023-01-28T00:45:00Z,15.7,0.999,87.56,0,15,15,494
ET3,S5,2023-01-28T01:00:00Z,15.7,1,87.53,0,15,15,496
ET3,S5,2023-01-28T01:15:00Z,15.8,0.999,87.51,0,15,15,500
ET3,S5,2023-01-28T01:30:00Z,15.8,1,87.5,0,15,15,498
ET3,S5,2023-01-28T01:45:00Z,15.7,0.999,87.49,0,15,15,492
ET3,S5,2023-01-28T02:00:00Z,15.6,1.001,87.47,0,15,15,486
ET3,S5,2023-01-28T02:15:00Z,15.6,0.994,87.47,0.01,15,15,472
ET3,S5,2023-01-28T02:30:00Z,15.5,0.987,87.46,0.02,15,15,487
ET3,S5,2023-01-28T02:45:00Z,15.4,1,87.46,0,15,15,493
ET3,S5,2023-01-28T03:00:00Z,15.4,0.988,87.46,0.02,15,15,487
ET3,S5,2023-01-28T03:15:00Z,15.4,0.991,87.48,0.02,15,15,489
ET3,S5,2023-01-28T03:30:00Z,15.6,0.993,87.48,0.01,15,15,487
ET3,S5,2023-01-28T03:45:00Z,15.7,0.999,87.49,0,15,15,477
ET3,S5,2023-01-28T04:00:00Z,15.7,0.999,87.5,0,15,15,488
ET3,S5,2023-01-28T04:15:00Z,15.8,0.999,87.51,0,15,15,494
ET3,S5,2023-01-28T04:30:00Z,15.8,0.999,87.52,0,15,15,500
ET3,S5,2023-01-28T04:45:00Z,16,0.999,87.54,0,15,15,499
ET3,S5,2023-01-28T05:00:00Z,16.1,1,87.55,0,15,15,505
ET3,S5,2023-01-28T05:15:00Z,15.9,1,87.57,0,15,15,553
ET3,S5,2023-01-28T05:30:00Z,16.1,1,87.59,0,15,15,593
ET3,S5,2023-01-28T05:45:00Z,16.2,1,87.6,0,15,15,566
ET3,S5,2023-01-28T06:00:00Z,16.3,0.999,87.61,0,15,15,535
ET3,S5,2023-01-28T06:15:00Z,16.1,0.999,87.63,0,15,15,552
ET3,S5,2023-01-28T06:30:00Z,16.1,0.999,87.64,0,15,15,561
ET3,S5,2023-01-28T06:45:00Z,15.8,1,87.68,0,15,15,579
ET3,S5,2023-01-28T07:00:00Z,15.6,1,87.7,0,15,15,549
ET3,S5,2023-01-28T07:15:00Z,15.4,1,87.73,0,15,15,547
ET3,S5,2023-01-28T07:30:00Z,15,1,87.76,0,15,15,574
