Tree,Station,Timestamp,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel
ET8,S5,2023-01-19T06:30:00Z,16.9,0.886,87.9,0.22,15,0,454
ET8,S5,2023-01-19T06:45:00Z,16.7,0.91,87.92,0.17,15,0,454
ET8,S5,2023-01-19T07:00:00Z,16.8,0.912,87.94,0.17,15,0,454
ET8,S5,2023-01-19T07:15:00Z,17.1,0.904,87.97,0.19,15,0,454
ET8,S5,2023-01-19T07:30:00Z,17.2,0.905,87.98,0.19,15,0,454
ET8,S5,2023-01-19T07:45:00Z,17.5,0.889,88,0.22,15,0,454
ET8,S5,2023-01-19T08:00:00Z,17.8,0.884,88.01,0.24,15,0,453
ET8,S5,2023-01-19T08:15:00Z,18.1,0.883,88.03,0.24,15,0,453
ET8,S5,2023-01-19T08:30:00Z,18.3,0.875,88.04,0.26,15,0,453
ET8,S5,2023-01-19T08:45:00Z,18.6,0.87,88.06,0.28,15,0,452
ET8,S5,2023-01-19T09:00:00Z,18.6,0.878,88.06,0.26,15,0,453
ET8,S5,2023-01-19T09:15:00Z,18.7,0.877,88.06,0.27,15,0,452
ET8,S5,2023-01-19T09:30:00Z,19.1,0.865,88.07,0.3,15,0,452
ET8,S5,2023-01-19T09:45:00Z,19.3,0.847,88.07,0.34,15,0,452
ET8,S5,2023-01-19T10:00:00Z,19.6,0.83,88.07,0.39,15,0,452
ET8,S5,2023-01-19T10:15:00Z,19.8,0.804,88.06,0.45,15,0,451
ET8,S5,2023-01-19T10:30:00Z,19.9,0.799,88.05,0.47,15,0,451
ET8,S5,2023-01-19T10:45:00Z,20.3,0.798,88.04,0.48,15,0,451
ET8,S5,2023-01-19T11:00:00Z,20.5,0.806,88.03,0.47,15,0,450
ET8,S5,2023-01-19T11:15:00Z,20.7,0.809,88.02,0.47,12,0,450
ET8,S5,2023-01-19T11:30:00Z,20.3,0.814,88.01,0.44,14,0,451
ET8,S5,2023-01-19T11:45:00Z,19.6,0.839,88.01,0.37,15,0,451
ET8,S5,2023-01-19T12:00:00Z,19.5,0.849,88.01,0.34,15,0,451
ET8,S5,2023-01-19T12:15:00Z,19.8,0.832,87.99,0.39,15,0,451
ET8,S5,2023-01-19T12:30:00Z,20.3,0.825,87.97,0.42,9,0,450
ET8,S5,2023-01-19T12:45:00Z,20.5,0.835,87.95,0.4,8,0,451
ET8,S5,2023-01-19T13:00:00Z,20.2,0.83,87.93,0.4,15,0,450
ET8,S5,2023-01-19T13:15:00Z,19.8,0.875,87.91,0.29,9,0,452
ET8,S5,2023-01-19T13:30:00Z,19.8,0.879,87.88,0.28,10,0,450
ET8,S5,2023-01-19T13:45:00Z,19.6,0.879,87.87,0.28,15,0,451
ET8,S5,2023-01-19T14:00:00Z,19.6,0.872,87.87,0.29,15,0,452
ET8,S5,2023-01-19T14:15:00Z,19.4,0.875,87.85,0.28,15,0,452
ET8,S5,2023-01-19T14:30:00Z,19.7,0.875,87.83,0.29,15,0,451
ET8,S5,2023-01-19T14:45:00Z,19.6,0.879,87.83,0.28,15,0,452
ET8,S5,2023-01-19T15:00:00Z,19.2,0.895,87.83,0.24,15,0,452
ET8,S5,2023-01-19T15:15:00Z,19.4,0.898,87.82,0.23,15,0,452
ET8,S5,2023-01-19T15:30:00Z,19.7,0.884,87.82,0.27,15,0,452
ET8,S5,2023-01-19T15:45:00Z,19.3,0.901,87.83,0.22,15,0,453
ET8,S5,2023-01-19T16:00:00Z,19.4,0.91,87.82,0.2,15,0,453
ET8,S5,2023-01-19T16:15:00Z,19.1,0.925,87.82,0.17,15,0,453
ET8,S5,2023-01-19T16:30:00Z,19,0.936,87.83,0.14,15,0,454
ET8,S5,2023-01-19T16:45:00Z,18.6,0.958,87.83,0.09,15,0,454
ET8,S5,2023-01-19T17:00:00Z,18.4,0.967,87.84,0.07,15,0,454
ET8,S5,2023-01-19T17:15:00Z,18.3,0.969,87.85,0.06,15,0,454
ET8,S5,2023-01-19T17:30:00Z,18.2,0.962,87.86,0.08,15,0,454
ET8,S5,2023-01-19T17:45:00Z,18.1,0.952,87.87,0.1,15,0,454
ET8,S5,2023-01-19T18:00:00Z,18,0.95,87.88,0.1,15,0,454
ET8,S5,2023-01-19T18:15:00Z,17.9,0.953,87.89,0.1,15,0,454
ET8,S5,2023-01-19T18:30:00Z,17.8,0.966,87.89,0.07,15,0,455
ET8,S5,2023-01-19T18:45:00Z,17.6,0.985,87.9,0.03,15,0,457
ET8,S5,2023-01-19T19:00:00Z,17.6,0.997,87.91,0.01,15,0,456
ET8,S5,2023-01-19T19:15:00Z,17.5,0.999,87.92,0,15,0,455
ET8,S5,2023-01-19T19:30:00Z,17.6,0.987,87.94,0.03,15,0,455
ET8,S5,2023-01-19T19:45:00Z,17.6,0.985,87.96,0.03,15,0,458
ET8,S5,2023-01-19T20:00:00Z,17.5,0.99,87.97,0.02,15,0,459
ET8,S5,2023-01-19T20:15:00Z,17.4,1.001,87.98,0,15,0,458
ET8,S5,2023-01-19T20:30:00Z,17.4,1,87.99,0,15,0,456
ET8,S5,2023-01-19T20:45:00Z,17.5,0.99,88,0.02,15,0,456
ET8,S5,2023-01-19T21:00:00Z,17.4,0.986,88.02,0.03,15,0,455
ET8,S5,2023-01-19T21:15:00Z,17.3,0.99,88.04,0.02,15,0,455
ET8,S5,2023-01-19T21:30:00Z,17.3,0.989,88.03,0.02,15,0,455
ET8,S5,2023-01-19T21:45:00Z,17.2,0.989,88.04,0.02,15,0,455
ET8,S5,2023-01-19T22:00:00Z,17.2,0.99,88.04,0.02,15,0,455
ET8,S5,2023-01-19T22:15:00Z,17.3,0.971,88.03,0.06,15,0,455
ET8,S5,2023-01-19T22:30:00Z,17.3,0.969,88.03,0.06,15,0,455
ET8,S5,2023-01-19T22:45:00Z,17.3,0.968,88.03,0.06,15,0,455
ET8,S5,2023-01-19T23:00:00Z,17.2,0.972,88.03,0.06,15,0,455
ET8,S5,2023-01-19T23:15:00Z,17.4,0.934,88.01,0.13,15,0,455
ET8,S5,2023-01-19T23:30:00Z,17.3,0.934,88,0.13,15,0,454
ET8,S5,2023-01-19T23:45:00Z,17.3,0.925,87.99,0.15,15,0,454
ET8,S5,2023-01-20T00:00:00Z,17.2,0.922,87.99,0.15,15,0,454
ET8,S5,2023-01-20T00:15:00Z,17.2,0.917,87.98,0.16,15,0,454
ET8,S5,2023-01-20T00:30:00Z,17,0.929,87.96,0.14,15,0,454
ET8,S5,2023-01-20T00:45:00Z,17,0.921,87.95,0.15,15,0,454
ET8,S5,2023-01-20T01:00:00Z,17,0.909,87.94,0.18,15,0,454
ET8,S5,2023-01-20T01:15:00Z,16.9,0.921,87.93,0.15,15,0,454
ET8,S5,2023-01-20T01:30:00Z,16.8,0.927,87.91,0.14,15,0,454
ET8,S5,2023-01-20T01:45:00Z,16.8,0.928,87.9,0.14,15,0,454
ET8,S5,2023-01-20T02:00:00Z,16.7,0.936,87.88,0.12,15,0,454
ET8,S5,2023-01-20T02:15:00Z,16.7,0.931,87.86,0.13,15,0,454
ET8,S5,2023-01-20T02:30:00Z,16.8,0.916,87.84,0.16,15,0,454
ET8,S5,2023-01-20T02:45:00Z,17,0.907,87.84,0.18,15,0,454
ET8,S5,2023-01-20T03:00:00Z,17.1,0.912,87.84,0.17,15,0,454
ET8,S5,2023-01-20T03:15:00Z,17.2,0.903,87.84,0.19,15,0,454
ET8,S5,2023-01-20T03:30:00Z,17.2,0.895,87.85,0.21,15,0,454
ET8,S5,2023-01-20T03:45:00Z,17,0.899,87.86,0.2,15,0,454
ET8,S5,2023-01-20T04:00:00Z,16.9,0.912,87.86,0.17,15,0,454
ET8,S5,2023-01-20T04:15:00Z,16.8,0.919,87.86,0.16,15,0,454
ET8,S5,2023-01-20T04:30:00Z,16.8,0.923,87.87,0.15,15,0,454
ET8,S5,2023-01-20T04:45:00Z,16.9,0.917,87.87,0.16,15,0,454
ET8,S5,2023-01-20T05:00:00Z,16.8,0.922,87.88,0.15,15,0,454
ET8,S5,2023-01-20T05:15:00Z,16.8,0.928,87.89,0.14,15,0,454
ET8,S5,2023-01-20T05:30:00Z,16.9,0.924,87.9,0.15,15,0,454
ET8,S5,2023-01-20T05:45:00Z,16.7,0.934,87.91,0.12,15,0,454
ET8,S5,2023-01-20T06:00:00Z,17.1,0.908,87.92,0.18,15,0,454
ET8,S5,2023-01-20T06:15:00Z,17.3,0.898,87.94,0.2,15,0,454
ET8,S5,2023-01-20T06:30:00Z,17.5,0.888,87.95,0.22,15,0,454
ET8,S5,2023-01-20T06:45:00Z,17.5,0.893,87.98,0.21,15,0,454
ET8,S5,2023-01-20T07:00:00Z,17.8,0.876,88,0.25,15,0,453
ET8,S5,2023-01-20T07:15:00Z,17.8,0.877,88.03,0.25,15,0,453
ET8,S5,2023-01-20T07:30:00Z,17.5,0.905,88.06,0.19,15,0,454
ET8,S5,2023-01-20T07:45:00Z,17.4,0.923,88.08,0.15,15,0,454
ET8,S5,2023-01-20T08:00:00Z,17.5,0.921,88.09,0.16,15,0,453
ET8,S5,2023-01-20T08:15:00Z,17.8,0.919,88.09,0.17,15,0,453
ET8,S5,2023-01-20T08:30:00Z,18.3,0.9,88.09,0.21,15,0,452
ET8,S5,2023-01-20T08:45:00Z,18.4,0.894,88.11,0.22,15,0,453
ET8,S5,2023-01-20T09:00:00Z,18.1,0.909,88.12,0.19,15,0,453
ET8,S5,2023-01-20T09:15:00Z,18.4,0.899,88.13,0.21,15,0,452
ET8,S5,2023-01-20T09:30:00Z,18.8,0.885,88.12,0.25,15,0,452
ET8,S5,2023-01-20T09:45:00Z,19.1,0.879,88.12,0.27,15,0,452
ET8,S5,2023-01-20T10:00:00Z,19.3,0.872,88.11,0.28,15,0,452
ET8,S5,2023-01-20T10:15:00Z,19.3,0.859,88.1,0.32,15,0,452
ET8,S5,2023-01-20T10:30:00Z,19.7,0.844,88.08,0.36,15,0,452
ET8,S5,2023-01-20T10:45:00Z,19.8,0.852,88.08,0.34,15,0,451
ET8,S5,2023-01-20T11:00:00Z,19.7,0.839,88.05,0.37,15,0,452
ET8,S5,2023-01-20T11:15:00Z,20.1,0.85,88.02,0.35,15,0,451
ET8,S5,2023-01-20T11:30:00Z,20.4,0.857,88.01,0.34,15,0,451
ET8,S5,2023-01-20T11:45:00Z,20.3,0.83,88,0.4,15,0,451
ET8,S5,2023-01-20T12:00:00Z,20.4,0.861,87.97,0.33,15,0,451
ET8,S5,2023-01-20T12:15:00Z,20,0.859,87.96,0.33,15,0,452
ET8,S5,2023-01-20T12:30:00Z,20.4,0.848,87.95,0.36,15,0,450
ET8,S5,2023-01-20T12:45:00Z,20.6,0.854,87.92,0.36,14,0,450
ET8,S5,2023-01-20T13:00:00Z,20.5,0.862,87.89,0.33,15,0,450
ET8,S5,2023-01-20T13:15:00Z,20.4,0.879,87.87,0.29,11,0,450
ET8,S5,2023-01-20T13:30:00Z,20.9,0.853,87.84,0.36,7,0,450
ET8,S5,2023-01-20T13:45:00Z,21.1,0.842,87.83,0.39,6,0,451
ET8,S5,2023-01-20T14:00:00Z,20.7,0.865,87.83,0.33,10,0,450
ET8,S5,2023-01-20T14:15:00Z,19.9,0.918,87.84,0.19,15,0,453
ET8,S5,2023-01-20T14:30:00Z,19,0.975,87.84,0.06,15,9,535
ET8,S5,2023-01-20T14:45:00Z,18.6,0.998,87.83,0,15,15,513
ET8,S5,2023-01-20T15:00:00Z,18.4,1.001,87.83,0,15,15,507
ET8,S5,2023-01-20T15:15:00Z,18.5,0.998,87.82,0,15,15,498
ET8,S5,2023-01-20T15:30:00Z,18.6,0.995,87.81,0.01,15,15,491
ET8,S5,2023-01-20T15:45:00Z,18.1,0.998,87.81,0,15,15,489
ET8,S5,2023-01-20T16:00:00Z,17.8,1,87.81,0,15,15,490
ET8,S5,2023-01-20T16:15:00Z,17.7,1,87.82,0,15,15,536
ET8,S5,2023-01-20T16:30:00Z,17.6,1,87.82,0,15,15,552
ET8,S5,2023-01-20T16:45:00Z,17.5,1,87.82,0,15,15,537
ET8,S5,2023-01-20T17:00:00Z,17.4,1,87.82,0,15,15,530
ET8,S5,2023-01-20T17:15:00Z,17.3,1,87.83,0,15,15,519
ET8,S5,2023-01-20T17:30:00Z,17.3,1.001,87.84,0,15,15,524
ET8,S5,2023-01-20T17:45:00Z,17.3,1.001,87.86,0,15,15,515
ET8,S5,2023-01-20T18:00:00Z,17.4,0.998,87.87,0,15,15,506
ET8,S5,2023-01-20T18:15:00Z,17.3,0.987,87.88,0.03,15,15,496
ET8,S5,2023-01-20T18:30:00Z,17.3,0.979,87.9,0.04,15,15,498
ET8,S5,2023-01-20T18:45:00Z,17.2,0.996,87.9,0.01,15,15,574
ET8,S5,2023-01-20T19:00:00Z,17.2,1,87.9,0,15,15,556
ET8,S5,2023-01-20T19:15:00Z,17.2,1.001,87.92,0,15,15,513
ET8,S5,2023-01-20T19:30:00Z,17.2,1,87.93,0,15,15,535
ET8,S5,2023-01-20T19:45:00Z,17.2,1,87.94,0,15,15,516
ET8,S5,2023-01-20T20:00:00Z,17.1,1,87.94,0,15,15,515
ET8,S5,2023-01-20T20:15:00Z,17.1,1,87.96,0,15,15,552
ET8,S5,2023-01-20T20:30:00Z,17,1.001,87.98,0,15,15,548
ET8,S5,2023-01-20T20:45:00Z,17,1,87.98,0,15,15,553
ET8,S5,2023-01-20T21:00:00Z,16.9,1,87.99,0,15,15,544
ET8,S5,2023-01-20T21:15:00Z,16.9,1,87.99,0,15,15,578
ET8,S5,2023-01-20T21:30:00Z,16.9,1,87.99,0,15,15,585
ET8,S5,2023-01-20T21:45:00Z,16.9,0.999,88,0,15,15,596
ET8,S5,2023-01-20T22:00:00Z,16.8,0.999,87.99,0,15,15,562
ET8,S5,2023-01-20T22:15:00Z,16.8,0.999,87.99,0,15,15,545
ET8,S5,2023-01-20T22:30:00Z,16.7,0.999,87.97,0,15,15,568
ET8,S5,2023-01-20T22:45:00Z,16.6,0.999,87.95,0,15,15,624
ET8,S5,2023-01-20T23:00:00Z,16.5,1,87.95,0,15,15,529
ET8,S5,2023-01-20T23:15:00Z,16.3,1,87.94,0,15,15,540
ET8,S5,2023-01-20T23:30:00Z,16.2,1,87.93,0,15,15,534
ET8,S5,2023-01-20T23:45:00Z,16.2,0.999,87.9,0,15,15,535
ET8,S5,2023-01-21T00:00:00Z,16.1,1,87.88,0,15,15,533
ET8,S5,2023-01-21T00:15:00Z,16.2,1,87.88,0,15,15,526
ET8,S5,2023-01-21T00:30:00Z,16.2,1.001,87.87,0,15,15,496
ET8,S5,2023-01-21T00:45:00Z,16.2,1,87.85,0,15,15,492
ET8,S5,2023-01-21T01:00:00Z,16.2,1.001,87.84,0,15,15,490
ET8,S5,2023-01-21T01:15:00Z,16.2,0.999,87.84,0,15,15,509
ET8,S5,2023-01-21T01:30:00Z,16,1,87.82,0,15,15,520
ET8,S5,2023-01-21T01:45:00Z,16.1,1,87.81,0,15,15,478
ET8,S5,2023-01-21T02:00:00Z,16.2,1,87.79,0,15,15,469
ET8,S5,2023-01-21T02:15:00Z,16,1,87.78,0,15,15,487
ET8,S5,2023-01-21T02:30:00Z,16.1,0.998,87.76,0,15,15,479
ET8,S5,2023-01-21T02:45:00Z,16,1,87.76,0,15,15,501
ET8,S5,2023-01-21T03:00:00Z,15.7,1,87.77,0,15,15,540
ET8,S5,2023-01-21T03:15:00Z,15.1,1,87.77,0,15,15,485
ET8,S5,2023-01-21T03:30:00Z,15.5,0.967,87.78,0.06,15,15,460
ET8,S5,2023-01-21T03:45:00Z,15.7,0.972,87.78,0.05,15,6,458
ET8,S5,2023-01-21T04:00:00Z,15.7,0.967,87.78,0.06,15,0,458
ET8,S5,2023-01-21T04:15:00Z,15.7,0.969,87.79,0.06,15,0,456
ET8,S5,2023-01-21T04:30:00Z,15.7,0.97,87.8,0.05,15,0,456
ET8,S5,2023-01-21T04:45:00Z,15.8,0.967,87.81,0.06,15,0,456
ET8,S5,2023-01-21T05:00:00Z,15.9,0.963,87.83,0.07,15,0,456
ET8,S5,2023-01-21T05:15:00Z,16,0.95,87.82,0.09,15,0,456
ET8,S5,2023-01-21T05:30:00Z,16.1,0.944,87.82,0.1,15,0,456
ET8,S5,2023-01-21T05:45:00Z,16.2,0.944,87.82,0.1,15,0,455
ET8,S5,2023-01-21T06:00:00Z,16.2,0.926,87.84,0.14,15,0,455
ET8,S5,2023-01-21T06:15:00Z,16,0.936,87.87,0.12,15,0,455
ET8,S5,2023-01-21T06:30:00Z,16,0.929,87.89,0.13,15,0,455
ET8,S5,2023-01-21T06:45:00Z,16,0.934,87.89,0.12,15,0,455
ET8,S5,2023-01-21T07:00:00Z,16.2,0.934,87.9,0.12,15,0,455
ET8,S5,2023-01-21T07:15:00Z,16.4,0.937,87.92,0.12,15,0,457
ET8,S5,2023-01-21T07:30:00Z,16.2,0.962,87.93,0.07,15,0,456
ET8,S5,2023-01-21T07:45:00Z,16.2,0.967,87.95,0.06,15,0,456
ET8,S5,2023-01-21T08:00:00Z,16.2,0.969,87.96,0.06,15,0,456
ET8,S5,2023-01-21T08:15:00Z,16.2,0.98,87.98,0.04,15,0,456
ET8,S5,2023-01-21T08:30:00Z,16.2,0.982,88,0.03,15,0,456
ET8,S5,2023-01-21T08:45:00Z,16.6,0.968,87.99,0.06,15,0,454
ET8,S5,2023-01-21T09:00:00Z,16.8,0.96,88.01,0.08,15,0,455
ET8,S5,2023-01-21T09:15:00Z,16.8,0.972,88,0.05,15,0,455
ET8,S5,2023-01-21T09:30:00Z,16.7,0.971,88.01,0.06,15,0,459
ET8,S5,2023-01-21T09:45:00Z,16.4,0.991,88.02,0.02,15,13,517
ET8,S5,2023-01-21T10:00:00Z,16.2,1.001,88.03,0,15,15,505
ET8,S5,2023-01-21T10:15:00Z,16.3,0.999,88.04,0,15,15,485
ET8,S5,2023-01-21T10:30:00Z,16.3,0.986,88.04,0.03,15,10,455
ET8,S5,2023-01-21T10:45:00Z,16.5,0.961,88.01,0.07,15,0,455
ET8,S5,2023-01-21T11:00:00Z,16.7,0.952,88,0.09,15,0,454
ET8,S5,2023-01-21T11:15:00Z,17.5,0.908,87.98,0.19,15,0,453
ET8,S5,2023-01-21T11:30:00Z,17.4,0.919,87.96,0.16,15,0,453
ET8,S5,2023-01-21T11:45:00Z,17.4,0.917,87.94,0.16,15,0,453
ET8,S5,2023-01-21T12:00:00Z,17.8,0.879,87.91,0.25,15,0,452
ET8,S5,2023-01-21T12:15:00Z,17.9,0.844,87.89,0.32,15,0,452
ET8,S5,2023-01-21T12:30:00Z,18,0.843,87.86,0.32,15,0,452
ET8,S5,2023-01-21T12:45:00Z,18.2,0.85,87.83,0.31,15,0,451
ET8,S5,2023-01-21T13:00:00Z,18.4,0.842,87.79,0.33,15,0,452
ET8,S5,2023-01-21T13:15:00Z,18.3,0.867,87.77,0.28,15,0,451
ET8,S5,2023-01-21T13:30:00Z,18.3,0.862,87.74,0.29,15,0,452
ET8,S5,2023-01-21T13:45:00Z,18.4,0.842,87.71,0.34,15,0,450
ET8,S5,2023-01-21T14:00:00Z,18.8,0.836,87.68,0.35,10,0,449
ET8,S5,2023-01-21T14:15:00Z,18.9,0.818,87.68,0.4,0,0,450
ET8,S5,2023-01-21T14:30:00Z,19,0.831,87.68,0.37,14,0,450
ET8,S5,2023-01-21T14:45:00Z,18.9,0.837,87.67,0.36,8,0,450
ET8,S5,2023-01-21T15:00:00Z,18.8,0.841,87.67,0.34,15,0,450
ET8,S5,2023-01-21T15:15:00Z,18.6,0.835,87.67,0.35,11,0,451
ET8,S5,2023-01-21T15:30:00Z,18.6,0.852,87.65,0.32,15,0,452
ET8,S5,2023-01-21T15:45:00Z,18.4,0.843,87.65,0.33,15,0,452
ET8,S5,2023-01-21T16:00:00Z,18.3,0.842,87.66,0.33,15,0,452
ET8,S5,2023-01-21T16:15:00Z,18.4,0.846,87.65,0.33,15,0,452
ET8,S5,2023-01-21T16:30:00Z,18.1,0.86,87.66,0.29,15,0,452
ET8,S5,2023-01-21T16:45:00Z,17.8,0.871,87.67,0.26,15,0,453
ET8,S5,2023-01-21T17:00:00Z,17.6,0.9,87.67,0.2,15,0,453
ET8,S5,2023-01-21T17:15:00Z,17.4,0.916,87.69,0.17,15,0,454
ET8,S5,2023-01-21T17:30:00Z,17.3,0.928,87.7,0.14,15,0,454
ET8,S5,2023-01-21T17:45:00Z,17.1,0.942,87.71,0.11,15,0,454
ET8,S5,2023-01-21T18:00:00Z,16.9,0.957,87.72,0.08,15,0,454
ET8,S5,2023-01-21T18:15:00Z,16.8,0.971,87.73,0.06,15,0,455
ET8,S5,2023-01-21T18:30:00Z,16.7,0.98,87.74,0.04,15,0,455
ET8,S5,2023-01-21T18:45:00Z,16.7,0.979,87.73,0.04,15,0,455
ET8,S5,2023-01-21T19:00:00Z,16.6,0.983,87.74,0.03,15,0,455
ET8,S5,2023-01-21T19:15:00Z,16.6,0.986,87.75,0.03,15,0,455
ET8,S5,2023-01-21T19:30:00Z,16.5,0.976,87.77,0.05,15,0,455
ET8,S5,2023-01-21T19:45:00Z,16.4,0.974,87.78,0.05,15,0,455
ET8,S5,2023-01-21T20:00:00Z,16.4,0.965,87.8,0.07,15,0,455
ET8,S5,2023-01-21T20:15:00Z,16.5,0.935,87.81,0.12,15,0,454
ET8,S5,2023-01-21T20:30:00Z,16.6,0.904,87.82,0.18,15,0,454
ET8,S5,2023-01-21T20:45:00Z,16.6,0.892,87.83,0.2,15,0,454
ET8,S5,2023-01-21T21:00:00Z,16.5,0.898,87.83,0.19,15,0,454
ET8,S5,2023-01-21T21:15:00Z,16.4,0.909,87.84,0.17,15,0,454
ET8,S5,2023-01-21T21:30:00Z,16.3,0.91,87.84,0.17,15,0,454
ET8,S5,2023-01-21T21:45:00Z,16.5,0.897,87.83,0.19,15,0,454
ET8,S5,2023-01-21T22:00:00Z,16.5,0.881,87.82,0.22,15,0,453
ET8,S5,2023-01-21T22:15:00Z,16.4,0.883,87.82,0.22,15,0,454
ET8,S5,2023-01-21T22:30:00Z,16.5,0.861,87.81,0.26,15,0,453
ET8,S5,2023-01-21T22:45:00Z,16.8,0.827,87.8,0.33,15,0,453
ET8,S5,2023-01-21T23:00:00Z,16.5,0.842,87.8,0.3,15,0,453
ET8,S5,2023-01-21T23:15:00Z,16.2,0.878,87.8,0.23,15,0,453
ET8,S5,2023-01-21T23:30:00Z,16,0.901,87.81,0.18,15,0,454
ET8,S5,2023-01-21T23:45:00Z,15.8,0.927,87.81,0.13,15,0,454
ET8,S5,2023-01-22T00:00:00Z,15.9,0.923,87.8,0.14,15,0,454
ET8,S5,2023-01-22T00:15:00Z,16.3,0.896,87.77,0.19,15,0,454
ET8,S5,2023-01-22T00:30:00Z,16.4,0.889,87.75,0.21,15,0,454
ET8,S5,2023-01-22T00:45:00Z,16.5,0.898,87.73,0.19,15,0,454
ET8,S5,2023-01-22T01:00:00Z,16.6,0.907,87.7,0.18,15,0,454
ET8,S5,2023-01-22T01:15:00Z,16.5,0.904,87.69,0.18,15,0,454
ET8,S5,2023-01-22T01:30:00Z,16.5,0.907,87.68,0.17,15,0,454
ET8,S5,2023-01-22T01:45:00Z,16.4,0.911,87.67,0.17,15,0,454
ET8,S5,2023-01-22T02:00:00Z,16.4,0.911,87.66,0.17,15,0,454
ET8,S5,2023-01-22T02:15:00Z,16.5,0.906,87.66,0.18,15,0,454
ET8,S5,2023-01-22T02:30:00Z,16.5,0.909,87.65,0.17,15,0,454
ET8,S5,2023-01-22T02:45:00Z,16.5,0.904,87.64,0.18,15,0,454
ET8,S5,2023-01-22T03:00:00Z,16.6,0.89,87.63,0.21,15,0,454
ET8,S5,2023-01-22T03:15:00Z,16.8,0.843,87.62,0.3,15,0,453
ET8,S5,2023-01-22T03:30:00Z,17,0.838,87.62,0.31,15,0,453
ET8,S5,2023-01-22T03:45:00Z,17.1,0.841,87.62,0.31,15,0,453
ET8,S5,2023-01-22T04:00:00Z,17.2,0.845,87.62,0.3,15,0,453
ET8,S5,2023-01-22T04:15:00Z,17.6,0.829,87.61,0.34,15,0,453
ET8,S5,2023-01-22T04:30:00Z,17.6,0.823,87.61,0.35,15,0,453
ET8,S5,2023-01-22T04:45:00Z,17.5,0.824,87.61,0.35,15,0,453
ET8,S5,2023-01-22T05:00:00Z,17.4,0.822,87.62,0.35,15,0,453
ET8,S5,2023-01-22T05:15:00Z,17.3,0.83,87.63,0.34,15,0,453
ET8,S5,2023-01-22T05:30:00Z,17.3,0.831,87.63,0.33,15,0,453
ET8,S5,2023-01-22T05:45:00Z,17.4,0.827,87.63,0.34,15,0,453
ET8,S5,2023-01-22T06:00:00Z,17.4,0.832,87.64,0.33,15,0,453
ET8,S5,2023-01-22T06:15:00Z,17.4,0.831,87.67,0.33,15,0,453
ET8,S5,2023-01-22T06:30:00Z,17.5,0.833,87.69,0.33,15,0,453
ET8,S5,2023-01-22T06:45:00Z,17.1,0.858,87.71,0.28,15,0,453
ET8,S5,2023-01-22T07:00:00Z,17.6,0.837,87.73,0.33,15,0,452
ET8,S5,2023-01-22T07:15:00Z,18,0.829,87.75,0.35,15,0,452
ET8,S5,2023-01-22T07:30:00Z,18,0.842,87.76,0.33,15,0,452
ET8,S5,2023-01-22T07:45:00Z,18,0.859,87.77,0.29,15,0,453
ET8,S5,2023-01-22T08:00:00Z,18.1,0.883,87.78,0.24,15,0,452
ET8,S5,2023-01-22T08:15:00Z,18.6,0.877,87.79,0.26,15,0,451
ET8,S5,2023-01-22T08:30:00Z,18.9,0.861,87.82,0.3,15,0,451
ET8,S5,2023-01-22T08:45:00Z,19,0.863,87.83,0.3,15,0,451
ET8,S5,2023-01-22T09:00:00Z,19.3,0.846,87.83,0.34,15,0,451
ET8,S5,2023-01-22T09:15:00Z,19.6,0.836,87.83,0.37,15,0,451
ET8,S5,2023-01-22T09:30:00Z,19.3,0.843,87.84,0.35,15,0,451
ET8,S5,2023-01-22T09:45:00Z,19.8,0.831,87.84,0.39,15,0,451
ET8,S5,2023-01-22T10:00:00Z,20.2,0.823,87.84,0.42,15,0,450
ET8,S5,2023-01-22T10:15:00Z,19.7,0.842,87.84,0.36,15,0,451
ET8,S5,2023-01-22T10:30:00Z,19.4,0.856,87.84,0.32,15,0,451
ET8,S5,2023-01-22T10:45:00Z,19.7,0.855,87.83,0.33,15,0,451
ET8,S5,2023-01-22T11:00:00Z,19.2,0.871,87.83,0.29,15,0,451
ET8,S5,2023-01-22T11:15:00Z,19.1,0.875,87.81,0.28,15,0,451
ET8,S5,2023-01-22T11:30:00Z,19,0.872,87.8,0.28,15,0,452
ET8,S5,2023-01-22T11:45:00Z,19.1,0.893,87.78,0.24,15,0,450
ET8,S5,2023-01-22T12:00:00Z,20.4,0.856,87.75,0.34,3,0,449
ET8,S5,2023-01-22T12:15:00Z,20.2,0.845,87.73,0.37,7,0,450
ET8,S5,2023-01-22T12:30:00Z,20,0.842,87.71,0.37,4,0,449
ET8,S5,2023-01-22T12:45:00Z,20.4,0.834,87.69,0.4,0,0,449
ET8,S5,2023-01-22T13:00:00Z,20.6,0.832,87.67,0.41,6,0,451
ET8,S5,2023-01-22T13:15:00Z,20,0.871,87.66,0.3,15,0,451
ET8,S5,2023-01-22T13:30:00Z,20.2,0.882,87.64,0.28,15,0,452
ET8,S5,2023-01-22T13:45:00Z,19.5,0.915,87.63,0.19,15,0,452
ET8,S5,2023-01-22T14:00:00Z,19,0.938,87.62,0.13,15,0,453
ET8,S5,2023-01-22T14:15:00Z,18.9,0.927,87.61,0.16,15,0,453
